# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 11:41:34
# Reference:	 	10/07/2025 11:05:45 
# Scanner Center Position (X, Y):	[µm]	48.41	50.54	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	12	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	79.723	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	663	1381.25	0.14960472	2.5998728	0.6222257	1.533648	0.11105242	1.967331	0.001183537	0.9414612	0.006304269	-2.1809716	0.13576806	2.4199693	
0	0	664	1383.3333333333333	0.1493539	2.593901	0.6242198	1.5338898	0.11042851	1.961573	0.00241112	2.9820638	0.014470998	-1.1482055	0.1330061	2.429917	
0	0	665	1385.4166666666667	0.14798185	2.5909567	0.6244687	1.5352852	0.10977892	1.9504813	0.0057238564	-2.9853215	0.018659167	-0.5468234	0.12862755	2.440395	
0	0	666	1387.5	0.14552099	2.5860357	0.6229315	1.5360909	0.109694764	1.9347309	0.009348294	-2.8051527	0.017507346	0.09869135	0.123044655	2.4446194	
0	0	667	1389.5833333333333	0.14261845	2.5750113	0.62029725	1.5348107	0.110569075	1.9196962	0.012762958	-2.624833	0.014087822	0.9667031	0.11744331	2.435687	
0	0	668	1391.6666666666667	0.14026324	2.5584345	0.6177362	1.531	0.112183206	1.9124378	0.015195957	-2.428165	0.013779574	2.03402	0.11353467	2.415465	
0	0	669	1393.75	0.13900581	2.5428202	0.61625	1.5255642	0.113732934	1.9160593	0.0159476	-2.2203138	0.015967429	2.8862543	0.112075545	2.3991127	
0	0	670	1395.8333333333333	0.13838287	2.5358832	0.61614674	1.5201072	0.11436504	1.927185	0.014715285	-2.0087776	0.015139629	-2.759216	0.1118907	2.401236	
0	0	671	1397.9166666666667	0.13718311	2.5398545	0.6170318	1.5159843	0.11373523	1.9382436	0.011686245	-1.8007346	0.008786005	-2.2008593	0.110974036	2.4198215	
0	0	672	1400	0.13435078	2.5487678	0.61812305	1.5137161	0.112220936	1.9419199	0.007544898	-1.6072642	0.0017325738	1.4043916	0.10843152	2.4372063	
0	0	673	1402.0833333333333	0.1299201	2.551932	0.6186901	1.5128694	0.110646695	1.9357324	0.003344803	-1.4224268	0.012539647	1.9380797	0.10550407	2.4352458	
0	0	674	1404.1666666666667	0.12503938	2.5422401	0.6184249	1.5125171	0.10963533	1.9231901	0.00048185652	0.30272257	0.020479841	2.406677	0.10443895	2.4141881	
0	0	675	1406.25	0.120896764	2.5212686	0.61742026	1.5119419	0.109237425	1.9096302	0.0028767986	1.3109802	0.025089782	2.8632698	0.10614081	2.3930116	
0	0	676	1408.3333333333333	0.11788092	2.4958425	0.6158616	1.510885	0.10914967	1.8980422	0.0055469223	1.2427903	0.027976511	-2.952599	0.109523565	2.3892822	
0	0	677	1410.4166666666667	0.11565872	2.4720833	0.61382574	1.5093329	0.10905095	1.8886735	0.008807065	1.1815878	0.03144394	-2.4722464	0.11250687	2.4081318	
0	0	678	1412.5	0.11356244	2.4525082	0.61128294	1.5072304	0.1087421	1.8802547	0.012588416	1.1878881	0.037225462	-2.0022376	0.11265389	2.4444063	
0	0	679	1414.5833333333333	0.11088831	2.4348187	0.6082415	1.5043023	0.10818937	1.87082	0.016194273	1.2594172	0.045397706	-1.5540437	0.107438214	2.4794798	
0	0	680	1416.6666666666667	0.10737569	2.4108717	0.6050094	1.5001985	0.10759676	1.8587668	0.01837879	1.3716202	0.05345798	-1.1048917	0.09643211	2.463352	
0	0	681	1418.75	0.10391186	2.3721023	0.602208	1.4953222	0.1073305	1.8455124	0.018101757	1.4653324	0.055916816	-0.631142	0.0868976	2.3280878	
0	0	682	1420.8333333333333	0.10181235	2.3236675	0.5999718	1.4911686	0.10742865	1.8359408	0.016143054	1.4576346	0.048218206	-0.13844328	0.089175984	2.1398008	
0	0	683	1422.9166666666667	0.100915655	2.279346	0.59756094	1.4886768	0.10743915	1.8327943	0.014645665	1.3355874	0.03257856	0.40199322	0.09930529	2.0396028	
0	0	684	1425	0.10010499	2.242682	0.5942408	1.487366	0.10694272	1.8345361	0.014338829	1.2067863	0.017027766	1.3171889	0.108155966	2.0204682	
0	0	685	1427.0833333333333	0.09871677	2.2073293	0.589781	1.4861044	0.10577692	1.838116	0.0140775805	1.1537595	0.020266164	2.819979	0.11197896	2.034107	
0	0	686	1429.1666666666667	0.096894234	2.164131	0.5844379	1.4836099	0.10396455	1.8400604	0.012540751	1.1610681	0.037025113	-2.766681	0.11012115	2.047891	
0	0	687	1431.25	0.0956129	2.106798	0.57904875	1.4788293	0.10175473	1.8364565	0.009187744	1.1342771	0.05265575	-2.3254564	0.10368374	2.0309346	
0	0	688	1433.3333333333333	0.09631443	2.0409617	0.57497114	1.472023	0.09972599	1.8248668	0.0054215766	0.70846176	0.061995015	-1.899142	0.09673412	1.951999	
0	0	689	1435.4166666666667	0.09949874	1.9867126	0.5730896	1.4658037	0.0985559	1.8085103	0.0069045457	-0.13420264	0.061040867	-1.4088967	0.095486045	1.8243321	
0	0	690	1437.5	0.10376939	1.9590685	0.57243574	1.4633912	0.0983373	1.7959532	0.011283781	-0.23844934	0.049575537	-0.787348	0.10145401	1.7234082	
0	0	691	1439.5833333333333	0.107283674	1.9536033	0.57082367	1.4650518	0.09838666	1.7924176	0.013978841	-0.091918856	0.036607828	0.09044953	0.109875575	1.6879464	
0	0	692	1441.6666666666667	0.10935546	1.9577684	0.56697255	1.4680622	0.0979917	1.795017	0.014147157	0.10901226	0.03693134	1.1226462	0.116464294	1.6998677	
0	0	693	1443.75	0.11034167	1.9635301	0.56115633	1.4695321	0.0969872	1.7973707	0.012244908	0.31294793	0.04789557	1.8237343	0.11976283	1.7354636	
0	0	694	1445.8333333333333	0.11086422	1.9701111	0.5543906	1.4680756	0.09566299	1.7947712	0.009202003	0.49429217	0.058839455	2.2524514	0.11979683	1.78182	
0	0	695	1447.9166666666667	0.11124884	1.9822447	0.54759234	1.4637834	0.09446395	1.7858527	0.006007897	0.61084896	0.06644461	2.5602467	0.116860405	1.8342448	
0	0	696	1450	0.11117742	2.007888	0.54120195	1.4575421	0.09379818	1.7725492	0.0036447204	0.5417856	0.07043098	2.8211806	0.11083651	1.8916149	
0	0	697	1452.0833333333333	0.109229684	2.055015	0.5351512	1.4502794	0.093904525	1.7603908	0.0031441406	0.30772427	0.07066722	3.0786588	0.10084052	1.9482348	
0	0	698	1454.1666666666667	0.10247201	2.1192088	0.52911425	1.4421985	0.09446646	1.7582533	0.004125074	0.5047597	0.06593069	-2.9285967	0.086172596	1.9703814	
0	0	699	1456.25	0.08927464	2.1514227	0.5232676	1.4326897	0.09411949	1.7687119	0.0053119953	1.0485533	0.05562057	-2.6681404	0.07176462	1.8733629	
0	0	700	1458.3333333333333	0.07622692	2.0778165	0.51847816	1.422601	0.09205113	1.7752342	0.0056977514	1.6027676	0.044834413	-2.4999375	0.068223864	1.68546	
0	0	701	1460.4166666666667	0.07066924	1.9376909	0.5147115	1.414363	0.08959142	1.765693	0.0047201733	2.0284317	0.038853936	-2.4001756	0.072175294	1.5820365	
0	0	702	1462.5	0.07037108	1.8220434	0.5112653	1.4090195	0.08785723	1.7464716	0.0024029117	2.338119	0.036904622	-2.2826285	0.07522811	1.5562733	
0	0	703	1464.5833333333333	0.071330674	1.7454209	0.50780416	1.4066267	0.08700752	1.7264408	0.0011753326	-0.5905946	0.03671754	-2.117046	0.07555756	1.5504419	
0	0	704	1466.6666666666667	0.07196293	1.6883239	0.5042708	1.4073486	0.086940564	1.7122248	0.0060502836	-0.3536813	0.03650407	-1.9035629	0.07382896	1.5315452	
0	0	705	1468.75	0.07233094	1.6312054	0.5004845	1.4116558	0.08738422	1.7112061	0.012129626	-0.09623343	0.03406962	-1.6420025	0.071753636	1.4731895	
0	0	706	1470.8333333333333	0.07383307	1.5661821	0.4957233	1.4195272	0.0873391	1.7299069	0.01833514	0.22610559	0.026658736	-1.368293	0.07333927	1.3719522	
0	0	707	1472.9166666666667	0.07778433	1.5179851	0.48930264	1.428382	0.08521668	1.7578187	0.021952912	0.5908641	0.015578044	-1.3256577	0.08137709	1.3087081	
0	0	708	1475	0.08221018	1.5094833	0.482425	1.4350758	0.08156608	1.768062	0.0215053	0.9169813	0.011824384	-1.9002826	0.08991445	1.3292732	
0	0	709	1477.0833333333333	0.08515899	1.5195252	0.47659516	1.4406027	0.07851958	1.7570647	0.018734904	1.1635225	0.016274562	-2.1234553	0.094711356	1.3743627	
0	0	710	1479.1666666666667	0.08715026	1.5302012	0.47182024	1.4469508	0.076769136	1.7384356	0.0154530415	1.3548301	0.0202936	-1.9871218	0.09730164	1.4105512	
0	0	711	1481.25	0.08912945	1.5409355	0.467629	1.4548761	0.07613308	1.7212226	0.012248463	1.5339892	0.023546088	-1.7118857	0.099582165	1.4389461	
0	0	712	1483.3333333333333	0.091612324	1.5601051	0.46359128	1.46467	0.07642548	1.7104605	0.009031529	1.7399294	0.028101958	-1.3434339	0.102400884	1.4725647	
0	0	713	1485.4166666666667	0.094273716	1.6021278	0.45913032	1.476587	0.07745381	1.712206	0.0054073734	1.990144	0.03645006	-0.92232144	0.10523741	1.5300859	
0	0	714	1487.5	0.0949111	1.6799418	0.45327675	1.4899889	0.078518346	1.7336067	0.0010617897	1.8518555	0.049588922	-0.4902955	0.105030246	1.6262746	
0	0	715	1489.5833333333333	0.08967675	1.7767322	0.44546974	1.5015131	0.078163266	1.7703645	0.004544181	-0.031926904	0.06467778	-0.07896119	0.09686324	1.7387704	
0	0	716	1491.6666666666667	0.078637436	1.8300327	0.43722892	1.5078382	0.07599118	1.7988166	0.009825073	0.34166184	0.07729839	0.27111292	0.08159931	1.7895176	
0	0	717	1493.75	0.06745042	1.793467	0.43031135	1.5107925	0.07354147	1.8059	0.014642276	0.69326603	0.08664301	0.5460811	0.06732878	1.719364	
0	0	718	1495.8333333333333	0.06018446	1.6776422	0.42477778	1.5133766	0.07188951	1.8000995	0.019316558	0.9744194	0.09383252	0.77202094	0.059368093	1.5470737	
0	0	719	1497.9166666666667	0.057885837	1.5210911	0.4203053	1.5167644	0.07108222	1.7922726	0.024221122	1.205152	0.09885251	0.9850926	0.058495954	1.3415468	
0	0	720	1500	0.060819604	1.3732762	0.41702542	1.5217136	0.070821986	1.7893196	0.029324505	1.4201161	0.09993569	1.2179842	0.06385579	1.1780548	
0	0	721	1502.0833333333333	0.068750255	1.292539	0.4153574	1.5305324	0.07062787	1.795995	0.03369581	1.6589885	0.09311307	1.4992098	0.07372568	1.1122217	
0	0	722	1504.1666666666667	0.07867689	1.3258092	0.41465944	1.5482974	0.069644354	1.8119608	0.03464805	1.9521027	0.072277434	1.8341632	0.08345189	1.1712731	
0	0	723	1506.25	0.08288404	1.456005	0.4113349	1.5766085	0.06727755	1.8208256	0.028991906	2.2783864	0.03663367	2.0606186	0.0841623	1.3192421	
0	0	724	1508.3333333333333	0.07715599	1.5854433	0.4035302	1.6049881	0.06478056	1.8059012	0.018346332	2.575171	0.02019225	1.0022902	0.073237695	1.4429425	
0	0	725	1510.4166666666667	0.06696437	1.6393754	0.39470917	1.6265702	0.06336034	1.7801192	0.00766381	2.953169	0.043915614	0.8217237	0.058992945	1.4590822	
0	0	726	1512.5	0.05773629	1.6100473	0.3872686	1.6438011	0.0627577	1.7583635	0.004601312	-1.5334009	0.06106063	1.1606644	0.047985893	1.3561822	
0	0	727	1514.5833333333333	0.05155327	1.5093075	0.3813715	1.6591035	0.06260301	1.7437061	0.012700209	-1.0241936	0.07189084	1.6037171	0.04283838	1.1583822	
0	0	728	1516.6666666666667	0.049864795	1.3569832	0.3766075	1.6723996	0.06293329	1.7363636	0.022693835	-0.9709587	0.08037919	2.132158	0.04532238	0.9515988	
0	0	729	1518.75	0.0545831	1.221065	0.37297243	1.6815872	0.064063996	1.7421421	0.034897644	-0.9083267	0.08795993	2.7631676	0.055783074	0.87723935	
0	0	730	1520.8333333333333	0.06440401	1.2118163	0.3719569	1.6854688	0.065737255	1.7776817	0.046274304	-0.74760723	0.09235022	-2.7655702	0.06945107	1.0043868	
0	0	731	1522.9166666666667	0.07104879	1.3249681	0.3748443	1.6913961	0.066024855	1.8444569	0.049460415	-0.5545491	0.09104807	-1.9097191	0.07599824	1.2472032	
0	0	732	1525	0.0705826	1.4409424	0.37845498	1.7054363	0.0643123	1.9086952	0.044932775	-0.45250887	0.08839958	-1.0653479	0.07335248	1.456142	
0	0	733	1527.0833333333333	0.06713035	1.5065441	0.38045183	1.7224864	0.062126376	1.9558722	0.038713746	-0.46097952	0.08938013	-0.36457628	0.06814412	1.5809249	
0	0	734	1529.1666666666667	0.063656926	1.5321498	0.38113442	1.7386369	0.060245164	1.9919109	0.033717833	-0.5436769	0.09232335	0.1577574	0.06406631	1.6412085	
0	0	735	1531.25	0.060854025	1.5344045	0.38101825	1.7528661	0.058755606	2.0216591	0.030822886	-0.6556207	0.09364447	0.545473	0.061820086	1.6620593	
0	0	736	1533.3333333333333	0.05866971	1.5224665	0.38038954	1.7645068	0.05763907	2.0467098	0.030362325	-0.73110145	0.09049974	0.8515371	0.06134724	1.6619908	
0	0	737	1535.4166666666667	0.05703368	1.4984112	0.37973416	1.7719421	0.056953315	2.06828	0.032215994	-0.67047405	0.07998363	1.1041282	0.06254869	1.6591595	
0	0	738	1537.5	0.05639098	1.4620394	0.38103113	1.7734603	0.05676384	2.0919232	0.03504337	-0.35010988	0.060711328	1.2345606	0.06466121	1.6813893	
0	0	739	1539.5833333333333	0.057544846	1.4367243	0.38749775	1.7781681	0.056427952	2.1261227	0.03510693	0.2823723	0.04920055	1.0322338	0.06375975	1.7349579	
0	0	740	1541.6666666666667	0.058543097	1.4499897	0.39401773	1.7987226	0.055129226	2.1534038	0.0320331	1.0014188	0.056050465	0.9534289	0.059093162	1.7268144	
0	0	741	1543.75	0.058062177	1.4707788	0.3964569	1.8215554	0.053866602	2.1600072	0.030381761	1.5278686	0.058836985	1.0993773	0.05643059	1.6511298	
0	0	742	1545.8333333333333	0.057042096	1.486778	0.39752233	1.8398923	0.053170428	2.1544714	0.030095398	1.8315691	0.05569788	1.2920376	0.055962466	1.5621954	
0	0	743	1547.9166666666667	0.055965587	1.502699	0.3987422	1.8545861	0.05306346	2.1419835	0.029604841	1.9892356	0.05042577	1.4939544	0.056713644	1.472131	
0	0	744	1550	0.054976936	1.5240532	0.40054017	1.8664728	0.05367325	2.1250498	0.027939562	2.059803	0.0456809	1.6863745	0.058750425	1.3811282	
0	0	745	1552.0833333333333	0.054124072	1.5573772	0.40313238	1.8756114	0.055372063	2.1091015	0.024484985	2.0617192	0.043573298	1.8317952	0.06318428	1.2988429	
0	0	746	1554.1666666666667	0.053185824	1.6129751	0.40703195	1.8819119	0.058654733	2.112047	0.019287784	1.9339578	0.047372993	1.9116505	0.07191788	1.2681099	
0	0	747	1556.25	0.05097622	1.6958368	0.41314104	1.8878174	0.06244158	2.1689804	0.016534682	1.5109848	0.060924754	2.042434	0.08299619	1.3774275	
0	0	748	1558.3333333333333	0.04668491	1.762166	0.41995004	1.8986437	0.062356822	2.260416	0.020309875	1.2302713	0.07707375	2.3478043	0.08245593	1.6065308	
0	0	749	1560.4166666666667	0.043239217	1.7800187	0.4246922	1.9102318	0.059446014	2.3028631	0.021580055	1.2123262	0.08045543	2.718398	0.07077675	1.760182	
0	0	750	1562.5	0.041626994	1.7903138	0.4284405	1.918129	0.05774566	2.3016603	0.019449178	1.171988	0.07087146	3.0548022	0.060971893	1.8118916	
0	0	751	1564.5833333333333	0.04098846	1.8095067	0.4321934	1.9231905	0.057821747	2.2898965	0.016817452	1.0534785	0.054122288	-2.8923595	0.055638917	1.8206202	
0	0	752	1566.6666666666667	0.040933434	1.834535	0.4361508	1.926634	0.05932258	2.2835617	0.015485886	0.89829606	0.034177195	-2.4178865	0.05422475	1.8221357	
0	0	753	1568.75	0.04146326	1.862994	0.44034824	1.9293312	0.061936755	2.2924066	0.015932478	0.83392566	0.020678997	-1.342173	0.056364067	1.8426429	
0	0	754	1570.8333333333333	0.042674594	1.8995949	0.44474745	1.9322017	0.06502571	2.3255224	0.017224206	0.98182744	0.031961527	-0.17170508	0.061246768	1.9112813	
0	0	755	1572.9166666666667	0.044306975	1.9549172	0.448996	1.9361111	0.06714641	2.3823218	0.018026382	1.3585849	0.049743388	0.3429152	0.06600246	2.0403163	
0	0	756	1575	0.045541823	2.0287416	0.45247397	1.9407318	0.06709828	2.4393141	0.017979123	1.8722394	0.060742818	0.6343411	0.06677044	2.1895351	
0	0	757	1577.0833333333333	0.045950204	2.1045933	0.4550784	1.9446094	0.065748736	2.4703305	0.017692989	2.3756244	0.06483854	0.7930718	0.06355507	2.2929199	
0	0	758	1579.1666666666667	0.045854963	2.1715877	0.457248	1.9470052	0.06470171	2.4743695	0.01736057	2.7776892	0.06694954	0.87178457	0.059616826	2.3222897	
0	0	759	1581.25	0.045599096	2.2299106	0.45935893	1.9479938	0.06462546	2.4640365	0.016684754	3.0768657	0.06911892	0.9486404	0.057508823	2.2915456	
0	0	760	1583.3333333333333	0.04526843	2.282326	0.46166003	1.9477941	0.06553643	2.4500542	0.015450938	-2.9716775	0.06920922	1.0721192	0.058245838	2.236726	
0	0	761	1585.4166666666667	0.04479874	2.3290818	0.46439886	1.9467412	0.067278035	2.4395301	0.013624229	-2.7539248	0.0643068	1.2545359	0.061421875	2.1979914	
0	0	762	1587.5	0.04414982	2.366098	0.46777946	1.9455569	0.06959221	2.4376676	0.011290202	-2.49401	0.052467287	1.5012869	0.06528433	2.1973984	
0	0	763	1589.5833333333333	0.043520547	2.3864164	0.47172552	1.9453279	0.07203898	2.4471822	0.008804744	-2.1028855	0.03323111	1.8343284	0.0674783	2.2279668	
0	0	764	1591.6666666666667	0.04344376	2.3873658	0.4757133	1.9468111	0.0740661	2.466168	0.0072836764	-1.482474	0.0091848485	2.5303965	0.06653009	2.2600846	
0	0	765	1593.75	0.044500798	2.3785284	0.47903255	1.9496493	0.075304374	2.488325	0.008076234	-0.8105633	0.017815925	-1.0087341	0.06316087	2.2567456	
0	0	766	1595.8333333333333	0.046852864	2.378169	0.48127204	1.9525152	0.07578316	2.506635	0.010416265	-0.39208066	0.037599098	-0.5356391	0.06021165	2.1977572	
0	0	767	1597.9166666666667	0.050086293	2.4005394	0.4825176	1.953893	0.07584618	2.5168254	0.01297143	-0.19067529	0.05009692	-0.19822058	0.060687162	2.1113229	
0	0	768	1600	0.053367518	2.4487462	0.48327467	1.9526583	0.07593959	2.5184987	0.015486302	-0.11103562	0.05658376	0.08349396	0.06495477	2.0638857	
0	0	769	1602.0833333333333	0.055678498	2.514489	0.48434815	1.9484935	0.07642711	2.515028	0.01823029	-0.07386133	0.05981267	0.3327951	0.07026068	2.0936375	
0	0	770	1604.1666666666667	0.056235738	2.5789719	0.4865671	1.9423699	0.077402204	2.5122895	0.02092978	-0.007869345	0.062183022	0.57362723	0.073104344	2.189275	
0	0	771	1606.25	0.05512986	2.6169145	0.4902177	1.9364052	0.0785823	2.5149884	0.022210717	0.120982744	0.06493729	0.8349274	0.071556	2.316442	
0	0	772	1608.3333333333333	0.053595364	2.6084065	0.49473193	1.9324492	0.07950254	2.5229876	0.020485206	0.30919576	0.067746215	1.1418889	0.0661441	2.4371772	
0	0	773	1610.4166666666667	0.05340564	2.5542312	0.49916807	1.930864	0.079861276	2.5319679	0.01526353	0.5615151	0.06930606	1.502621	0.0592885	2.517953	
0	0	774	1612.5	0.055922817	2.48074	0.5028371	1.930852	0.07964424	2.5364463	0.007583991	1.033914	0.06892757	1.9124011	0.054202143	2.5397167	
0	0	775	1614.5833333333333	0.061509363	2.426208	0.50544435	1.931267	0.07909868	2.531112	0.005146779	2.9388566	0.06707238	2.3704064	0.05384837	2.5262678	
0	0	776	1616.6666666666667	0.06918649	2.419779	0.50703526	1.9309027	0.07882948	2.512207	0.013135319	-2.5790257	0.06415332	2.8842673	0.05894306	2.5537055	
0	0	777	1618.75	0.07637399	2.4651105	0.50811875	1.9287708	0.07977542	2.4840262	0.01905045	-2.2995806	0.058876175	-2.8182569	0.06604039	2.6685412	
0	0	778	1620.8333333333333	0.08016236	2.533911	0.50953996	1.9251465	0.08227693	2.4628706	0.020323735	-2.185633	0.04787617	-2.1485598	0.06981733	2.830069	
0	0	779	1622.9166666666667	0.08013755	2.5863302	0.51157874	1.9216383	0.08532877	2.4599812	0.019210408	-2.3031607	0.03030559	-1.2594215	0.06822681	2.9620683	
0	0	780	1625	0.07829578	2.6013463	0.5137346	1.9192027	0.08781445	2.470741	0.020983243	-2.5638301	0.023534091	0.3472747	0.063270256	3.008674	
0	0	781	1627.0833333333333	0.07672254	2.5784616	0.51550806	1.9175409	0.0893625	2.4869108	0.025950186	-2.6925442	0.045969512	1.4539626	0.058459677	2.9369638	
0	0	782	1629.1666666666667	0.07700886	2.526396	0.5167232	1.9158515	0.089934826	2.5032876	0.03017212	-2.6564162	0.07477489	1.9921577	0.058601823	2.7471242	
0	0	783	1631.25	0.08073842	2.4652798	0.5175287	1.9131755	0.08951283	2.514967	0.030294182	-2.5093613	0.10058475	2.3814042	0.069217175	2.5437143	
0	0	784	1633.3333333333333	0.08862768	2.434597	0.5185718	1.9088136	0.08839571	2.5141964	0.023991862	-2.2857444	0.11663558	2.7198386	0.089966096	2.475998	
0	0	785	1635.4166666666667	0.09792862	2.4645028	0.52078336	1.9037192	0.087717496	2.4971232	0.011562135	-2.0721397	0.115887664	3.0209427	0.11039766	2.5477405	
0	0	786	1637.5	0.10411249	2.5334058	0.5240465	1.9003143	0.08841698	2.4756508	0.0033097246	2.174831	0.09648369	-3.0287457	0.12017337	2.656946	
0	0	787	1639.5833333333333	0.10628092	2.6017404	0.52718455	1.8992766	0.08994683	2.4625163	0.013120899	1.9626263	0.06367045	-2.9398222	0.12004045	2.7284224	
0	0	788	1641.6666666666667	0.10618512	2.6532795	0.5294145	1.8995214	0.09143429	2.4574711	0.017772837	2.1564374	0.03008994	2.8484352	0.115472965	2.746466	
0	0	789	1643.75	0.10518183	2.6878266	0.5303631	1.8999461	0.09251919	2.4550354	0.01736187	2.398337	0.050638653	1.656425	0.110069916	2.718135	
0	0	790	1645.8333333333333	0.103760295	2.7064373	0.5294919	1.899142	0.0932508	2.4492788	0.012855355	2.7967224	0.10911447	1.5822917	0.10609272	2.6490145	
0	0	791	1647.9166666666667	0.102333754	2.7040808	0.5264598	1.893155	0.094266616	2.4348326	0.0077620805	-2.3263383	0.16846375	1.8009241	0.10727125	2.550562	
0	0	792	1650	0.10291588	2.6776257	0.5248749	1.8758285	0.09697745	2.4196265	0.015217483	-0.8676868	0.19406101	2.1034327	0.117374584	2.5038993	
0	0	793	1652.0833333333333	0.10701287	2.6611567	0.5313292	1.8570007	0.10042941	2.4282348	0.024530811	-0.25182122	0.17445457	2.316967	0.12311361	2.5689242	
0	0	794	1654.1666666666667	0.111001186	2.6713464	0.5404074	1.8504024	0.10199175	2.4488769	0.028697368	0.026101584	0.14085516	2.3552344	0.11864699	2.6228328	
0	0	795	1656.25	0.113416374	2.687888	0.5469198	1.8501037	0.10208264	2.4632196	0.031834923	0.13122727	0.11630915	2.2524385	0.1131227	2.6394103	
0	0	796	1658.3333333333333	0.11481904	2.7042663	0.5511469	1.8511239	0.101542495	2.4686522	0.03618978	0.19812986	0.104418844	2.1237948	0.10926938	2.6429217	
0	0	797	1660.4166666666667	0.11540515	2.7229552	0.5538136	1.8523127	0.10076616	2.4652634	0.041701373	0.2921449	0.09725353	2.1055636	0.107058994	2.6480954	
0	0	798	1662.5	0.11471496	2.7478578	0.5550972	1.8533565	0.10013279	2.4523313	0.047446057	0.4364728	0.08467997	2.312167	0.10596561	2.6641314	
0	0	799	1664.5833333333333	0.11148262	2.779028	0.55490875	1.8533221	0.10033491	2.4310212	0.051496346	0.6419107	0.06741943	2.9521866	0.1047864	2.6986494	
0	0	800	1666.6666666666667	0.10420481	2.7995842	0.5537978	1.850153	0.10210134	2.4118702	0.0501403	0.9068758	0.07895248	-2.211804	0.10105025	2.7480364	
0	0	801	1668.75	0.09460028	2.7676673	0.553905	1.843358	0.10454219	2.4118726	0.039557494	1.177146	0.12513891	-1.3908432	0.09350018	2.7748632	
0	0	802	1670.8333333333333	0.08857451	2.6739523	0.5565039	1.8372382	0.105335556	2.4276168	0.022283522	1.2557561	0.15915266	-0.8318731	0.08619021	2.7441294	
0	0	803	1672.9166666666667	0.08780615	2.5726316	0.5599185	1.8351108	0.103945926	2.4405615	0.011648686	0.42162496	0.16089457	-0.37865114	0.082293585	2.6795647	
0	0	804	1675	0.089530766	2.493263	0.5623371	1.8363369	0.10120808	2.440838	0.021295067	-0.2989072	0.13491507	0.040642194	0.08095503	2.6090932	
0	0	805	1677.0833333333333	0.09200363	2.4290147	0.562787	1.8392514	0.097835064	2.4241984	0.03292246	-0.3678321	0.09202949	0.5095725	0.081096806	2.5349772	
0	0	806	1679.1666666666667	0.09536697	2.3696594	0.56049764	1.8415028	0.09465686	2.3847322	0.040340442	-0.3255327	0.0454433	1.3033224	0.08323898	2.4507816	
0	0	807	1681.25	0.10081017	2.3203862	0.555721	1.8384764	0.09354215	2.3221507	0.040459204	-0.2956518	0.04142293	3.100677	0.08971723	2.375315	
0	0	808	1683.3333333333333	0.107799664	2.3035796	0.5522533	1.8269907	0.09597622	2.2667115	0.03438052	-0.46236548	0.083764575	-2.2752008	0.09903605	2.3653114	
0	0	809	1685.4166666666667	0.11295292	2.315022	0.553416	1.8141967	0.09917579	2.2463298	0.034728244	-0.9170491	0.1212212	-1.7412759	0.104247846	2.3972528	
0	0	810	1687.5	0.11543593	2.326799	0.55647737	1.8068981	0.10039952	2.2418275	0.04661369	-1.2510653	0.14444157	-1.3100063	0.10572431	2.4161339	
0	0	811	1689.5833333333333	0.11659232	2.3279998	0.55847573	1.804081	0.10000645	2.2333088	0.06284452	-1.3920702	0.1539811	-0.95721287	0.10618745	2.4162664	
0	0	812	1691.6666666666667	0.1172852	2.3180673	0.55846393	1.8035364	0.09901242	2.214712	0.08032248	-1.4311509	0.1533195	-0.6897584	0.10659585	2.4040253	
0	0	813	1693.75	0.1179386	2.2950287	0.5559376	1.8039671	0.09839541	2.1838634	0.098314	-1.3790866	0.1457155	-0.52830213	0.10707267	2.38214	
0	0	814	1695.8333333333333	0.11963354	2.252511	0.5499483	1.8031191	0.099859126	2.1424186	0.11415486	-1.1833285	0.13800184	-0.53138417	0.10763052	2.347443	
0	0	815	1697.9166666666667	0.12602352	2.1977787	0.5410072	1.7934084	0.10586934	2.1215081	0.11349913	-0.7373934	0.1641784	-0.6883133	0.109484926	2.291221	
