# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 16:41:31
# Scanner Center Position (X, Y):	[µm]	48.64	48.42	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	6.002	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	238,800.109	 	 
# Tip Amplitude:	[mV]	13.000	 	 
# Tapping Amplitude:	[nm]	69.276	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	452.3	 	 
# Version:	 	2.1.11536.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	2	725	8.7324634E-07	0.00031311094	86.46145	0	1.20648	2.821226	0.11566084	-0.59114146	0.05867651	1.1968654	0.041244734	-2.4505608	0.00092676975	-1.9688171	
0	0	2	726	8.7323565E-07	0.0003134049	83.44529	0	1.2884316	2.779084	0.09350537	-0.7304882	0.054681156	2.720181	0.051888745	-2.6097405	0.0007030393	-1.8263329	
0	0	2	727	8.732679E-07	0.00031369543	84.18657	0	1.3961532	2.794273	0.09867302	-0.54489195	0.045388147	-2.5486872	0.06400628	1.6016055	0.0003977461	-2.8129568	
0	0	2	728	8.732502E-07	0.00031399156	89.14504	0	1.4880204	2.8310676	0.08822298	-0.9838988	0.04433189	-0.51392245	0.019169493	-0.7210361	0.0012871322	0.7526846	
0	0	2	729	8.731991E-07	0.0003142843	94.90796	0	1.3798759	2.8379304	0.084066674	-0.23697577	0.07841671	1.8595784	0.040164754	0.22955061	0.00056851475	-1.8450794	
0	0	2	730	8.7332853E-07	0.00031457513	100.947235	0	1.3746818	2.8146238	0.1101756	-0.3824946	0.035995446	-1.9815743	0.04406856	-2.179552	0.000619633	1.8407139	
0	0	2	731	8.732157E-07	0.00031487233	104.15862	0	1.0028499	2.8237817	0.06616078	1.0248727	0.04628064	-0.11858939	0.04939742	-2.5055292	0.00053396495	-0.46723127	
0	0	2	732	8.732072E-07	0.00031514856	103.61227	0	0.8817537	2.809327	0.07162588	-0.29840475	0.02920501	0.43058738	0.013490986	-0.73464215	0.00048227352	-2.5138252	
0	0	2	733	8.731954E-07	0.00031544748	99.14931	0	0.866144	2.8501318	0.09524193	-0.17678529	0.04722206	-1.4984566	0.03448677	-0.265911	0.0005194417	-2.576059	
0	0	2	734	8.73163E-07	0.00031574073	92.66982	0	0.9135482	2.8654099	0.04924159	-0.51951665	0.09243977	2.2491074	0.02185876	-2.9203825	0.0011919899	-1.3768046	
0	0	2	735	8.7318836E-07	0.00031603413	86.53942	0	0.95780134	2.7821453	0.085406445	-1.0737901	0.036606155	1.5368067	0.05452033	2.7616258	0.00044016095	0.895252	
0	0	2	736	8.732124E-07	0.000316325	83.22894	0	1.220158	2.7978687	0.15621175	-1.4072607	0.037381317	0.8406741	0.026527515	1.0917988	0.0006269552	0.82186097	
0	0	2	737	8.730946E-07	0.0003166255	83.601715	0	1.43858	2.7931209	0.14380965	-0.73518074	0.06387097	2.048094	0.0516028	2.1792138	0.00022404926	-2.653583	
0	0	2	738	8.732629E-07	0.00031691257	87.439674	0	1.5556799	2.8607802	0.12171523	-0.287618	0.054995146	1.6999477	0.04243859	-0.44252867	0.00040517817	-2.8471978	
0	0	2	739	8.732884E-07	0.0003172083	93.84693	0	1.5065184	2.8361993	0.047505114	-0.1784583	0.042972934	1.517825	0.07905365	-3.0358322	0.0008236953	1.2246094	
0	0	2	740	8.732014E-07	0.00031750134	100.43252	0	1.3631551	2.856833	0.05778318	-0.8950229	0.08469749	1.1344795	0.035744224	-2.2498019	0.0005735173	2.0403132	
0	0	2	741	8.7321087E-07	0.00031779497	103.76715	0	1.1605817	2.7819066	0.089969344	-0.5543997	0.029049708	0.91759425	0.036362164	0.17276405	0.0003394509	0.43439674	
0	0	2	742	8.732142E-07	0.00031808615	103.671745	0	0.9317314	2.7880363	0.07150512	-1.3801137	0.02549847	-0.54997516	0.028283391	-0.6539597	0.0013078352	2.2870488	
0	0	2	743	8.731687E-07	0.00031838156	99.618	0	0.7204656	2.8778417	0.008852055	-1.8854343	0.06394063	2.5122778	0.0075697624	1.5607051	0.0005030632	-0.5180926	
0	0	2	744	8.731326E-07	0.00031867824	92.82353	0	0.71979874	2.8295324	0.089799285	-1.4969537	0.069067426	1.2930038	0.041062303	-1.2272071	0.000121776706	2.6021888	
0	0	2	745	8.731067E-07	0.0003189671	88.0685	0	0.9332229	2.7738397	0.063981764	-1.2955116	0.024192035	1.4929965	0.013796878	2.5628843	0.00048205623	-0.922721	
0	0	2	746	8.731151E-07	0.00031925988	85.26178	0	1.1638023	2.839695	0.0976096	-0.88253534	0.06433917	-2.181433	0.06533343	0.6595671	0.0010734026	0.57769656	
0	0	2	747	8.7307205E-07	0.00031955642	84.83807	0	1.401566	2.813338	0.086858384	-0.5117342	0.042693265	-2.9981663	0.045475878	-0.24406104	0.00072390883	-0.12132849	
0	0	2	748	8.7308365E-07	0.00031985095	89.08242	0	1.5643693	2.8393605	0.18465038	-0.7920609	0.027504653	2.8693876	0.009506821	-1.5873019	0.0001706023	0.89798546	
0	0	2	749	8.7312094E-07	0.00032014243	95.10504	0	1.6279747	2.7801826	0.049222182	-0.24587262	0.06753351	1.5882386	0.044260602	-0.78641075	0.0004241563	1.9399787	
0	0	2	750	8.7317443E-07	0.00032043518	99.67424	0	1.4204346	2.8514247	0.13585395	-0.6312398	0.09430529	2.3932443	0.027652709	-0.47082025	0.00070253963	-0.47684175	
0	0	2	751	8.7309405E-07	0.00032073015	102.56247	0	1.1986654	2.8153195	0.05257718	-1.2445223	0.10336819	1.5488906	0.08834878	1.5476701	0.0010410824	-2.931162	
0	0	2	752	8.729638E-07	0.00032102762	102.123955	0	0.96993375	2.9255655	0.07146131	0.19339016	0.037172094	2.1410818	0.062088784	-1.1494604	0.0006766215	0.2869492	
0	0	2	753	8.729781E-07	0.00032130594	97.283134	0	0.77771866	2.8234496	0.097372346	-0.9130873	0.07998177	-0.67826796	0.018989798	-1.7963594	0.00028879102	0.5880215	
0	0	2	754	8.7299867E-07	0.0003215999	92.25006	0	0.7493347	2.81391	0.056778014	-0.22499159	0.024343815	0.57629603	0.013509886	2.5116026	0.0006200568	2.7865908	
0	0	2	755	8.729841E-07	0.00032189328	87.24209	0	0.8627591	2.8555603	0.12679462	-0.26892543	0.06476523	-2.7498796	0.06606303	-1.0255116	0.0006817784	-2.8800344	
0	0	2	756	8.72916E-07	0.00032218648	84.33875	0	1.166842	2.8739018	0.15642776	-0.49973193	0.056715168	3.055177	0.031094968	-0.524954	0.0019188677	-1.2823616	
0	0	2	757	8.7290545E-07	0.0003224803	85.54559	0	1.3768692	2.8561027	0.07163913	0.12647487	0.025766259	1.5044643	0.017473115	-0.97535443	0.00063043274	2.7853677	
0	0	2	758	8.7276044E-07	0.00032277068	90.38152	0	1.5330812	2.840973	0.077018544	-0.60456717	0.08615586	1.9361953	0.055084985	-1.8342559	0.00038949528	-2.454864	
0	0	2	759	8.727882E-07	0.0003230643	96.131386	0	1.5681278	2.808944	0.15019675	-1.1505566	0.052093014	0.42045882	0.020816252	-3.1361375	0.00036466762	2.2762938	
0	0	2	760	8.728967E-07	0.00032335977	101.51902	0	1.4533015	2.881316	0.09994152	0.18857709	0.007997851	2.1083627	0.078612536	2.1447845	0.0006111149	2.6697395	
0	0	2	761	8.72792E-07	0.0003236575	103.500465	0	1.2255049	2.787248	0.0849301	-1.8308003	0.00891502	-1.9969468	0.027813863	-0.039824706	0.0010181522	0.43570024	
0	0	2	762	8.7282996E-07	0.0003239455	101.77592	0	1.0016359	2.776653	0.13579321	-0.3333522	0.08499145	-2.896566	0.045571256	2.9432971	0.00042854834	1.1382788	
0	0	2	763	8.729423E-07	0.00032424222	96.50764	0	0.79827744	2.7468998	0.13264802	-0.26914665	0.02222561	-1.2000442	0.049378023	-2.3112304	0.0010414028	-0.53309846	
0	0	2	764	8.7287054E-07	0.00032453664	90.78557	0	0.7372742	2.880618	0.121786155	-0.60896784	0.061420202	2.846665	0.04041886	-1.8735058	0.00016613798	1.2128437	
0	0	2	765	8.72928E-07	0.00032482969	85.39135	0	0.8678817	2.8319616	0.06618089	-1.1202244	0.086582445	-0.6850668	0.019700702	-1.9936459	0.00023110275	-0.30864534	
0	0	2	766	8.7303283E-07	0.00032511825	83.102005	0	0.9642303	2.8037167	0.05172342	-0.9617571	0.14135277	2.450644	0.031151492	2.4965107	0.0007332678	1.8698579	
0	0	2	767	8.730678E-07	0.00032541482	84.57459	0	1.3054893	2.774054	0.17351833	-0.4392326	0.015822653	0.66906214	0.063814335	-0.4588893	0.00024585464	2.2022479	
0	0	2	768	8.72934E-07	0.0003257103	88.93062	0	1.5330861	2.803451	0.1768839	-0.9921365	0.03270053	-2.796039	0.052345376	-0.5960906	0.0004679653	-1.4475557	
0	0	2	769	8.730054E-07	0.00032600627	95.33479	0	1.5532407	2.8443992	0.1695467	0.016386079	0.045745764	0.20783466	0.062382385	0.7969511	0.00024618855	1.9179027	
0	0	2	770	8.7300464E-07	0.00032629474	101.065636	0	1.4740477	2.8269925	0.05827622	-1.9188114	0.018448021	-0.46663514	0.037271135	-3.0494766	0.00033517272	-1.1356564	
0	0	2	771	8.7294126E-07	0.00032658884	104.57555	0	1.3657663	2.821407	0.10604336	-0.5742177	0.019976757	-2.8927338	0.019511888	-1.698377	0.00019173349	2.5764961	
0	0	2	772	8.730147E-07	0.0003268826	103.06583	0	1.158095	2.8335857	0.042268287	-0.6909022	0.030586312	2.903251	0.026301514	-0.26642004	0.0003809003	0.67992896	
0	0	2	773	8.730299E-07	0.00032717842	99.83597	0	0.9362178	2.8235	0.1112933	-1.4103593	0.04667119	0.8128644	0.054644607	-1.6258419	0.0005654467	-0.46761933	
0	0	2	774	8.7305085E-07	0.00032745587	93.4948	0	0.7801521	2.7395487	0.107458435	0.049719363	0.07348255	-2.7670622	0.05076451	-2.6936042	0.0011602675	1.4299484	
0	0	2	775	8.730403E-07	0.00032775613	87.66563	0	0.813406	2.9784958	0.08523363	-0.2538896	0.019689564	-0.56601524	0.025395375	-2.4286315	0.00042418326	-1.6133801	
0	0	2	776	8.7300896E-07	0.00032804467	84.97133	0	1.0010346	2.8552418	0.14384696	-0.69891316	0.043108795	1.8261014	0.0229355	-0.931563	0.0006973427	-0.4674472	
0	0	2	777	8.7302374E-07	0.00032834295	85.13512	0	1.1311028	2.8975453	0.14725189	-0.8172262	0.035576846	-0.49677426	0.023433141	-2.4643428	0.00092967355	-0.32426023	
0	0	2	778	8.72988E-07	0.0003286314	88.27567	0	1.2963861	2.8329952	0.14601119	-0.41078937	0.053025912	0.029273937	0.07473581	1.9582185	0.0004155402	-2.4534178	
0	0	2	779	8.7293E-07	0.0003289262	93.963066	0	1.5055181	2.8128164	0.09688174	-0.08453887	0.057903957	1.6528809	0.03235817	0.010115971	0.00047016493	1.7065444	
0	0	2	780	8.7293967E-07	0.00032922032	99.35819	0	1.4401823	2.8081737	0.11871751	-0.8481033	0.06470199	-2.3101513	0.035473514	1.4020541	0.000100700054	-0.19968887	
0	0	2	781	8.72942E-07	0.000329516	102.04161	0	1.4753125	2.847118	0.11229351	-0.5259347	0.09857247	-2.341393	0.031702373	-3.0242772	0.00010621342	-2.1070476	
0	0	2	782	8.729838E-07	0.0003298072	103.09574	0	1.3365049	2.8282018	0.036725033	-0.62672186	0.119140655	1.730915	0.09014098	-2.2225542	0.0006518843	-2.131823	
0	0	2	783	8.7305506E-07	0.0003300991	100.5853	0	1.0708781	2.8324358	0.05049937	0.18994305	0.032825705	-0.90471816	0.056512915	2.2228088	0.00076150754	1.7429496	
0	0	2	784	8.7299634E-07	0.00033039457	95.46641	0	0.98114854	2.882167	0.07114044	-1.5153939	0.030538771	2.2929726	0.052585676	-1.926144	0.0012047935	-3.0833187	
0	0	2	785	8.729087E-07	0.0003306856	91.46274	0	0.8075167	2.8732882	0.106816895	-1.2070235	0.054560665	2.803483	0.038616404	-0.9406925	0.00043939688	0.33952898	
0	0	2	786	8.730467E-07	0.00033098116	87.97235	0	0.9059811	2.887539	0.13335021	-1.5790511	0.04105364	2.2191997	0.0057604965	1.9066238	0.00042097	-1.7530901	
0	0	2	787	8.728927E-07	0.0003312753	86.14227	0	0.9501468	2.909181	0.08644983	0.27024862	0.06355188	-1.3701558	0.07855711	-1.9015278	0.0007923504	1.5240507	
0	0	2	788	8.7315675E-07	0.00033156955	88.41486	0	1.1999675	2.8381135	0.056641646	-0.45360345	0.026137162	-1.6271598	0.0475652	-0.008201577	0.00046083634	-3.0960655	
0	0	2	789	8.729899E-07	0.00033186033	92.40472	0	1.3273567	2.8068862	0.061625782	-2.1267946	0.05049969	1.8692389	0.040878095	-2.3354926	0.00045369237	-0.8404305	
0	0	2	790	8.730104E-07	0.0003321585	96.17707	0	1.4909586	2.7624202	0.10180814	0.05084069	0.042385276	2.9997485	0.097206034	-0.6566895	0.0007783763	1.9952443	
0	0	2	791	8.7291244E-07	0.00033244886	100.09693	0	1.4776646	2.8198936	0.15358129	-1.2488989	0.01539686	0.9215844	0.03385598	-0.14710055	0.0005281556	0.039030846	
0	0	2	792	8.729897E-07	0.00033274182	102.81093	0	1.5316551	2.8259687	0.084550545	0.29531386	0.037910055	-1.7384558	0.046131782	-2.2111905	0.0011635178	-0.16245212	
0	0	2	793	8.7300555E-07	0.00033303263	101.08376	0	1.2602248	2.8526456	0.1152172	-0.3917271	0.05110332	2.2165492	0.007248074	1.3953758	0.0006173505	1.2799073	
0	0	2	794	8.72954E-07	0.00033333478	98.3354	0	1.0595334	2.8578124	0.06363032	0.20161605	0.04658322	1.7847649	0.024543263	-1.6078585	0.0008093646	-1.8075123	
0	0	2	795	8.729232E-07	0.0003336123	94.83771	0	0.8205728	2.8301811	0.111909285	-0.37543523	0.0067096427	-2.854233	0.0057021105	0.3101423	0.0011820612	2.45824	
0	0	2	796	8.730112E-07	0.00033390298	90.37462	0	0.6797479	2.711325	0.102305956	-0.82247496	0.029830053	0.83446294	0.027350368	-0.397826	0.00088741916	-1.6486585	
0	0	2	797	8.7307495E-07	0.00033419594	87.296486	0	0.72912794	2.8590436	0.07231369	-1.4668434	0.03569508	0.0353084	0.013350085	-2.1988554	0.00037107177	0.40966246	
0	0	2	798	8.7306825E-07	0.0003344908	87.38129	0	0.86156505	2.8435695	0.10183382	-0.5425911	0.020252211	2.2918875	0.056392148	2.984396	0.00038149304	0.6719818	
0	0	2	799	8.7301305E-07	0.00033479073	88.87856	0	1.2157867	2.8294325	0.09160354	-0.81258714	0.042848136	1.4408554	0.03401248	-0.6678034	0.00024334584	-2.9112523	
0	0	2	800	8.7295274E-07	0.00033508107	93.07974	0	1.4635252	2.8336692	0.10487504	-0.798686	0.012105767	-2.4903898	0.027305998	0.11154159	0.00047647412	-3.0460415	
0	0	2	801	8.7289203E-07	0.00033537098	97.477806	0	1.6633254	2.8010712	0.12257146	-0.34193403	0.08165636	1.3827288	0.078573905	-1.0487224	0.0003759423	-0.9414878	
0	0	2	802	8.728992E-07	0.00033566647	101.36521	0	1.6969874	2.807335	0.11634085	-0.17958215	0.022093011	2.2914553	0.018667793	-2.8884165	0.00010370482	-2.5002987	
0	0	2	803	8.729202E-07	0.00033596004	102.8742	0	1.5890877	2.8937678	0.11200451	-0.22388557	0.095873915	1.7657665	0.037234355	-2.1307647	0.00092261	-1.2842069	
0	0	2	804	8.730607E-07	0.00033625436	101.423615	0	1.1404498	2.7448642	0.0236807	1.9633619	0.020874733	2.3891473	0.032708373	-0.291207	0.00033178242	0.59201807	
0	0	2	805	8.7304363E-07	0.00033654767	97.54185	0	0.8467367	2.8471525	0.10709644	-0.17139716	0.05590502	1.4873196	0.045507755	-0.7935921	0.00048137322	-0.106417604	
0	0	2	806	8.7288345E-07	0.00033684232	92.672226	0	0.62136275	2.8811047	0.04849617	0.35511193	0.026375562	1.3978709	0.026345272	1.9055218	0.00029665555	0.028718159	
0	0	2	807	8.72895E-07	0.00033713548	88.820755	0	0.61642355	2.8449428	0.099755526	0.18741956	0.052830804	2.8315783	0.013640432	-1.6747241	0.0015253096	1.9431199	
0	0	2	808	8.727883E-07	0.00033742533	85.8993	0	0.7423988	2.7988138	0.14040479	-0.79422784	0.04257804	1.6458179	0.023274506	-1.9694688	0.0010179061	-1.1338266	
0	0	2	809	8.727919E-07	0.000337721	86.29635	0	1.0539514	2.758033	0.19033107	-0.7360133	0.06684584	2.554101	0.03571923	1.987095	0.00040428416	1.2957296	
0	0	2	810	8.728687E-07	0.00033801392	89.074265	0	1.4081258	2.8668416	0.16046411	-0.6078048	0.04652109	1.7965991	0.053211585	-0.11386568	0.00040680394	2.2403135	
0	0	2	811	8.728146E-07	0.0003383081	94.07566	0	1.7404094	2.8361926	0.14791347	-0.36756635	0.025867926	1.8096356	0.077671304	-2.7001162	0.00027118388	0.8829229	
0	0	2	812	8.728079E-07	0.00033860342	98.44611	0	1.9033365	2.8346748	0.13402277	-0.43538627	0.04928792	2.2389104	0.050815094	-2.4863787	0.000783018	-1.4638677	
0	0	2	813	8.72859E-07	0.00033889478	101.059456	0	1.6661574	2.870793	0.12214884	-0.57807755	0.047994483	1.8101525	0.06199393	-1.5769353	0.00095912593	-2.4462106	
0	0	2	814	8.7282353E-07	0.00033919082	101.236496	0	1.3022909	2.838592	0.11957655	-0.17585948	0.039985172	-2.333634	0.021519858	2.6728094	0.00030890742	2.088764	
0	0	2	815	8.7284127E-07	0.000339481	99.12636	0	0.8302266	2.857973	0.06050269	-0.82467884	0.02804875	-1.5977937	0.056680746	-1.359844	0.0007886528	2.8619518	
0	0	2	816	8.728296E-07	0.0003397663	94.7125	0	0.5891447	2.7490475	0.10856555	-0.9837893	0.065376036	1.0854003	0.017270328	-2.1849208	0.0006085884	1.0036674	
0	0	2	817	8.7288004E-07	0.0003400562	91.144684	0	0.420716	2.7151914	0.115575336	-0.5691611	0.13470218	-2.8886368	0.003768007	-2.1068664	0.0007663537	-1.5404263	
0	0	2	818	8.7287555E-07	0.00034035157	88.32812	0	0.5982189	2.710596	0.028547686	-2.5631907	0.02543825	-2.7658675	0.018939076	0.5675165	0.0008311525	-0.3504327	
0	0	2	819	8.7299395E-07	0.00034064727	87.69228	0	0.94967294	2.8420823	0.17240345	-0.9363189	0.018848645	-0.28266302	0.046940163	1.7777311	0.0005280843	-1.1241696	
0	0	2	820	8.7281234E-07	0.00034093985	90.20463	0	1.3544347	2.8154821	0.1290184	-0.6456677	0.08204604	2.192624	0.03200615	1.1182384	0.00076506555	0.4841209	
0	0	2	821	8.728194E-07	0.00034123205	94.345245	0	1.7145998	2.8326247	0.21391462	-0.43519655	0.09295526	2.3351312	0.03662319	-2.922175	0.0010005861	1.5339274	
0	0	2	822	8.728822E-07	0.00034152658	97.03061	0	1.8261787	2.831675	0.16989711	-0.5878824	0.05741163	3.0152924	0.029919108	-1.6061026	0.00012527908	-2.2231553	
0	0	2	823	8.728907E-07	0.0003418174	99.375305	0	1.8119602	2.8420286	0.1446111	-0.49177364	0.024957927	-0.030142946	0.055497553	-1.5436026	0.00046142197	-1.2088854	
0	0	2	824	8.7280915E-07	0.0003421125	98.38872	0	1.4139113	2.8280637	0.08392192	-0.5539442	0.011485403	2.4276657	0.08575926	-1.1115806	0.00063949777	0.55137175	
0	0	2	825	8.728449E-07	0.00034240886	95.79798	0	1.0105265	2.7943075	0.07704725	-0.99436766	0.0025386934	-2.4587972	0.023877459	-1.7835524	0.0006055107	-1.6708604	
0	0	2	826	8.728878E-07	0.00034269874	92.13174	0	0.60896355	2.8303902	0.10951115	-0.31008273	0.031153912	1.7048665	0.03769707	-1.8695846	0.00017799262	1.6028893	
0	0	2	827	8.7275436E-07	0.0003429962	89.1762	0	0.5530963	2.8942676	0.07963352	-1.2317106	0.0591086	2.3900263	0.05732021	-0.3506911	0.00012802341	-2.963024	
0	0	2	828	8.7286384E-07	0.00034328285	88.34796	0	0.69586325	2.790457	0.054962635	-1.1363889	0.061721697	-1.5924304	0.017683765	2.1414356	0.0007959907	0.29788628	
0	0	2	829	8.729054E-07	0.00034358108	90.06847	0	0.99861526	2.7687929	0.15238951	-0.34230494	0.023477722	-0.727061	0.06857354	0.71867585	0.0009932279	0.772932	
0	0	2	830	8.728968E-07	0.00034387497	93.34168	0	1.4171145	2.828003	0.11812237	-0.98131835	0.06352544	1.6844109	0.0804095	-3.0507338	0.00067176385	-2.7198262	
0	0	2	831	8.728372E-07	0.0003441685	97.384026	0	1.6202983	2.8620253	0.07580933	0.010495313	0.04231808	0.5537985	0.03293646	-0.49147353	0.00076103496	-1.0478098	
0	0	2	832	8.730079E-07	0.00034446255	100.2447	0	1.691264	2.8516362	0.17150085	-0.6288594	0.030251801	1.3502249	0.009351052	1.4508593	0.00090706965	-2.394318	
0	0	2	833	8.729314E-07	0.00034475402	100.077194	0	1.5335245	2.7982712	0.098559156	-0.8377806	0.058319714	2.7022486	0.05506171	0.08982481	0.0013841944	-1.6924112	
0	0	2	834	8.729147E-07	0.00034504943	97.453415	0	1.1574677	2.7982223	0.07263577	-0.2916385	0.04298754	1.4204504	0.054149956	0.09488171	0.0006622506	-0.09645494	
0	0	2	835	8.729477E-07	0.00034534096	93.27194	0	0.846877	2.793972	0.05018419	-2.0379715	0.07666358	-3.054585	0.060232036	-2.6250288	0.0005601028	-1.8655547	
0	0	2	836	8.728342E-07	0.0003456346	87.90778	0	0.68899864	2.8327365	0.10364823	-1.2143267	0.08093383	2.9524314	0.035940938	-0.34919748	0.00010560841	-3.097039	
0	0	2	837	8.728407E-07	0.0003459161	85.59501	0	0.74465084	2.8224618	0.15560502	-0.29608884	0.030549956	2.2150865	0.03982169	2.8424366	0.00095708115	-1.4606415	
0	0	2	838	8.727736E-07	0.00034621052	86.163216	0	0.89826596	2.7110956	0.06975992	-1.1619952	0.049760588	0.9607502	0.053083897	1.2509773	0.0005832689	1.3317431	
0	0	2	839	8.728367E-07	0.00034650523	89.204384	0	1.2258358	2.8356273	0.0647863	0.24768887	0.03358567	-1.0710074	0.017979996	0.5002726	0.00074021425	-2.3660712	
0	0	2	840	8.728256E-07	0.0003467974	94.213005	0	1.5144416	2.8388908	0.09527991	-0.10969062	0.023410125	1.6416465	0.048703607	2.776668	0.0009460601	0.038395796	
0	0	2	841	8.72756E-07	0.0003470903	99.735115	0	1.5964934	2.8396437	0.1160422	0.12824476	0.014473851	-2.7684789	0.055672046	-1.1907368	0.00067044876	1.5867314	
0	0	2	842	8.728469E-07	0.00034738713	102.328674	0	1.5914183	2.7751946	0.09675317	-0.852702	0.047047086	-2.6336327	0.035877153	0.20510267	0.00073661556	2.148757	
0	0	2	843	8.729517E-07	0.00034767896	101.56219	0	1.3439653	2.8089902	0.15928586	-0.8117872	0.07042809	0.8952605	0.032148562	2.3943431	0.0010445582	-0.77379346	
0	0	2	844	8.730512E-07	0.00034797282	98.488	0	0.9246241	2.8291442	0.05609792	-0.40290996	0.0087246485	2.1443853	0.071177766	-2.6758132	0.0011360093	1.5490079	
0	0	2	845	8.7297246E-07	0.00034826412	92.770546	0	0.69757575	2.7981317	0.060594298	-0.93627596	0.009899849	-2.0232997	0.02805227	2.4707775	0.00022757144	-2.7831945	
0	0	2	846	8.729529E-07	0.00034856208	87.767296	0	0.5838856	2.8809536	0.010215152	1.0684363	0.036246512	1.172608	0.047001917	1.1216499	0.0010469238	-0.70292825	
0	0	2	847	8.729558E-07	0.00034885344	85.800156	0	0.71217024	2.8215253	0.04303086	-0.5945251	0.020131182	0.27892944	0.05727523	-1.100432	0.0001944362	-0.24928299	
0	0	2	848	8.7286253E-07	0.00034914748	85.962296	0	1.1068466	2.835724	0.05341221	-1.4904594	0.059847474	1.5532485	0.02131609	-0.4612092	0.00039590267	1.9209287	
0	0	2	849	8.7276214E-07	0.00034943636	88.75315	0	1.4231943	2.87372	0.12136362	-0.313709	0.043138888	1.9607309	0.05599811	-0.26070055	0.00036598076	-1.4620943	
0	0	2	850	8.7275356E-07	0.00034973252	93.88425	0	1.7292854	2.8030403	0.11536566	-0.34110582	0.034490414	2.6581979	0.009735582	-2.698197	0.00088429387	0.489875	
0	0	2	851	8.728524E-07	0.00035002845	97.728264	0	1.7921735	2.8370798	0.17805326	-0.23714212	0.03694845	1.3453227	0.09356765	2.46132	0.00068513723	0.94819087	
0	0	2	852	8.7277596E-07	0.00035031972	99.388695	0	1.7356852	2.8263283	0.111306794	-0.87007934	0.009608931	-2.4969501	0.06529398	-2.3973403	0.0005846922	0.7999936	
0	0	2	853	8.728153E-07	0.00035061684	99.78227	0	1.3226299	2.7672634	0.1020688	-1.0113368	0.039819345	0.5400545	0.037323877	-3.0542588	0.0012611541	-0.8083694	
0	0	2	854	8.7270064E-07	0.00035090596	96.47281	0	0.97219384	2.8796918	0.1868469	-0.3848518	0.04575358	2.1581812	0.08365902	-1.7110581	0.0010635924	2.0078216	
0	0	2	855	8.727227E-07	0.00035120526	92.721634	0	0.6831575	2.7136266	0.085383795	-0.14433815	0.06697616	-2.507527	0.040654216	-1.567032	0.000966352	-2.1764877	
0	0	2	856	8.7277624E-07	0.0003514928	90.25872	0	0.48782167	2.8315759	0.11145963	0.011167793	0.095631644	2.3626957	0.020338045	-1.7479284	0.00070722715	-1.2902877	
0	0	2	857	8.7269683E-07	0.0003517887	88.23506	0	0.6087851	2.790935	0.075425275	0.089075185	0.060394242	-2.2697012	0.05930752	2.0086124	0.0002595866	0.8463231	
0	0	2	858	8.7272684E-07	0.00035207256	89.04046	0	0.8489134	2.857871	0.11432434	-0.44682327	0.06403995	2.6966624	0.079133146	2.1741657	0.00047533837	2.0010927	
0	0	2	859	8.728805E-07	0.0003523637	91.29192	0	1.2645702	2.8568895	0.095797166	-1.3087192	0.011015355	-0.340883	0.06321121	0.86850977	0.00066536886	-2.330441	
0	0	2	860	8.7285645E-07	0.00035265612	92.58064	0	1.6131978	2.8837597	0.14469132	-1.0923282	0.06835233	2.7512147	0.043415036	-2.2426863	0.00052609533	2.887383	
0	0	2	861	8.727753E-07	0.00035295225	94.37968	0	1.7764907	2.8062408	0.12237793	-0.17188224	0.06539412	2.3033352	0.022394545	1.4921238	0.00031476043	-2.851059	
0	0	2	862	8.7270524E-07	0.00035323953	95.47962	0	1.7062843	2.8399172	0.13350976	-0.31887484	0.029539391	3.0828853	0.035796717	-1.5931681	0.0016911757	-1.4093269	
0	0	2	863	8.726969E-07	0.00035353872	94.75589	0	1.50125	2.8249433	0.1059884	-0.30872184	0.06358317	2.266358	0.027620755	1.9602462	0.00085182727	0.6524312	
0	0	2	864	8.728863E-07	0.000353832	93.921295	0	1.2791221	2.8473063	0.09785865	-1.1341507	0.04539371	2.4258394	0.038159918	-1.5572572	0.00082554313	-2.6980686	
0	0	2	865	8.727982E-07	0.0003541261	93.645615	0	0.9192296	2.877244	0.12506643	-0.265751	0.049071733	0.61025393	0.047864504	1.8109788	0.0016494485	-0.31051737	
