# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 16:50:02
# Scanner Center Position (X, Y):	[µm]	48.64	48.42	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	238,800.109	 	 
# Tip Amplitude:	[mV]	13.000	 	 
# Tapping Amplitude:	[nm]	69.461	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	452.3	 	 
# Version:	 	2.1.11536.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1	186	8.0539655E-07	0.00015517174	93.74827	0	0.12170239	-0.39920288	0.07809749	0.06040821	0.012511816	-2.9725568	0.022349969	0.20476677	0.00048120215	-1.5302789	
0	0	1	187	8.055851E-07	0.0001554706	93.27825	0	0.18331535	-0.18392575	0.015689334	1.5006245	0.006102005	0.49153286	0.020609314	-1.6279083	0.00049785315	0.77679855	
0	0	1	188	8.056885E-07	0.00015574381	92.94555	0	0.25873286	-0.5960303	0.033707686	-0.5571485	0.032075953	-2.6011314	0.049326662	3.0780363	0.00047836432	2.3519335	
0	0	1	189	8.0565627E-07	0.00015604452	92.49463	0	0.087987676	0.052492842	0.035802573	2.2598546	0.013608963	-0.1653299	0.019193849	0.28999376	0.0008084388	-0.34872723	
0	0	1	190	8.056749E-07	0.00015633779	92.710915	0	0.13740776	-0.38274136	0.03275254	-0.84235084	0.020043604	-1.6858147	0.019309124	1.5771343	0.00069763995	-3.0748436	
0	0	1	191	8.0571937E-07	0.00015662693	92.69155	0	0.19927628	-0.16675337	0.043727018	-1.4612771	0.011305765	0.5550898	0.04562907	-1.8093101	0.00016316322	-0.44582424	
0	0	1	192	8.057085E-07	0.00015692259	93.3157	0	0.14366047	-0.32860127	0.00925573	-1.4925879	0.012851028	2.263708	0.031512998	1.2889566	0.00031086226	1.0165998	
0	0	1	193	8.0550905E-07	0.00015722163	94.07745	0	0.18184215	-0.2969671	0.030324884	2.835563	0.080806956	0.28182593	0.015697148	0.7300814	7.08667E-05	1.533448	
0	0	1	194	8.054686E-07	0.00015750961	94.60014	0	0.15031984	-0.40947118	0.03690116	-1.7974154	0.0074648955	2.314036	0.06379563	-3.1291032	0.00056027924	-0.94530165	
0	0	1	195	8.054392E-07	0.00015780416	94.93587	0	0.13106649	-0.59960544	0.022371575	1.764764	0.0077946135	0.92823166	0.025268331	-2.0348136	0.00022333578	0.33163178	
0	0	1	196	8.0538234E-07	0.00015810033	94.623856	0	0.19257572	-0.15008464	0.041500498	1.1321174	0.038019966	-2.6801863	0.05944426	2.8835158	0.0005844046	0.5855816	
0	0	1	197	8.055241E-07	0.00015839159	93.97905	0	0.20079556	-0.22673354	0.016411608	-0.3107766	0.063222535	-1.883051	0.06990849	-0.8609246	0.0007424868	2.8564372	
0	0	1	198	8.05367E-07	0.00015868619	93.42324	0	0.16556337	-0.32327554	0.080185086	-2.2149906	0.052320153	-3.006963	0.0147957755	-2.3066652	0.0006021867	0.78027505	
0	0	1	199	8.0519106E-07	0.00015897569	92.988075	0	0.15770833	-0.40712047	0.033558175	-2.2996025	0.026306946	-1.2519817	0.03271454	2.6431515	0.00043441134	2.9392285	
0	0	1	200	8.053556E-07	0.00015926924	92.72696	0	0.13207173	-0.39364353	0.10737231	-0.53034914	0.053085007	0.68047565	0.006201653	3.0379422	0.0005867023	0.3170456	
0	0	1	201	8.052335E-07	0.00015956837	92.93956	0	0.1573183	-0.073541515	0.03529666	2.430368	0.084945746	-2.6244476	0.017420761	-0.1351703	0.00049089856	-1.4286928	
0	0	1	202	8.051842E-07	0.0001598582	93.215645	0	0.16720249	-0.50527525	0.036277544	-1.132929	0.03646099	-2.1549146	0.02186924	-1.4771702	0.00055279146	-2.5465736	
0	0	1	203	8.054072E-07	0.00016015678	93.6541	0	0.15443815	-0.219258	0.050567087	0.4032423	0.033569567	-2.7788131	0.026108518	2.8954794	0.0002887287	0.6332437	
0	0	1	204	8.0529566E-07	0.00016044265	94.60347	0	0.20224941	-0.15151219	0.050810564	-2.964567	0.052244235	2.5573087	0.032313842	-1.0653093	0.0004232692	-2.7381604	
0	0	1	205	8.054562E-07	0.00016074145	94.803505	0	0.078058764	0.010090452	0.007928215	-1.2684252	0.019998267	0.9892722	0.033855747	0.80287343	0.00046352958	1.75391	
0	0	1	206	8.0547164E-07	0.00016103567	94.92375	0	0.1470183	-0.4924564	0.07096758	2.771529	0.033996668	-2.077402	0.01731209	-2.564681	0.000579777	0.552691	
0	0	1	207	8.05463E-07	0.00016132917	94.80127	0	0.21018472	-0.51193315	0.0054680207	-0.3846773	0.031654432	-2.2016795	0.013882717	-0.7937418	0.0010552842	0.5695839	
0	0	1	208	8.055625E-07	0.0001616202	94.29259	0	0.15128964	-0.7346505	0.01630674	-2.3599467	0.01368454	3.0536897	0.038651872	-2.5853584	0.000796268	-0.7177204	
0	0	1	209	8.0541133E-07	0.0001619029	93.83423	0	0.25649923	-0.116013706	0.016827814	-2.4139123	0.017092438	-2.1532147	0.0137984315	2.147348	0.00051668484	-2.915812	
0	0	1	210	8.0539564E-07	0.00016219974	93.869514	0	0.12049859	-0.17858876	0.05115663	-2.4815736	0.00951776	1.5121406	0.037222352	-0.7506418	0.0003304147	0.86052585	
0	0	1	211	8.053713E-07	0.0001624878	93.98613	0	0.119874395	-0.5043475	0.057376113	2.829865	0.027326249	-2.013791	0.0053823637	-2.5997066	0.0006618944	-0.78540975	
0	0	1	212	8.051891E-07	0.00016278103	93.64041	0	0.21010514	-0.36977932	0.044319578	-3.1352031	0.07918912	1.0521371	0.021455197	-1.2443646	0.00029190152	0.1233867	
0	0	1	213	8.053446E-07	0.00016307908	93.57965	0	0.22682934	-0.07947622	0.04087605	-0.30231002	0.012715178	-1.335895	0.026989458	0.3286368	0.0005113324	-3.1337607	
0	0	1	214	8.053725E-07	0.00016337428	93.857254	0	0.170929	-0.5618865	0.09592028	0.71772087	0.036507316	1.1639421	0.034455784	0.7227665	0.0004990066	-0.2625155	
0	0	1	215	8.054334E-07	0.00016366404	93.984055	0	0.17613204	-0.42173567	0.03013693	1.6791587	0.014416555	-0.2442956	0.07188383	-0.7348979	0.0004818405	-1.2550234	
0	0	1	216	8.0532396E-07	0.00016395815	93.67502	0	0.16164692	-0.23140255	0.008123697	0.49306336	0.026083425	-0.3459119	0.0109627005	-2.6717508	0.0012703503	-0.03473351	
0	0	1	217	8.0537035E-07	0.00016425496	93.39736	0	0.19206294	-0.3042483	0.06334221	-2.3993847	0.052167002	1.1706622	0.04864562	0.13304824	0.00076216995	0.79329735	
0	0	1	218	8.054689E-07	0.00016454315	93.104515	0	0.23322603	-0.4062811	0.036057383	0.85275364	0.006136772	1.6151534	0.015453177	2.1824884	0.00095280743	-0.13118239	
0	0	1	219	8.052579E-07	0.00016483948	93.23869	0	0.2000637	-0.45516953	0.059616562	-2.2750695	0.05537672	1.8486863	0.04166421	0.75109226	0.0010382156	0.1366635	
0	0	1	220	8.053053E-07	0.00016513217	93.1717	0	0.20741221	-0.27776197	0.018648736	0.4610872	0.021998258	-2.14354	0.023252323	0.76245147	0.00048868806	-1.036225	
0	0	1	221	8.053504E-07	0.0001654261	93.13251	0	0.1109574	-0.4130224	0.015009405	-2.4011939	0.043541744	-2.9192135	0.020861067	0.10091136	8.273285E-05	0.46511406	
0	0	1	222	8.05374E-07	0.00016572102	93.54318	0	0.18950288	-0.7792924	0.066519	-0.2476815	0.028444175	-0.37694567	0.05321218	0.12539324	0.0010003026	2.049574	
0	0	1	223	8.052263E-07	0.00016601513	93.68697	0	0.15988573	0.049443394	0.012163034	-2.8415747	0.035028398	2.2625632	0.053577773	0.7194075	0.00029416775	0.6577974	
0	0	1	224	8.052839E-07	0.00016630728	93.7352	0	0.13772586	-0.13127752	0.08661051	-1.9622835	0.03410354	0.3957505	0.011482173	-1.4794766	0.00057903805	2.3944983	
0	0	1	225	8.05239E-07	0.00016660118	93.51628	0	0.1539776	-0.63734865	0.016047992	1.3885623	0.015837217	0.13610323	0.023545677	-1.7925334	0.0002579585	2.215242	
0	0	1	226	8.0522506E-07	0.00016689273	93.54263	0	0.19764756	-0.345773	0.021609418	0.9305633	0.026050476	0.48743495	0.03231362	-2.0011902	0.0016291292	1.7784028	
0	0	1	227	8.051747E-07	0.00016719004	94.0441	0	0.18556815	-0.09930709	0.08645816	-1.9552698	0.029171428	-2.7791004	0.0322462	-0.44913015	0.0010533012	0.60576534	
0	0	1	228	8.051796E-07	0.00016748323	93.75426	0	0.21485934	-0.05900429	0.031983722	1.0914197	0.038412105	-3.1140268	0.025763877	-2.6367667	0.00071934157	-0.95634294	
0	0	1	229	8.053222E-07	0.00016777434	93.9996	0	0.15170561	-0.05879913	0.06160945	-0.38121754	0.012902355	0.8877581	0.008588974	-2.5039897	0.00031679583	-1.8602486	
0	0	1	230	8.051932E-07	0.0001680624	94.23611	0	0.15635096	-0.35885164	0.038036652	0.66648483	0.024587668	-1.8596845	0.02887742	-2.8317099	0.00036160363	-2.0675359	
0	0	1	231	8.052583E-07	0.00016834929	94.16624	0	0.18893611	-0.02119507	0.05513296	-2.4069958	0.039968207	-2.1067843	0.04352642	1.0351323	0.00069430476	2.9008663	
0	0	1	232	8.053313E-07	0.00016864677	93.762794	0	0.23205566	-0.2983174	0.015369723	-2.6905808	0.032955308	-0.93505317	0.02649132	2.9849918	0.00050969474	-1.5623226	
0	0	1	233	8.0533835E-07	0.00016893522	93.42383	0	0.20510992	-0.43453	0.04572245	1.7239432	0.024920188	-0.2141062	0.023813361	2.6151605	0.00071963307	0.75940245	
0	0	1	234	8.054098E-07	0.0001692312	93.16316	0	0.16957171	0.044214766	0.052500773	-2.5410194	0.054921668	-1.8047726	0.04271032	-1.6306493	0.0005162268	-0.271985	
0	0	1	235	8.0534085E-07	0.0001695265	93.07572	0	0.19341	-0.29879436	0.05388146	2.5609338	0.06272552	-3.1006618	0.021241793	-0.6713643	0.00095482834	1.7498528	
0	0	1	236	8.0535017E-07	0.00016981452	93.03018	0	0.17632295	-0.07357173	0.021978	-0.43108076	0.06565844	0.5597355	0.02297023	-0.51416004	3.660117E-05	0.9229708	
0	0	1	237	8.05335E-07	0.00017011298	93.09354	0	0.197961	0.11208798	0.06007882	-2.1748426	0.02545844	-1.8126601	0.003143139	2.0955498	0.0009371028	-2.1700308	
0	0	1	238	8.0522364E-07	0.0001704066	92.78555	0	0.13856432	-0.21846046	0.03317707	-0.7666075	0.0696025	2.379742	0.007428194	1.7109232	0.0006913173	2.164238	
0	0	1	239	8.052089E-07	0.00017069891	92.93993	0	0.18020862	-0.21133254	0.023090445	-2.431381	0.02009175	-3.0855181	0.011245236	-0.9632008	0.00029003504	-2.4485	
0	0	1	240	8.0512314E-07	0.0001709903	92.97053	0	0.16742796	-0.45994	0.025687031	2.3021226	0.022745572	1.3698788	0.024416033	1.9059279	0.0005479449	2.195402	
0	0	1	241	8.052641E-07	0.0001712869	94.098366	0	0.17796578	-0.26572064	0.044116504	1.4968226	0.0410064	-0.78296226	0.0322382	2.5355487	0.0008194481	2.0373929	
0	0	1	242	8.0533215E-07	0.00017158312	93.87447	0	0.24963056	-0.24918048	0.020552926	2.90211	0.016821204	2.0233448	0.04629578	2.8091564	0.00061251974	-2.7299871	
0	0	1	243	8.0518623E-07	0.00017187466	94.26929	0	0.17573541	-0.55066013	0.026818205	-0.10304588	0.015447423	2.2897215	0.046060946	-2.3976936	0.00072733837	2.3830445	
0	0	1	244	8.0513513E-07	0.00017216589	94.41047	0	0.16847302	-0.30699074	0.058144554	-0.936657	0.041681383	-2.970055	0.038617972	-2.4813118	0.00013707265	-1.0841856	
0	0	1	245	8.0516463E-07	0.00017246389	93.62569	0	0.20681006	-0.48762316	0.07869099	2.8970208	0.025816776	-0.48132065	0.031376462	1.6222712	0.00040123143	-0.7076809	
0	0	1	246	8.0524904E-07	0.00017275137	92.707695	0	0.17625265	-0.1988366	0.013337851	1.8458405	0.04725726	0.63196504	0.07051705	-1.1743009	0.00043872633	1.4539692	
0	0	1	247	8.0542753E-07	0.00017305394	92.74602	0	0.13875557	-0.5624528	0.08743021	-0.94740653	0.042839743	3.0897868	0.015643183	-2.4427578	0.00087651325	-2.3026152	
0	0	1	248	8.0534187E-07	0.00017334045	92.47705	0	0.12203876	0.23177536	0.0281009	-1.1581457	0.022013713	2.4367342	0.027649306	-2.4445224	0.0009007072	-0.45689902	
0	0	1	249	8.0540497E-07	0.0001736326	92.70332	0	0.08077091	-0.31538808	0.073984265	-0.78161836	0.051089164	0.7707754	0.031555645	0.9401541	0.0012813808	-0.68194604	
0	0	1	250	8.05599E-07	0.0001739324	93.19091	0	0.07970893	0.032614082	0.0582419	1.0959122	0.005647042	-2.258386	0.01169636	1.4341124	0.00036532927	3.0085561	
0	0	1	251	8.054129E-07	0.00017421032	94.13386	0	0.12633534	-0.70329386	0.053908028	1.7846653	0.02923856	-1.8769746	0.03453762	-0.9817618	0.00027377508	1.1911461	
0	0	1	252	8.0541975E-07	0.00017450721	94.79973	0	0.19053997	-0.4799995	0.020829512	-0.19330949	0.016874637	-0.034029625	0.03400071	1.670703	0.00037239524	0.64649814	
0	0	1	253	8.053498E-07	0.0001747963	95.218094	0	0.14755857	-0.46208856	0.015678613	-2.0547752	0.058288943	0.4550556	0.037366834	-1.6885083	0.00043575195	2.7144666	
0	0	1	254	8.053202E-07	0.00017509086	94.72631	0	0.24034953	-0.16788837	0.012380745	2.5924892	0.013195298	-0.9792861	0.041390877	3.1036904	0.00023247684	-2.336653	
0	0	1	255	8.0533414E-07	0.00017538806	94.36516	0	0.2259946	-0.28216428	0.06097533	1.92811	0.038965013	-2.2004626	0.04938384	1.4940438	0.0007841888	-1.2797164	
0	0	1	256	8.052905E-07	0.00017568338	93.77444	0	0.24326347	-0.33664215	0.0385817	0.15010338	0.043285795	0.96532524	0.008867282	-0.50705284	0.00055375794	1.6461784	
0	0	1	257	8.0538206E-07	0.00017597005	93.003395	0	0.17567948	-0.23900475	0.026362168	2.9157689	0.051718667	3.1007812	0.054035094	2.6117177	0.00046067438	0.6749733	
0	0	1	258	8.052329E-07	0.00017626397	92.33203	0	0.09946489	-0.016908463	0.058250863	0.76352525	0.005817586	-1.7023947	0.037789196	-1.2639554	0.0001292134	1.6380308	
0	0	1	259	8.052494E-07	0.00017656545	92.19265	0	0.08629917	-0.15750581	0.043003857	1.1208136	0.037578464	-1.7930838	0.026822329	-1.0563623	0.00034921852	-0.9129019	
0	0	1	260	8.0523523E-07	0.00017685504	93.068504	0	0.11093974	0.2490845	0.036756277	-1.5994557	0.08490481	0.5597683	0.053546127	-0.772733	0.00038146513	-2.008469	
0	0	1	261	8.053237E-07	0.00017714723	93.61551	0	0.07059537	-0.5486133	0.03769331	-2.407868	0.043237884	-1.0435708	0.039730817	2.111186	0.0005982669	-1.7199831	
0	0	1	262	8.052328E-07	0.00017744343	94.1696	0	0.071140744	-0.2996196	0.0133926105	-0.83594257	0.018520046	3.0599182	0.06051883	-2.4924777	0.0011450246	-2.3223581	
0	0	1	263	8.050631E-07	0.00017773341	94.92731	0	0.19410951	-0.55280805	0.039602827	-2.6578197	0.033789743	3.074213	0.039212946	-0.22394559	0.00042451284	1.1274903	
0	0	1	264	8.0520147E-07	0.00017802532	95.39111	0	0.24486975	-0.5796846	0.031756792	2.1494532	0.07271507	1.0862951	0.03766493	-2.9418397	0.0003442786	2.0265985	
0	0	1	265	8.0523495E-07	0.00017831792	95.340065	0	0.24039699	-0.4836246	0.07754063	0.13926116	0.040438678	0.925669	0.013855555	1.564088	0.0008435776	1.907976	
0	0	1	266	8.051943E-07	0.0001786205	94.54747	0	0.28652182	-0.20879114	0.047863357	1.4612077	0.04317519	0.7413342	0.05219067	0.19271213	0.0005808565	-0.78350943	
0	0	1	267	8.052414E-07	0.00017890673	93.55454	0	0.20401724	-0.29882365	0.008028437	-1.5729548	0.036601257	-0.9984966	0.013635439	-2.6775556	0.0006674074	-2.0648093	
0	0	1	268	8.0513513E-07	0.00017920625	92.36938	0	0.16225354	-0.43315738	0.05697527	-0.94263995	0.05170483	-0.54017174	0.100032404	1.4835567	0.000582333	2.7230773	
0	0	1	269	8.051127E-07	0.00017949661	92.52498	0	0.16397424	-0.6362661	0.06950428	0.5975971	0.0848724	1.6100096	0.042535964	-0.18802406	0.00048358488	-0.9082006	
0	0	1	270	8.050929E-07	0.00017979038	92.30325	0	0.08523611	-0.57712936	0.066610694	-3.0274925	0.032509997	-0.85514355	0.045402166	-3.086211	0.00046955308	2.2360632	
0	0	1	271	8.0512365E-07	0.00018008235	93.30849	0	0.07999139	-0.53313506	0.021783149	0.042010974	0.05246283	-0.45344377	0.052791618	1.4054368	0.0004754426	0.89551586	
0	0	1	272	8.0509955E-07	0.00018036483	94.26331	0	0.07386792	0.052596405	0.04777237	0.36001363	0.01877836	-1.3169845	0.008390814	0.98249376	0.0005238555	1.9388722	
0	0	1	273	8.0536194E-07	0.00018065842	94.68283	0	0.07942579	-1.0309613	0.048498217	-1.245238	0.07246975	-0.63910466	0.02288401	-0.7180476	0.0003057008	-1.3620273	
0	0	1	274	8.053283E-07	0.00018095318	95.215126	0	0.18063718	0.060471985	0.0664254	-2.2544549	0.04796097	2.830216	0.030283378	1.1547494	0.0003827625	-1.5219814	
0	0	1	275	8.0533795E-07	0.0001812509	95.03724	0	0.15036973	-0.59765303	0.042871427	2.6174493	0.014499233	-0.35981774	0.023942789	0.94520056	0.0006411954	2.1258552	
0	0	1	276	8.0519044E-07	0.00018153786	94.798004	0	0.22834468	-0.4411692	0.01969362	0.29209757	0.015186151	-1.5863779	0.023348225	-1.8554165	0.00021410537	-0.5292995	
0	0	1	277	8.051096E-07	0.00018183775	93.89387	0	0.2083956	-0.35860476	0.065692164	2.9021015	0.026209556	2.751864	0.010701985	-0.3426773	0.0008309249	-2.0634897	
0	0	1	278	8.052783E-07	0.00018212074	93.05538	0	0.28366646	-0.35459283	0.013244148	-2.4290922	0.028155796	1.9565425	0.010015271	1.83857	0.0003328425	0.5111339	
0	0	1	279	8.053168E-07	0.00018241684	92.42622	0	0.19823164	-0.0055903234	0.04807114	-1.9957603	0.017329447	-2.0854306	0.022270985	-2.5085373	0.00042170202	-3.04352	
0	0	1	280	8.050542E-07	0.00018271724	91.966515	0	0.21861617	-0.16067171	0.016171796	-2.3765132	0.044946577	-1.814953	0.019220177	1.4971497	0.00063636166	1.6398962	
0	0	1	281	8.051487E-07	0.00018300978	92.0946	0	0.09215513	-0.42443827	0.03740861	-1.4574602	0.039450593	3.0939548	0.0018983836	0.8468522	0.0008301987	0.82834685	
0	0	1	282	8.0519726E-07	0.00018330135	92.73386	0	0.077139884	-0.33135948	0.043948736	-0.24171908	0.05954126	2.8773868	0.01924922	-2.3926759	0.0009188808	-0.9265804	
0	0	1	283	8.0504344E-07	0.0001835952	93.71904	0	0.10140501	-0.036892347	0.0032480187	-1.1037813	0.04177189	2.381434	0.047993045	-1.4862317	0.00097356684	-0.69804895	
0	0	1	284	8.0515593E-07	0.00018389073	94.28676	0	0.09389085	-0.90709615	0.029259503	2.2562325	0.039692476	3.1396353	0.011054938	-0.33181322	0.000883981	3.0979059	
0	0	1	285	8.05184E-07	0.00018418624	94.57579	0	0.08655983	-0.4593028	0.054985724	-2.5196984	0.016072704	1.7935144	0.029205546	-0.7205733	0.0006438412	-3.0188887	
0	0	1	286	8.051129E-07	0.00018447495	94.62778	0	0.17051081	-0.23575877	0.013425452	-1.6290295	0.036512237	1.4121058	0.036872983	2.336526	0.00089923723	0.49835077	
0	0	1	287	8.050059E-07	0.0001847689	94.61687	0	0.21330683	-0.3882771	0.009646314	2.8016627	0.029939415	2.2913938	0.03931079	-1.0625615	0.00015488103	1.8840921	
0	0	1	288	8.051784E-07	0.00018506552	93.96724	0	0.28131306	-0.5312768	0.03379862	-1.237401	0.024955433	0.42215848	0.023743983	0.7592248	0.000603517	1.0707366	
0	0	1	289	8.0521926E-07	0.00018535738	93.40703	0	0.3086053	-0.43343693	0.020156069	-2.4517379	0.017820258	1.1667647	0.033824377	0.16846462	0.0007689714	2.9912004	
0	0	1	290	8.0511956E-07	0.00018564686	92.77674	0	0.24617916	-0.1323658	0.071112975	-0.4339896	0.047555998	-2.8491774	0.004139309	0.56285095	0.00094278157	-1.8733695	
0	0	1	291	8.051687E-07	0.00018593999	92.7169	0	0.24133652	-0.55146384	0.022949612	-0.85163957	0.032114595	0.91564685	0.023004837	3.128787	0.00076242845	1.0921606	
0	0	1	292	8.05187E-07	0.00018623951	92.84219	0	0.14862606	-0.29671964	0.040823918	1.8434942	0.03474583	3.113292	0.028387034	0.6487541	0.00068936974	-0.41127604	
0	0	1	293	8.0508636E-07	0.00018651808	92.76309	0	0.18165076	0.07007028	0.034736287	0.3960624	0.029927995	-2.8774714	0.041885294	1.6451497	0.0001742684	-0.85488635	
0	0	1	294	8.0522216E-07	0.00018681538	93.03297	0	0.038308483	-1.3797417	0.026673881	1.2868822	0.014135292	-3.0067756	0.027468272	-0.7174798	0.00027579456	1.5289001	
0	0	1	295	8.052341E-07	0.00018710752	93.8178	0	0.06744686	-0.5065768	0.005251642	1.7161913	0.02493778	-0.87733966	0.006944365	-2.8304863	0.0003580261	1.2915647	
0	0	1	296	8.0515497E-07	0.00018740051	94.10418	0	0.107722715	-0.6285768	0.05081872	0.4727322	0.05630523	-2.25626	0.03271179	-1.5652817	0.0003927266	2.271069	
0	0	1	297	8.051662E-07	0.00018769613	94.2204	0	0.14535896	-0.19751132	0.08840839	-0.27870455	0.0070210737	2.6200244	0.027180023	2.955116	0.00059911696	0.41693902	
0	0	1	298	8.052919E-07	0.00018798596	94.1544	0	0.12748152	-0.35410893	0.04147714	2.0855072	0.049647085	0.5758959	0.01353602	3.037993	0.00055605546	0.7108878	
0	0	1	299	8.0532465E-07	0.00018827825	94.643616	0	0.14982265	-0.14333798	0.038874816	-2.9717996	0.06675643	2.3238385	0.04130666	2.9842093	0.00091000105	-0.63381934	
0	0	1	300	8.0522693E-07	0.00018857598	94.34648	0	0.20304585	-0.24405289	0.051867783	0.46174207	0.057186633	-1.8143431	0.030392183	-2.5553064	0.0012798844	-2.7875578	
0	0	1	301	8.0506334E-07	0.00018887168	93.9524	0	0.25156066	-0.2766239	0.014311124	0.60065424	0.013050964	-2.3348756	0.019173622	0.48940423	0.00051603944	0.9309484	
0	0	1	302	8.053124E-07	0.00018915905	93.91518	0	0.2708387	-0.19751333	0.05664602	0.025079574	0.015284909	0.5064901	0.034697544	2.014492	0.0005532692	0.34786588	
0	0	1	303	8.0544646E-07	0.00018945304	93.52532	0	0.2013036	-0.19124436	0.045857854	-0.00820464	0.041090224	-0.5818699	0.03754903	-2.4441383	0.00035332725	-0.19322418	
0	0	1	304	8.052952E-07	0.0001897451	92.816574	0	0.1649879	-0.27859983	0.014229712	0.9343134	0.05037202	-2.973081	0.018431606	2.44155	0.00061582203	1.0192478	
0	0	1	305	8.0523E-07	0.0001900466	92.668236	0	0.09178883	0.15107016	0.016872447	-1.0384159	0.035349917	-2.5165136	0.029456627	2.7218974	0.0005477289	0.24699841	
0	0	1	306	8.051076E-07	0.00019033648	92.5904	0	0.10589794	-0.34547845	0.050715636	0.53017527	0.028632125	-2.8132892	0.037163414	0.9795561	0.00059534924	-1.9635266	
0	0	1	307	8.05202E-07	0.00019063252	92.7763	0	0.06407338	-0.87337095	0.0043219556	-0.7315394	0.025756946	2.6778078	0.024246905	1.8642937	0.00047839296	-2.6768155	
0	0	1	308	8.051361E-07	0.00019092379	93.500175	0	0.059585985	-1.4462742	0.049414113	-0.6746207	0.02058973	-2.1765604	0.0008001882	1.8253924	0.0006574669	2.3149304	
0	0	1	309	8.051558E-07	0.00019121803	93.9118	0	0.064025015	0.18494514	0.022588115	-1.3604058	0.026605716	2.539889	0.035865873	-1.2237515	0.0004137707	2.154119	
0	0	1	310	8.051994E-07	0.00019151083	94.11851	0	0.078280255	-0.100630224	0.028045751	-3.1025474	0.0070492607	0.47072983	0.020943172	2.182895	0.00040283476	0.9335642	
0	0	1	311	8.052937E-07	0.00019180468	94.92104	0	0.22458702	-0.3000949	0.059207477	2.4539657	0.04442457	-2.8322496	0.011120433	0.22401033	0.0005457352	-2.8373194	
0	0	1	312	8.052532E-07	0.00019209641	95.069695	0	0.26848298	-0.33679807	0.016811527	2.4687395	0.016257104	-0.40690044	0.05036882	-1.0868865	0.00040598234	-0.16520345	
0	0	1	313	8.0521716E-07	0.00019239339	94.41353	0	0.25067475	-0.42456406	0.08460128	2.832661	0.025488505	2.5514839	0.04902794	0.09735716	0.000506518	-2.4460378	
0	0	1	314	8.0526877E-07	0.00019267059	93.80336	0	0.2643933	-0.14552085	0.03688117	-1.112224	0.027294492	-2.6751215	0.019062541	0.5870017	0.000422019	3.0524836	
0	0	1	315	8.053172E-07	0.00019296588	93.052444	0	0.16760963	0.21004963	0.021383988	-2.2997806	0.024835879	-3.1218545	0.041084338	2.6355383	0.0001934146	1.7082719	
0	0	1	316	8.054277E-07	0.00019325741	91.895706	0	0.17626597	-0.1432886	0.06387957	-1.463332	0.05322372	0.6548371	0.03652566	2.7899058	0.0004900721	-2.9294796	
0	0	1	317	8.0528025E-07	0.00019355498	91.48278	0	0.09972244	-0.2631589	0.016318584	-0.7220087	0.050345793	0.40368858	0.019835334	-1.0245175	0.00039149215	0.05009528	
0	0	1	318	8.0535256E-07	0.00019384648	91.438934	0	0.05253859	-1.0411497	0.07119812	0.31895933	0.03600527	-2.7712674	0.03708448	-0.16919422	0.001466215	-0.37955174	
0	0	1	319	8.05367E-07	0.00019414407	91.90554	0	0.005633937	1.5640512	0.034446318	2.504894	0.002572984	1.9880155	0.03148178	-2.615442	0.00073091546	-0.19493364	
0	0	1	320	8.054087E-07	0.00019443886	92.855255	0	0.09403196	0.65753007	0.015615334	1.8258694	0.047146562	2.4012432	0.03296618	-0.72505593	0.0012946537	1.7882576	
0	0	1	321	8.05174E-07	0.00019472542	93.745926	0	0.09319875	-0.2404864	0.023910418	0.58191204	0.01759019	0.5401454	0.036563262	-2.908284	0.00048563755	-2.5766559	
0	0	1	322	8.0506715E-07	0.00019502011	94.4975	0	0.081901446	-0.6443468	0.036107413	-2.7911448	0.049962483	-0.214018	0.024530306	-3.1286385	0.0008470419	2.1198554	
0	0	1	323	8.050735E-07	0.00019531739	95.13586	0	0.20780739	-0.486547	0.03567578	-0.034894828	0.025865816	2.205822	0.029849961	-2.5835202	0.0010425342	0.4350116	
0	0	1	324	8.051891E-07	0.00019560888	95.64201	0	0.27769876	-0.28867528	0.058027662	-1.1325872	0.032136306	2.800097	0.011756205	1.9459693	0.0007037379	-1.6394117	
0	0	1	325	8.051475E-07	0.00019590615	95.07852	0	0.23415378	-0.49848238	0.04241688	2.4355702	0.0075382814	2.7402353	0.02196403	-0.9420308	0.00044547996	0.25551325	
