# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 13:38:14
# Scanner Center Position (X, Y):	[µm]	49.92	49.88	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	75.931	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1	1657	1.0461018E-06	0.0005861637	203.342	0	45.729424	2.829514	4.9098725	-0.6047176	0.6341553	2.1917892	0.08084486	-1.2467966	0.0005307079	0.1598947	
0	0	1	1658	1.0462219E-06	0.0005864561	176.71304	0	46.1563	2.8299124	4.97186	-0.5964568	0.54461133	2.451551	0.13850474	-0.82473683	0.0015171857	0.104069404	
0	0	1	1659	1.0462372E-06	0.00058675127	119.34744	0	46.608925	2.8290098	4.969916	-0.5858909	0.61547536	2.3318758	0.123499826	-0.8939446	0.0005800488	0.3839179	
0	0	1	1660	1.0461271E-06	0.0005870419	51.663906	0	47.228695	2.8313286	5.107567	-0.5785651	0.62515867	2.3553574	0.1467787	-1.6305113	0.0012570949	0.78441894	
0	0	1	1661	1.0459357E-06	0.00058733823	13.221253	0	47.487644	2.8305693	5.1654496	-0.57710046	0.63643324	2.294033	0.11391496	-0.959749	0.00086905685	0.16637103	
0	0	1	1662	1.0458901E-06	0.0005876307	0.25730288	0	47.314034	2.8324368	5.1413665	-0.5903523	0.65726393	2.4596696	0.09212259	-1.6429318	0.00091738004	-2.280361	
0	0	1	1663	1.0460409E-06	0.0005879247	10.702344	0	46.993427	2.8340788	5.1272316	-0.5891469	0.667599	2.2088435	0.14140067	-1.0318913	0.00068786513	-2.043386	
0	0	1	1664	1.0459981E-06	0.0005882161	56.049137	0	46.290905	2.8300455	5.0463614	-0.5961612	0.51809174	2.327235	0.10584002	-1.1502599	0.0019556312	-3.0034761	
0	0	1	1665	1.0460725E-06	0.0005885081	101.56542	0	45.964775	2.829104	5.0097384	-0.56154156	0.6061079	2.1417105	0.07200197	-1.5305251	0.0006140288	-2.7320433	
0	0	1	1666	1.0460525E-06	0.0005888021	142.00792	0	45.839325	2.8326874	4.916825	-0.607534	0.6354501	2.3209255	0.12804241	-0.37337604	0.0008815536	-2.2010546	
0	0	1	1667	1.0460274E-06	0.0005890931	170.86469	0	45.817013	2.830513	4.886712	-0.5929359	0.55949277	2.2043953	0.082504824	-0.9216452	0.00011601985	0.41927943	
0	0	1	1668	1.04602E-06	0.00058939244	155.40013	0	46.270664	2.8321002	4.9304905	-0.5684087	0.5943595	2.368571	0.058702398	-0.43546298	0.00084298535	2.4001267	
0	0	1	1669	1.046068E-06	0.00058968645	128.33173	0	46.65455	2.8312423	4.9909363	-0.58546335	0.6944794	2.3502526	0.10647088	-1.1000308	0.0013366826	0.38828725	
0	0	1	1670	1.0458762E-06	0.00058997655	93.64484	0	47.0145	2.831923	5.0107136	-0.60030127	0.56000406	2.2988706	0.07315801	-0.67993593	0.0012981998	-0.014025828	
0	0	1	1671	1.0458996E-06	0.0005902707	45.923073	0	47.288654	2.8307638	5.1209474	-0.5870123	0.6429675	2.2204742	0.11697201	-1.0110762	0.0003959724	-2.0380807	
0	0	1	1672	1.0459656E-06	0.0005905637	30.952028	0	47.010815	2.831342	5.0710683	-0.5921445	0.57230586	2.3091803	0.0806109	-0.82580215	0.0002878458	-0.68791926	
0	0	1	1673	1.0460427E-06	0.00059084594	29.09686	0	46.788536	2.8299456	4.997261	-0.591706	0.6514121	2.2294724	0.15032555	-1.3414133	0.0013142644	-2.4043996	
0	0	1	1674	1.0461197E-06	0.00059113954	54.763798	0	46.45209	2.8324606	5.059504	-0.60039216	0.5989614	2.3398607	0.120149866	-1.3032573	0.0014021052	-2.5009732	
0	0	1	1675	1.0458799E-06	0.0005914338	93.222244	0	45.997517	2.8324568	5.0040197	-0.59651864	0.5348198	2.385366	0.06264766	-1.8072762	0.00021345721	2.5196433	
0	0	1	1676	1.0460994E-06	0.00059172633	129.38712	0	45.79919	2.8304045	4.9138675	-0.5923867	0.5465528	2.4394562	0.11946136	-1.1855171	0.0018180711	-2.826377	
0	0	1	1677	1.0458363E-06	0.0005920213	157.63496	0	45.71375	2.8310213	5.02167	-0.60681605	0.59931993	2.26438	0.058636557	-0.93282104	0.0003373756	-1.8931388	
0	0	1	1678	1.0457529E-06	0.0005923127	163.73218	0	46.094994	2.8322725	5.1010265	-0.61503685	0.5753883	2.251412	0.09255283	-1.3136702	0.00054829376	1.8063616	
0	0	1	1679	1.0458913E-06	0.0005926104	141.33218	0	46.36567	2.8321693	5.0490584	-0.60566145	0.51518065	2.4047868	0.10480481	-0.9786431	0.0005938592	0.48595855	
0	0	1	1680	1.0459152E-06	0.00059289765	108.232025	0	46.85639	2.828326	5.106098	-0.5841551	0.6542645	2.236024	0.1521516	-1.2511468	0.0011474873	0.62540376	
0	0	1	1681	1.0459057E-06	0.0005931956	64.9685	0	47.25336	2.8322487	5.098918	-0.6074463	0.7103785	2.4752276	0.11634529	-0.74600923	0.00010739488	-0.10434704	
0	0	1	1682	1.0459797E-06	0.00059348706	29.155865	0	47.4807	2.8320537	5.1824846	-0.59568405	0.6621789	2.2631896	0.10509442	-1.2059844	0.00024962716	-0.22066201	
0	0	1	1683	1.0459904E-06	0.0005937796	18.248333	0	47.083096	2.8311634	5.16199	-0.59903014	0.520358	2.2766712	0.14261454	-1.587756	0.0009813493	-0.3238866	
0	0	1	1684	1.0460067E-06	0.000594074	26.604609	0	46.81733	2.833142	5.067678	-0.59145033	0.62991333	2.2478812	0.11774855	-0.5809398	0.0009949363	2.8366349	
0	0	1	1685	1.0459682E-06	0.00059436535	53.52062	0	46.293877	2.8322132	4.941084	-0.59386253	0.54275715	2.4344618	0.073680595	-0.68904704	0.000673449	-1.8024675	
0	0	1	1686	1.0459624E-06	0.0005946631	100.14965	0	46.03022	2.8306012	5.021416	-0.5995077	0.5469239	2.2842464	0.17866369	-0.87533224	0.0017204912	-2.6082425	
0	0	1	1687	1.0458433E-06	0.0005949522	137.54184	0	45.578415	2.8298976	4.852488	-0.5946001	0.6179224	2.385432	0.04226141	-0.21471995	0.00076963875	2.1490853	
0	0	1	1688	1.0458392E-06	0.0005952477	160.58156	0	45.64949	2.8292274	4.791481	-0.5906178	0.53580695	2.352524	0.11294337	-1.8066293	0.0010473772	3.1005316	
0	0	1	1689	1.0460463E-06	0.0005955374	168.94203	0	45.783768	2.8321052	4.9497933	-0.5749427	0.6588333	2.2811007	0.08822184	-1.1819222	0.00043714754	2.7003229	
0	0	1	1690	1.046069E-06	0.0005958358	147.89383	0	46.192257	2.8298542	4.9887204	-0.6036959	0.5998671	2.2115161	0.06299282	-0.88227886	0.0017393641	0.49409363	
0	0	1	1691	1.0457659E-06	0.0005961298	114.50566	0	47.00289	2.8325725	5.127348	-0.5930028	0.5970943	2.1815357	0.07339145	-0.98202914	0.0008334571	0.7393456	
0	0	1	1692	1.045887E-06	0.00059642247	73.93134	0	47.146275	2.831675	5.070561	-0.59576446	0.57723886	2.2623575	0.14373581	-0.51372087	0.00061922317	1.1046572	
0	0	1	1693	1.0458784E-06	0.00059671275	42.334538	0	47.254	2.8317337	5.066169	-0.5927718	0.5837378	2.2617266	0.154121	-1.2267468	0.0002632683	2.5578043	
0	0	1	1694	1.0459356E-06	0.0005970094	28.548462	0	47.133587	2.8320618	5.107242	-0.59483784	0.6482212	2.25801	0.09997769	-0.7525145	0.0012389397	0.67063344	
0	0	1	1695	1.0459227E-06	0.00059730187	31.0839	0	46.947533	2.830537	5.0912523	-0.59256494	0.59496397	2.2468507	0.1002886	-2.1612453	0.0005134559	0.6361793	
0	0	1	1696	1.046039E-06	0.0005975935	56.05634	0	46.373455	2.8304791	4.9700603	-0.5966425	0.615889	2.2280624	0.077639736	-1.5345311	0.000836575	-2.6077769	
0	0	1	1697	1.0459154E-06	0.000597887	87.20267	0	46.131252	2.8325093	4.929695	-0.6040241	0.5662732	2.2551165	0.069662854	-0.7074337	0.00075322477	2.402479	
0	0	1	1698	1.0459192E-06	0.00059818046	118.15343	0	45.950912	2.8329384	4.917036	-0.5906879	0.47259808	2.0043135	0.07633447	-2.0000582	0.00083003077	-1.9238203	
0	0	1	1699	1.0461056E-06	0.0005984753	140.03229	0	45.839226	2.8317552	5.0188465	-0.58982784	0.5309312	2.2165432	0.10083052	-0.51914024	0.0011122392	0.6837897	
0	0	1	1700	1.0460355E-06	0.00059875584	144.75746	0	46.15045	2.8334317	4.9874835	-0.60168266	0.6232789	2.3529701	0.1501027	-0.5722697	0.00082752755	0.45166495	
0	0	1	1701	1.0460187E-06	0.0005990485	131.55165	0	46.507492	2.8280177	5.0721693	-0.592144	0.6035984	2.2468565	0.103049584	-1.770863	0.00033257474	3.0371964	
0	0	1	1702	1.0462338E-06	0.0005993425	114.3281	0	46.660366	2.8321028	5.0212307	-0.58313906	0.6811841	2.2335944	0.108663805	-1.1307287	0.0010877484	0.13441078	
0	0	1	1703	1.0458962E-06	0.00059963495	82.793304	0	47.028095	2.8303266	5.130934	-0.5840947	0.6212957	2.178322	0.19295852	-1.067564	0.00044864573	0.4125637	
0	0	1	1704	1.0458174E-06	0.0005999283	65.13763	0	46.947678	2.8307104	5.1130266	-0.58799523	0.54873604	2.2338192	0.18121581	-1.2840884	0.00025917223	0.04740955	
0	0	1	1705	1.0458817E-06	0.0006002211	56.585625	0	46.88169	2.8308256	4.9854054	-0.59919584	0.62583643	2.2840195	0.16193153	-1.0062661	0.00058229227	2.2503152	
0	0	1	1706	1.045942E-06	0.00060051563	58.255753	0	46.562283	2.831511	5.1513114	-0.5927847	0.71067894	2.2477348	0.12723511	-2.0368218	0.0002825715	1.9028643	
0	0	1	1707	1.0460408E-06	0.0006008084	77.09039	0	46.506546	2.8298383	5.0963483	-0.5863684	0.6008147	2.4845717	0.08312711	-0.89613456	0.0007395113	-1.9019023	
0	0	1	1708	1.0461331E-06	0.00060110155	97.44855	0	45.993813	2.8322723	5.0127435	-0.58543	0.62679815	2.2361903	0.060615283	-0.7403188	0.001364322	-2.4027977	
0	0	1	1709	1.0461689E-06	0.0006014002	115.29695	0	45.931667	2.8313892	4.9519134	-0.6048647	0.619089	2.349372	0.07916152	0.0033364773	0.00062665687	0.6625602	
0	0	1	1710	1.0462004E-06	0.0006016905	122.07395	0	46.19027	2.8328474	5.0350513	-0.6059518	0.67254996	2.346813	0.12898472	-0.8213333	0.00095274573	2.8629494	
0	0	1	1711	1.0460545E-06	0.00060198084	121.25484	0	46.22251	2.8318257	4.983205	-0.5962284	0.5577607	2.2388463	0.12079561	-0.9109019	0.00037830105	-1.1318824	
0	0	1	1712	1.0461312E-06	0.0006022769	105.189835	0	46.649685	2.8324285	5.0410056	-0.5935378	0.60610294	2.3743193	0.13227114	-0.75815445	0.00069355324	-0.99415004	
0	0	1	1713	1.0461727E-06	0.00060256757	89.04542	0	46.746227	2.8305254	5.0146794	-0.58715564	0.59988445	2.2755797	0.07706038	-1.1718951	0.0005487783	0.44760576	
0	0	1	1714	1.0461017E-06	0.00060286245	69.049164	0	47.026623	2.8320405	5.1282487	-0.5964089	0.6168265	2.3004868	0.104848765	-0.5175893	0.00043140523	0.74186397	
0	0	1	1715	1.0460305E-06	0.00060315384	62.04053	0	47.02007	2.8318627	5.0203	-0.6023227	0.6092812	2.2754798	0.06802404	-0.46219635	0.00038203076	1.9744152	
0	0	1	1716	1.0461655E-06	0.0006034482	60.93953	0	46.783154	2.8328338	5.02802	-0.6265237	0.63278073	2.29385	0.032520123	-1.578419	0.0012565795	-2.4304962	
0	0	1	1717	1.0462198E-06	0.00060374365	77.23881	0	46.376175	2.829095	5.0797906	-0.6062395	0.6199465	2.2830167	0.10446709	-1.3559345	0.001657122	-1.3153908	
0	0	1	1718	1.0458979E-06	0.00060403993	98.399925	0	46.126957	2.8319218	5.0242066	-0.59284604	0.6141437	2.24338	0.13456109	-0.904956	0.00067317416	-2.5114832	
0	0	1	1719	1.0458585E-06	0.0006043297	115.27732	0	45.956352	2.8277178	4.972656	-0.59990835	0.71077746	2.2227287	0.121473655	-1.1861864	0.0009319242	-2.4536912	
0	0	1	1720	1.0464775E-06	0.0006046255	132.03357	0	45.54533	2.8296447	5.01346	-0.6031652	0.62307817	2.1978927	0.1459281	-1.4697531	0.001247182	0.06400177	
0	0	1	1721	1.0460694E-06	0.00060491636	131.76494	0	46.030663	2.830324	5.028084	-0.59923446	0.59266496	2.2300396	0.020359073	-0.26283073	0.00047306909	0.6187074	
0	0	1	1722	1.0461785E-06	0.0006052105	122.2092	0	46.263523	2.8306553	5.0048585	-0.59427106	0.5895891	2.2951164	0.0683226	-1.5466546	0.00023633105	0.6003001	
0	0	1	1723	1.0463497E-06	0.0006055007	98.98553	0	46.561417	2.8308794	5.055268	-0.59554565	0.6139904	2.2836776	0.05300783	-1.3199538	0.0001914076	1.0587039	
0	0	1	1724	1.0460021E-06	0.00060579524	79.701805	0	46.96821	2.8324716	5.072615	-0.60529464	0.62174106	2.1529422	0.124461815	-1.5263044	0.00037086796	0.004667956	
0	0	1	1725	1.0459602E-06	0.0006060882	53.336967	0	47.161945	2.8282018	5.069934	-0.5857297	0.5599029	2.2875159	0.10731025	-1.0534586	0.0006928786	0.090684354	
0	0	1	1726	1.0459831E-06	0.00060638017	47.909813	0	47.21927	2.8317485	5.083313	-0.58448493	0.60221374	2.23627	0.16851938	-0.72799313	0.00036656964	-0.46021348	
0	0	1	1727	1.0460403E-06	0.00060666515	50.288155	0	46.950184	2.8312318	5.0338326	-0.61107975	0.5867276	2.2221296	0.122840896	-0.9130317	0.00043355752	-2.8258634	
0	0	1	1728	1.0462944E-06	0.00060695666	68.145294	0	46.601406	2.833463	4.951986	-0.5987758	0.60148484	2.3511403	0.078847155	-1.8974429	0.0005601308	2.8120973	
0	0	1	1729	1.046194E-06	0.0006072518	92.75806	0	46.08071	2.8302183	4.9954953	-0.60147816	0.5787156	2.3593304	0.108173065	-0.53663594	0.0008340013	-2.823102	
0	0	1	1730	1.0463245E-06	0.00060754747	120.337814	0	45.821476	2.8302526	4.998612	-0.6009804	0.6027403	2.2185647	0.0990242	-1.0465298	0.0006763036	-0.5083695	
0	0	1	1731	1.0461757E-06	0.000607837	135.99736	0	45.64676	2.8312306	5.027955	-0.6048191	0.598111	2.3954926	0.076694176	-0.7429391	0.001275693	-2.8711166	
0	0	1	1732	1.0460552E-06	0.000608131	142.38887	0	45.857212	2.8329036	4.9163637	-0.57636136	0.49695322	2.1904361	0.04424286	-2.4671967	0.0009124319	2.491075	
0	0	1	1733	1.0463165E-06	0.00060842535	133.3393	0	46.140114	2.8324006	4.988786	-0.5899516	0.60493225	2.321753	0.10578074	-0.6990573	0.0008776058	0.38026136	
0	0	1	1734	1.0461592E-06	0.00060871814	111.573944	0	46.392414	2.8343678	4.9423904	-0.59094644	0.6443297	2.337783	0.12777987	-0.3156891	0.0012969307	-0.00948147	
0	0	1	1735	1.0458322E-06	0.00060901255	87.372215	0	46.955452	2.831403	5.1262374	-0.5893307	0.67764646	2.140439	0.11131347	-1.3481736	0.00018706474	2.9495873	
0	0	1	1736	1.0460016E-06	0.0006093024	62.027775	0	47.079468	2.8316572	5.087197	-0.5983424	0.602272	2.3657277	0.01464152	-2.1130114	0.0006384484	-1.1419592	
0	0	1	1737	1.0463423E-06	0.0006095982	51.849205	0	46.929543	2.8309364	4.9958634	-0.60003364	0.56975263	2.2481613	0.11620252	-0.3331568	0.0016297362	0.2558134	
0	0	1	1738	1.0461704E-06	0.0006098902	47.130493	0	46.967236	2.8305604	4.983846	-0.6071232	0.6222376	2.256367	0.08017343	-1.1201537	0.00028295393	-2.6681914	
0	0	1	1739	1.0462185E-06	0.00061018433	62.591206	0	46.69059	2.8301668	5.0575614	-0.6193539	0.632262	2.2476287	0.14658146	-1.1665106	0.00030964977	-1.4014925	
0	0	1	1740	1.0460614E-06	0.0006104802	84.076126	0	46.349373	2.830382	5.0615544	-0.5875464	0.60653913	2.393046	0.09559937	-1.2359872	0.0005053185	-2.4828994	
0	0	1	1741	1.0462419E-06	0.0006107693	104.6561	0	46.30309	2.831365	4.936378	-0.5765348	0.64493173	2.3049254	0.10549467	-1.5217916	6.0544815E-05	-2.6618106	
0	0	1	1742	1.046197E-06	0.00061107014	121.98355	0	46.15946	2.8326766	4.958881	-0.6119332	0.58916944	2.3813772	0.105779804	-0.6402669	0.00063672627	-2.0858173	
0	0	1	1743	1.0460928E-06	0.0006113605	133.0065	0	46.106155	2.8313954	4.9467864	-0.6084913	0.5478766	2.168612	0.18182223	-0.7165439	0.00097086385	1.015991	
0	0	1	1744	1.0460303E-06	0.00061164954	126.52382	0	46.19091	2.8323247	5.004562	-0.6096922	0.5769805	2.3195248	0.08584109	-1.7711104	0.000580239	2.1679478	
0	0	1	1745	1.0458034E-06	0.0006119437	113.43952	0	46.423027	2.8301895	4.9627886	-0.60238856	0.63281244	2.3866675	0.13072361	-0.8222036	0.00058917183	1.2932631	
0	0	1	1746	1.0462185E-06	0.00061224017	94.95204	0	46.622253	2.8318486	5.068114	-0.5755849	0.5376963	2.2937207	0.13190594	-1.1593413	0.00045630918	-1.654993	
0	0	1	1747	1.046384E-06	0.00061253266	78.75482	0	46.487785	2.8303354	5.0588326	-0.59471774	0.63266766	2.312094	0.10446742	-0.666311	0.0010690321	-0.27745175	
0	0	1	1748	1.0461619E-06	0.0006128269	66.54121	0	46.66497	2.8334153	5.060882	-0.5969985	0.5827042	2.3188462	0.11287707	-0.53688365	0.00067417277	1.3650931	
0	0	1	1749	1.0461254E-06	0.00061312335	68.97626	0	46.72627	2.8297362	5.1640353	-0.6178882	0.62922764	2.2608814	0.1023143	-1.3875017	0.0010481663	0.39510342	
0	0	1	1750	1.0463467E-06	0.0006134106	72.58589	0	46.455933	2.8271623	4.927431	-0.5880102	0.60514987	2.290234	0.03814195	-0.34388456	0.00075797	2.919813	
0	0	1	1751	1.0464371E-06	0.00061370584	85.619606	0	46.370922	2.8312035	5.025366	-0.5926464	0.6349493	2.2759376	0.16512269	-1.2922653	0.0007551646	0.9352805	
0	0	1	1752	1.0462467E-06	0.00061399955	99.451775	0	46.42688	2.8325837	4.9809504	-0.6118297	0.55247957	2.3074362	0.091658205	-1.4364887	0.001105546	-2.497385	
0	0	1	1753	1.0459039E-06	0.0006142912	107.33444	0	46.473408	2.830389	5.015626	-0.6101951	0.53286946	2.3177314	0.10036429	-1.5019008	0.0009422104	-0.036714133	
0	0	1	1754	1.0460602E-06	0.0006145708	110.76032	0	46.509068	2.8303897	5.059392	-0.59142476	0.5936038	2.3790603	0.08946493	-1.0884166	0.00016956971	0.77571917	
0	0	1	1755	1.0459397E-06	0.00061486725	110.24443	0	46.514736	2.8311918	5.0146685	-0.5979135	0.5629408	2.3569849	0.13892752	-1.5407288	0.00061204936	-1.989322	
0	0	1	1756	1.0459311E-06	0.0006151591	98.20887	0	46.602715	2.8332095	5.002177	-0.62228644	0.51884204	2.2423325	0.12714085	-0.82014686	0.0006346036	0.27108565	
0	0	1	1757	1.0459755E-06	0.0006154525	92.823204	0	46.60206	2.8293808	4.980147	-0.6086602	0.68068004	2.334755	0.18826306	-0.49528417	0.00020995486	-2.127656	
0	0	1	1758	1.045798E-06	0.00061574666	86.96335	0	46.65144	2.83167	5.0181556	-0.59637856	0.597828	2.3412457	0.1517625	-1.4303061	0.0003707335	-0.59298325	
0	0	1	1759	1.0457411E-06	0.0006160432	81.48675	0	46.530716	2.8296893	5.0204763	-0.5861923	0.5001273	2.3371515	0.114122316	-0.7805114	0.00037949678	-0.15913433	
0	0	1	1760	1.0459213E-06	0.00061633246	88.44211	0	46.34506	2.8325055	5.040731	-0.5804012	0.5570657	2.4677167	0.055530153	-1.1679116	0.00049738993	2.8550265	
0	0	1	1761	1.0457803E-06	0.000616627	90.067184	0	46.34426	2.8326838	5.0065136	-0.5997852	0.5772256	2.194864	0.078637764	-2.3080823	0.00034283783	1.8106165	
0	0	1	1762	1.0458924E-06	0.0006169209	95.968925	0	46.351437	2.8330538	5.0297265	-0.6027323	0.5792285	2.3079374	0.043807384	-2.5588598	0.0005042998	-0.5124347	
0	0	1	1763	1.0458284E-06	0.00061721343	98.74237	0	46.579704	2.829052	5.0846415	-0.5928667	0.577679	2.2726405	0.10790596	-0.2674613	0.0007764969	-1.923735	
0	0	1	1764	1.0458479E-06	0.000617509	101.686966	0	46.56453	2.832719	5.200955	-0.5906881	0.65457845	2.3099117	0.076044016	-1.6605445	0.00082986284	3.0340245	
0	0	1	1765	1.0459964E-06	0.0006178064	94.05663	0	46.780758	2.8319252	5.0553527	-0.5921621	0.6500078	2.3623958	0.043787003	-1.0719885	0.0004325432	0.642923	
0	0	1	1766	1.0458836E-06	0.0006180955	93.17836	0	46.885056	2.8316028	5.055209	-0.5787799	0.5988269	2.226338	0.099021144	-1.1997947	0.00014594667	-0.46819913	
0	0	1	1767	1.0460486E-06	0.00061838434	88.3375	0	46.73431	2.8296437	5.11708	-0.58654445	0.6810222	2.250937	0.10164929	-0.99452496	0.0005780866	-0.21510369	
0	0	1	1768	1.0458731E-06	0.0006186848	84.8842	0	46.766483	2.8324726	5.0102806	-0.60357416	0.61770976	2.305225	0.1366885	-1.3799193	0.0005897824	-2.9503593	
0	0	1	1769	1.0457929E-06	0.00061897736	89.62043	0	46.510586	2.8320084	5.0400476	-0.5785099	0.58610773	2.145206	0.051792677	-0.09070513	0.0010806503	-1.4737225	
0	0	1	1770	1.0458725E-06	0.0006192667	94.536385	0	46.557064	2.830893	5.0661135	-0.58480346	0.5871755	2.1110168	0.120446764	-1.6032797	0.00039403414	1.0467509	
0	0	1	1771	1.0458506E-06	0.00061955943	97.42148	0	46.31612	2.8324964	4.999325	-0.59166497	0.63548076	2.3337207	0.11339095	-1.2285709	0.0009766406	-2.9731004	
0	0	1	1772	1.0460179E-06	0.00061985676	101.0362	0	46.188164	2.8289535	4.997706	-0.58156615	0.5956661	2.1428375	0.08585368	-1.2443985	0.0013089122	0.505648	
0	0	1	1773	1.0461412E-06	0.000620149	102.21304	0	46.310837	2.8290813	5.0585775	-0.59362006	0.579697	2.3002563	0.10378757	-0.52594614	0.0007387066	-2.941419	
0	0	1	1774	1.046142E-06	0.00062044594	94.72615	0	46.361675	2.8283043	5.032252	-0.6003932	0.6981287	2.3258696	0.058380082	-0.9625287	0.0009410906	0.6290766	
0	0	1	1775	1.0462408E-06	0.0006207387	92.53512	0	46.53483	2.8294272	5.084278	-0.5887482	0.6236539	2.2805705	0.113582276	-0.39750454	0.00038038887	0.83978516	
0	0	1	1776	1.0461284E-06	0.0006210312	84.613464	0	46.560772	2.829873	5.0482125	-0.58498996	0.5456776	2.2441528	0.101031326	-2.1458786	0.0007217956	2.7514346	
0	0	1	1777	1.0460976E-06	0.0006213247	80.39848	0	46.698868	2.8316696	5.0855885	-0.6047371	0.6503727	2.23711	0.14486985	-0.7017175	0.0008639337	1.0646812	
0	0	1	1778	1.0465162E-06	0.0006216175	83.04576	0	46.67887	2.8294334	4.958779	-0.586915	0.5200123	2.3015003	0.031088166	-1.440234	0.00038379463	1.6957804	
0	0	1	1779	1.0465639E-06	0.00062190864	85.98088	0	46.677044	2.8307905	5.0047374	-0.5984926	0.6045918	2.235683	0.13250592	-0.19927844	0.0012360398	3.1285791	
0	0	1	1780	1.0464287E-06	0.0006222039	98.05138	0	46.394184	2.8316877	4.989439	-0.5912106	0.60885197	2.3463979	0.065600954	-1.3483828	0.00088142755	-0.49979767	
0	0	1	1781	1.0461476E-06	0.0006224892	105.39633	0	46.216576	2.8312366	4.925897	-0.5776227	0.60805273	2.3063176	0.058512885	-0.7243176	0.0001676995	-2.973468	
0	0	1	1782	1.0462896E-06	0.00062278385	112.46749	0	46.0553	2.8297586	5.0299153	-0.58726835	0.44922644	2.245304	0.07933566	-1.3750362	0.000499259	0.0011306157	
0	0	1	1783	1.0462749E-06	0.0006230699	108.881836	0	46.093014	2.8319485	4.9161725	-0.59324354	0.67331207	2.3276706	0.12707864	-1.2301193	0.0011983039	2.8170748	
0	0	1	1784	1.0463656E-06	0.00062336394	104.484	0	45.973164	2.830593	5.0965023	-0.5759697	0.59618276	2.3509932	0.13794403	-1.0786905	0.00035221572	2.878365	
0	0	1	1785	1.0464967E-06	0.0006236581	92.39285	0	46.383324	2.831512	4.9712343	-0.6090964	0.629286	2.2995698	0.14994638	-1.0923812	0.0005794039	1.8276609	
0	0	1	1786	1.0464731E-06	0.00062395714	77.26987	0	46.5406	2.8308601	5.0620413	-0.6021359	0.5223582	2.3144684	0.049301367	-1.8161086	8.53762E-05	2.7852802	
0	0	1	1787	1.0463225E-06	0.0006242466	71.02887	0	46.712536	2.8302119	5.0084696	-0.60917056	0.75523907	2.1978242	0.0885755	-1.1308801	0.0009842254	0.33765575	
0	0	1	1788	1.0464164E-06	0.0006245428	66.71981	0	46.91109	2.8287435	5.004956	-0.6125963	0.5610316	2.2290013	0.17874387	-1.1978675	0.00025361645	2.8630688	
0	0	1	1789	1.0463062E-06	0.00062483264	74.45967	0	46.807526	2.8286762	5.0018115	-0.57823056	0.46448055	2.302321	0.048989635	-1.0491011	0.00088429684	0.10296183	
0	0	1	1790	1.046334E-06	0.0006251257	88.83007	0	46.498634	2.8304427	4.9982047	-0.60605335	0.5636489	2.3102198	0.10083893	-1.2599909	0.0007058113	1.1786408	
0	0	1	1791	1.0465337E-06	0.0006254174	107.01039	0	46.17839	2.8315637	4.94459	-0.6064199	0.5660835	2.1161165	0.08479358	-1.0165046	0.0006432734	2.5899816	
0	0	1	1792	1.0464944E-06	0.00062571245	120.53602	0	46.035736	2.8315644	4.953345	-0.60372126	0.6015575	2.4875863	0.06784478	-0.85770404	5.490568E-05	1.9486296	
0	0	1	1793	1.0465217E-06	0.0006260092	130.53082	0	45.77651	2.8331897	5.0957713	-0.6191869	0.62447786	2.2460418	0.15162589	-0.9149591	0.0006204432	2.1469998	
0	0	1	1794	1.0464654E-06	0.000626301	126.11631	0	45.824062	2.8314283	5.0237427	-0.5998995	0.55497485	2.2499714	0.10772015	-1.015681	0.001191277	-2.0144975	
0	0	1	1795	1.0466595E-06	0.00062658923	112.669754	0	46.045544	2.8308055	4.962847	-0.5841934	0.71358675	2.3106604	0.027867459	-1.1463809	0.0012948407	0.5425872	
0	0	1	1796	1.0465335E-06	0.0006268886	93.03762	0	46.301174	2.8309731	5.1258044	-0.59638596	0.6456462	2.2056684	0.13734172	-1.1306636	0.0005973677	1.3709812	
0	0	1	1797	1.0464167E-06	0.00062717375	64.14835	0	46.816338	2.8298378	5.0856457	-0.6012034	0.5633408	2.1849923	0.18906446	-1.1682241	0.0012528214	-0.31775355	
