# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 16:12:44
# Scanner Center Position (X, Y):	[µm]	49.81	47.28	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	238,800.109	 	 
# Tip Amplitude:	[mV]	13.000	 	 
# Tapping Amplitude:	[nm]	72.106	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	452.3	 	 
# Version:	 	2.1.11536.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	2	199	7.8235837E-07	0.00015897765	81.94229	0	25.259785	2.8394585	5.4800897	-0.56653094	1.2467321	2.2970028	0.31799984	-1.1228979	0.0010529849	-3.0888424	
0	0	2	200	7.822111E-07	0.00015927042	82.816345	0	25.454376	2.838297	5.501307	-0.5812091	1.222358	2.2777014	0.3998826	-1.0624735	0.0007531612	1.6702911	
0	0	2	201	7.8212406E-07	0.00015956536	89.06362	0	25.379385	2.8398123	5.4506154	-0.5774721	1.2657151	2.3403404	0.35103709	-0.8970239	0.00042034374	2.8059673	
0	0	2	202	7.8219756E-07	0.00015986002	94.78219	0	25.397161	2.8379395	5.516222	-0.5730884	1.3142724	2.2902346	0.40081698	-0.85562	0.0004514982	1.4810095	
0	0	2	203	7.8213503E-07	0.00016015116	97.102356	0	25.293755	2.8399348	5.4484677	-0.573922	1.2110156	2.2855456	0.39722183	-0.91711605	0.0006702906	1.6749425	
0	0	2	204	7.822686E-07	0.00016044876	100.19658	0	25.11629	2.8412976	5.4877577	-0.57526827	1.2842307	2.3322124	0.32256755	-0.81647086	0.00060445507	2.1402273	
0	0	2	205	7.821667E-07	0.00016073998	99.47367	0	25.357119	2.8326333	5.4044547	-0.58191603	1.3722353	2.295011	0.3943826	-1.0094736	0.0011352187	2.3314273	
0	0	2	206	7.8230994E-07	0.0001610368	96.35394	0	25.201094	2.842039	5.4845467	-0.58104426	1.2339283	2.2774231	0.3269751	-0.9457637	0.00087708083	2.5373533	
0	0	2	207	7.8227146E-07	0.0001613319	91.67645	0	25.248814	2.835344	5.415196	-0.57389283	1.2813214	2.3114476	0.34805447	-0.92968374	0.0003240542	-2.3048592	
0	0	2	208	7.8224E-07	0.00016161965	88.83346	0	25.294436	2.8401341	5.4677157	-0.5759193	1.245293	2.293256	0.31234446	-0.946482	0.0013267813	1.3290071	
0	0	2	209	7.822256E-07	0.00016190244	83.37792	0	25.404606	2.8378708	5.3869615	-0.56711394	1.276801	2.2534919	0.46475998	-1.0751908	0.00021259963	-2.1639042	
0	0	2	210	7.82168E-07	0.00016219901	83.20725	0	25.426733	2.8352563	5.5501475	-0.5960865	1.2690479	2.298422	0.37519088	-0.74652183	0.001346316	1.0133716	
0	0	2	211	7.82119E-07	0.00016249057	83.593605	0	25.408083	2.840657	5.3738194	-0.57071686	1.325771	2.2684004	0.286062	-1.1667769	0.0014748119	2.5786886	
0	0	2	212	7.819268E-07	0.00016278568	84.96461	0	25.528374	2.8400362	5.533434	-0.5687836	1.2938739	2.2750185	0.40344435	-1.106791	0.0012282355	1.4717557	
0	0	2	213	7.81994E-07	0.00016307623	90.50718	0	25.379675	2.8382368	5.529197	-0.5777216	1.2510024	2.2510028	0.2860883	-1.066636	0.0006693463	2.8752692	
0	0	2	214	7.820059E-07	0.000163371	94.13002	0	25.469934	2.8368876	5.5631437	-0.57773006	1.2406772	2.3373759	0.30851504	-0.91719794	0.0010516644	3.0698326	
0	0	2	215	7.820525E-07	0.0001636669	98.31541	0	25.38233	2.8383713	5.580785	-0.56939965	1.2025927	2.3103862	0.38354525	-0.9418019	0.000775534	0.39619076	
0	0	2	216	7.821208E-07	0.00016396173	98.75042	0	25.278002	2.8352425	5.556965	-0.58841366	1.2735531	2.280224	0.3222198	-1.1516324	0.0008344679	1.8609818	
0	0	2	217	7.8209234E-07	0.00016425023	100.34403	0	25.26992	2.8386698	5.5207057	-0.5836186	1.2729709	2.2262213	0.30012247	-1.0561868	0.001031778	2.780925	
0	0	2	218	7.8228834E-07	0.00016454523	96.060646	0	25.280636	2.8337708	5.4318924	-0.5507068	1.2768052	2.27132	0.28230837	-1.240493	0.0008937311	-2.812304	
0	0	2	219	7.8222587E-07	0.00016484105	95.18378	0	25.379168	2.8410077	5.4665165	-0.5802044	1.2847077	2.2550483	0.3375639	-0.93683094	0.0015995151	0.9022008	
0	0	2	220	7.823353E-07	0.00016513305	87.893555	0	25.242188	2.8401275	5.388462	-0.58450174	1.322838	2.2760577	0.38068295	-1.0047506	0.0013695813	-3.0238647	
0	0	2	221	7.8223877E-07	0.00016542705	87.63026	0	25.245386	2.835209	5.495542	-0.57180643	1.2314165	2.361203	0.38704896	-0.98743725	0.0005701623	0.71844107	
0	0	2	222	7.824729E-07	0.00016572459	82.39066	0	25.165709	2.8343143	5.377922	-0.57433105	1.3128017	2.322355	0.36919042	-1.0041509	0.0011574407	1.2926445	
0	0	2	223	7.8237434E-07	0.00016601042	84.846794	0	25.204489	2.839648	5.5229845	-0.57151145	1.3469576	2.2317634	0.3002334	-0.86066437	0.00065331487	2.744786	
0	0	2	224	7.822731E-07	0.00016630834	84.26718	0	25.292856	2.8349972	5.416615	-0.58656	1.3070992	2.2887964	0.3059784	-1.1652073	0.0010566716	2.083706	
0	0	2	225	7.82297E-07	0.00016660074	91.84508	0	25.401897	2.8395805	5.6811714	-0.5734414	1.2759373	2.3099096	0.33429417	-1.2958678	0.0006286934	2.8158665	
0	0	2	226	7.82199E-07	0.0001668881	91.183685	0	25.408558	2.833827	5.5640874	-0.5742896	1.3045976	2.2708755	0.3354638	-0.9040996	0.00038881085	1.4694974	
0	0	2	227	7.822915E-07	0.00016719179	98.70615	0	25.29243	2.8393497	5.45118	-0.5724685	1.3122895	2.305778	0.4078863	-1.0499233	0.0005234291	0.4936565	
0	0	2	228	7.8237355E-07	0.00016748472	98.78215	0	25.20499	2.8368506	5.5200686	-0.5879238	1.2102376	2.2870276	0.36420965	-1.0305853	0.00020675038	1.9540007	
0	0	2	229	7.8234757E-07	0.00016777465	99.369095	0	25.37909	2.8376455	5.5708485	-0.5746631	1.2541875	2.2925563	0.33286706	-1.0944791	0.00077832805	2.9020185	
0	0	2	230	7.8232955E-07	0.00016805904	96.99404	0	25.21966	2.840943	5.428245	-0.5885682	1.2350361	2.3205378	0.39949682	-1.048028	0.0014778137	0.34938955	
0	0	2	231	7.824399E-07	0.00016835389	96.7898	0	25.1061	2.8391795	5.307922	-0.5748398	1.2373984	2.258183	0.29896402	-0.94125354	0.0020166542	2.9492097	
0	0	2	232	7.8234683E-07	0.00016864404	91.297714	0	25.143051	2.8380778	5.4829354	-0.57703906	1.2989084	2.3419156	0.39874494	-1.1935683	0.001311849	1.4732406	
0	0	2	233	7.822535E-07	0.0001689417	89.563416	0	25.29841	2.839022	5.560332	-0.5909993	1.1817627	2.3336337	0.3542734	-0.84031785	0.0007249692	2.7111464	
0	0	2	234	7.823049E-07	0.00016922766	88.66899	0	25.26053	2.8386996	5.524765	-0.5900741	1.2787396	2.362263	0.4143295	-1.0555881	0.0004181965	2.187476	
0	0	2	235	7.822909E-07	0.00016953045	86.1708	0	25.246431	2.8416321	5.4948354	-0.5766542	1.2457219	2.2722826	0.32891434	-1.1266903	0.0003134725	1.4933335	
0	0	2	236	7.8218E-07	0.00016981317	86.92373	0	25.370575	2.8367581	5.538174	-0.589398	1.2572225	2.351943	0.34596986	-1.0440451	0.0006001385	2.7464516	
0	0	2	237	7.8223974E-07	0.00017010895	88.2607	0	25.438667	2.8411343	5.4962363	-0.5892972	1.2865846	2.3455813	0.3188501	-0.8814143	0.0008183325	3.045059	
0	0	2	238	7.8219665E-07	0.0001704098	90.13131	0	25.553566	2.8373003	5.5259066	-0.59050786	1.3246367	2.3044739	0.32544187	-1.0237586	0.0010628811	0.55132735	
0	0	2	239	7.822182E-07	0.00017069797	91.42876	0	25.368202	2.838467	5.460278	-0.5821407	1.2473186	2.362027	0.37978595	-1.0872878	0.0013994296	-2.4513063	
0	0	2	240	7.8217744E-07	0.00017099523	96.03419	0	25.437164	2.838811	5.5748515	-0.57201064	1.313011	2.3162847	0.33826694	-1.1250336	0.0013348096	0.69212335	
0	0	2	241	7.8231267E-07	0.0001712843	95.77408	0	25.28399	2.8372977	5.590224	-0.58026236	1.2904872	2.2847834	0.34014025	-1.0019766	0.00088312034	2.8080785	
0	0	2	242	7.822568E-07	0.00017158284	99.85283	0	25.310253	2.8389778	5.5514007	-0.57261586	1.2805846	2.325607	0.34212503	-1.1458324	0.00085074437	1.9473821	
0	0	2	243	7.8209354E-07	0.00017187404	100.521736	0	25.29014	2.8410366	5.478175	-0.5743703	1.229782	2.3860366	0.30446777	-1.153673	0.00061374815	2.6568544	
0	0	2	244	7.82069E-07	0.00017216627	98.53824	0	25.32558	2.8365736	5.469464	-0.5599381	1.2764318	2.2855628	0.44240302	-1.1028204	0.0005571175	-0.14200382	
0	0	2	245	7.821677E-07	0.0001724629	97.93892	0	25.14433	2.8363223	5.475172	-0.59333384	1.3052756	2.2980237	0.38297498	-0.92298245	0.0014417802	1.6650845	
0	0	2	246	7.8190305E-07	0.00017275645	91.84706	0	25.358137	2.8401499	5.576768	-0.5714055	1.357676	2.285541	0.37627918	-0.84965324	0.001891866	3.1286004	
0	0	2	247	7.8191033E-07	0.0001730525	87.20525	0	25.517544	2.8390548	5.5386662	-0.5760895	1.346474	2.315249	0.34202006	-0.9859549	0.0012140396	1.7196617	
0	0	2	248	7.818567E-07	0.000173339	81.00182	0	25.514528	2.8409922	5.542218	-0.5798548	1.3275529	2.3141236	0.3018037	-0.7866981	0.0010396583	2.9676352	
0	0	2	249	7.818715E-07	0.00017363686	80.27782	0	25.616032	2.8372574	5.574321	-0.5821957	1.2685083	2.382394	0.3589141	-1.060722	0.0006085711	2.6546059	
0	0	2	250	7.81891E-07	0.00017392964	79.971054	0	25.708796	2.8381836	5.5783763	-0.59347594	1.3231498	2.3251014	0.4001226	-0.86876315	0.0008513642	2.0978625	
0	0	2	251	7.820825E-07	0.00017421166	87.04611	0	25.596046	2.8384295	5.487068	-0.5609877	1.2771548	2.2386656	0.39318046	-1.1568688	0.0009891114	1.5174531	
0	0	2	252	7.8219654E-07	0.000174506	93.97434	0	25.50763	2.8388135	5.5571136	-0.58309126	1.2486022	2.309413	0.30482695	-1.0657521	0.0005054085	1.0337411	
0	0	2	253	7.820251E-07	0.00017479542	105.29592	0	25.531992	2.8395705	5.4729576	-0.56790227	1.1875426	2.3772073	0.32728451	-0.8932952	0.0007267864	1.63476	
0	0	2	254	7.8194796E-07	0.00017509297	111.00588	0	25.416044	2.8404531	5.4427423	-0.58148324	1.2732902	2.3398244	0.29512498	-1.0875189	0.00040094898	1.6650585	
0	0	2	255	7.821296E-07	0.00017539032	114.6249	0	24.999228	2.8428888	5.4803123	-0.5894316	1.3323131	2.3329394	0.34142336	-1.1139169	0.0011423856	1.4015806	
0	0	2	256	7.8212196E-07	0.00017568184	107.649025	0	25.008055	2.8363152	5.554975	-0.5805191	1.2734039	2.3029394	0.34128168	-1.0584682	0.00067611615	0.5551352	
0	0	2	257	7.82091E-07	0.00017597091	100.076805	0	25.034243	2.8371851	5.458086	-0.5845189	1.2762103	2.3088353	0.37444398	-1.0769542	0.0006848831	3.116129	
0	0	2	258	7.820256E-07	0.0001762669	84.19284	0	25.110292	2.835453	5.5088396	-0.56422377	1.3419108	2.3454306	0.3461063	-1.0766091	0.00077723234	0.7842666	
0	0	2	259	7.821259E-07	0.00017655913	74.441086	0	25.298502	2.8336728	5.496222	-0.5954665	1.3167834	2.3393838	0.396802	-0.84665096	0.00081561116	2.7240663	
0	0	2	260	7.8209047E-07	0.00017685638	65.10883	0	25.546797	2.838517	5.6406946	-0.5760513	1.3385495	2.3046346	0.41215798	-1.1769028	0.0010914722	1.4713922	
0	0	2	261	7.8210616E-07	0.00017714557	67.327805	0	25.7163	2.837069	5.5022054	-0.58487827	1.3090105	2.320773	0.3906334	-0.9610105	0.00023456346	2.2890718	
0	0	2	262	7.819189E-07	0.00017744124	73.67354	0	25.853994	2.8361866	5.5721636	-0.57759786	1.2936558	2.3387787	0.35505122	-0.96975464	0.0011133426	2.297906	
0	0	2	263	7.819217E-07	0.00017773664	92.86883	0	25.803577	2.837828	5.584543	-0.58144534	1.3310001	2.3135376	0.31152645	-1.1299906	0.00030520186	-0.6241173	
0	0	2	264	7.8210485E-07	0.00017803002	105.24857	0	25.6258	2.8373716	5.447447	-0.57880384	1.3698708	2.2737126	0.32362416	-1.0757736	0.0008397816	1.258932	
0	0	2	265	7.820524E-07	0.00017832134	120.7117	0	25.396353	2.838519	5.5088553	-0.57274824	1.3010899	2.3166566	0.38349554	-0.96469283	0.0013130367	1.6650856	
0	0	2	266	7.819874E-07	0.00017861686	123.52287	0	25.257957	2.839248	5.4794464	-0.5895895	1.247591	2.265473	0.35018104	-0.93785036	6.930117E-05	2.3393083	
0	0	2	267	7.821818E-07	0.00017890983	120.60411	0	24.866177	2.8361654	5.3466854	-0.5816675	1.2131869	2.3322563	0.4421021	-0.9014316	0.00119833	-2.3707666	
0	0	2	268	7.8205426E-07	0.00017920253	103.405136	0	24.960657	2.8365788	5.5114694	-0.5726448	1.3324628	2.3257716	0.33759812	-0.9264718	0.00087094074	1.8430372	
0	0	2	269	7.8186116E-07	0.0001794974	90.17891	0	25.125774	2.837069	5.6228356	-0.5938721	1.3393879	2.30581	0.390331	-0.91663367	0.0001551355	3.0859387	
0	0	2	270	7.8193835E-07	0.00017979027	67.93458	0	25.344416	2.8406136	5.669525	-0.5696186	1.3041096	2.317544	0.41488364	-1.0607141	0.00046125674	-2.1635246	
0	0	2	271	7.82048E-07	0.0001800718	60.903812	0	25.471567	2.8341064	5.6182704	-0.57973635	1.325618	2.3279214	0.42299646	-1.1218393	0.00042172606	2.2325625	
0	0	2	272	7.8207256E-07	0.00018036831	58.35608	0	25.600677	2.8356369	5.583363	-0.5803453	1.3503141	2.3280394	0.3395354	-1.0941498	0.001447254	2.9848359	
0	0	2	273	7.820937E-07	0.0001806583	68.1209	0	25.839895	2.8375916	5.548172	-0.5902891	1.2690512	2.3072891	0.3340428	-1.0563107	0.0007624003	2.096114	
0	0	2	274	7.8200895E-07	0.00018095228	82.85982	0	25.878473	2.8388815	5.490491	-0.57999116	1.3654634	2.2475884	0.2929921	-1.0933053	0.0016097504	1.4001364	
0	0	2	275	7.819245E-07	0.00018124268	105.62238	0	25.78183	2.8373594	5.592253	-0.5808872	1.3173666	2.3789575	0.43491274	-1.1703973	0.0004674468	2.713268	
0	0	2	276	7.8203976E-07	0.00018154367	119.10647	0	25.460894	2.8419287	5.6105723	-0.57909584	1.3278964	2.3033648	0.318949	-0.9520481	0.0010107064	1.8477157	
0	0	2	277	7.821155E-07	0.00018183455	124.598015	0	25.234026	2.8394809	5.5277867	-0.580411	1.2726434	2.260121	0.3763469	-1.1993046	0.00041209869	0.5865021	
0	0	2	278	7.823427E-07	0.00018212349	127.13054	0	24.883444	2.837584	5.479236	-0.5889124	1.2413361	2.30437	0.35823828	-0.8009853	0.0004222517	2.0805197	
0	0	2	279	7.8236167E-07	0.00018242307	110.72741	0	24.754196	2.8420076	5.475381	-0.5785564	1.24898	2.3114567	0.3507319	-1.225211	0.00084150775	2.8438094	
0	0	2	280	7.820874E-07	0.00018271178	97.269035	0	24.938099	2.8397293	5.434759	-0.5815468	1.2562476	2.272638	0.40343505	-0.8318919	0.00051161856	-2.0287764	
0	0	2	281	7.822183E-07	0.00018300908	75.702896	0	25.132912	2.8392465	5.4615927	-0.593963	1.2854838	2.2562315	0.35138723	-1.038662	0.0005161545	-2.225284	
0	0	2	282	7.8202686E-07	0.00018330173	66.35184	0	25.476583	2.835632	5.627841	-0.58912814	1.3552601	2.2947633	0.34566504	-1.1431968	0.00048715965	0.6021509	
0	0	2	283	7.8220205E-07	0.00018359562	56.689873	0	25.489899	2.8418462	5.5227327	-0.5760013	1.2984669	2.3055468	0.46533749	-1.0382161	0.0015081806	1.9332418	
0	0	2	284	7.820897E-07	0.00018388967	67.07369	0	25.74051	2.8340983	5.616736	-0.60700035	1.3612101	2.3317924	0.25191975	-1.0317966	0.00055328023	-2.2010245	
0	0	2	285	7.822447E-07	0.00018418272	74.3807	0	25.773882	2.8356562	5.5476418	-0.5769817	1.3011094	2.3210664	0.36924863	-1.1220783	0.00092861796	1.6365726	
0	0	2	286	7.820592E-07	0.00018448	93.89908	0	25.771177	2.8427868	5.483346	-0.5756782	1.3719941	2.3513687	0.3228837	-0.99087274	0.00083191105	1.402256	
0	0	2	287	7.82077E-07	0.00018476858	108.24408	0	25.564985	2.8396604	5.5414295	-0.57977796	1.2191366	2.3575385	0.30832142	-0.9003699	0.0010433825	2.6899104	
0	0	2	288	7.8197473E-07	0.00018506346	119.9739	0	25.461868	2.843017	5.5506253	-0.58512735	1.2976525	2.3139672	0.31159905	-1.2757375	0.00043765173	0.95120823	
0	0	2	289	7.819733E-07	0.0001853591	120.55919	0	25.368298	2.8385503	5.4734325	-0.57336694	1.2630002	2.30501	0.34276447	-1.0527451	0.0011758873	0.58135486	
0	0	2	290	7.819931E-07	0.00018565085	119.763245	0	25.034794	2.8389373	5.416678	-0.5856879	1.2429405	2.3359532	0.39369294	-1.0828984	0.001175146	-2.9496388	
0	0	2	291	7.819951E-07	0.00018594068	106.54823	0	25.082706	2.8406596	5.4172235	-0.5667001	1.3509352	2.3269315	0.33042714	-0.7998525	0.00023058182	1.4193257	
0	0	2	292	7.8197405E-07	0.00018622287	92.410446	0	25.074821	2.8403437	5.609464	-0.5823314	1.2463279	2.296605	0.3890342	-0.8854095	0.001458414	-3.0187542	
0	0	2	293	7.8201964E-07	0.00018652188	80.14468	0	25.166922	2.837499	5.513775	-0.56960225	1.1979625	2.3018422	0.3394991	-1.2317967	0.0013185594	1.649985	
0	0	2	294	7.820018E-07	0.00018681171	68.416565	0	25.3944	2.8406851	5.506486	-0.5808693	1.2693068	2.3418634	0.39486727	-0.9127572	0.001014945	2.7355888	
0	0	2	295	7.8214447E-07	0.00018711033	64.968155	0	25.55319	2.8371634	5.5730567	-0.5587672	1.2675495	2.2963147	0.3873263	-1.0731946	0.0006248022	1.3639305	
0	0	2	296	7.822036E-07	0.00018740221	68.13085	0	25.64674	2.8380997	5.5315394	-0.5917431	1.3297502	2.3528547	0.36677113	-0.8652537	0.00071708584	1.9497799	
0	0	2	297	7.8219585E-07	0.00018769538	77.0792	0	25.750488	2.8403785	5.6349497	-0.60249174	1.2598778	2.319829	0.3732873	-1.1127448	0.00073897233	0.8804764	
0	0	2	298	7.819477E-07	0.00018798451	89.66713	0	25.967241	2.8429532	5.6292853	-0.57953286	1.3044409	2.2685483	0.36575603	-1.1668371	0.0014436567	1.0121824	
0	0	2	299	7.821183E-07	0.00018827867	106.458916	0	25.642006	2.8343475	5.5208645	-0.57912636	1.3113444	2.2850084	0.33971092	-1.0711491	0.0010262269	-2.4108624	
0	0	2	300	7.819945E-07	0.00018857619	114.52522	0	25.565577	2.839629	5.563503	-0.56766707	1.2615658	2.288623	0.43545538	-1.0044194	0.0007353288	1.2821512	
0	0	2	301	7.8198656E-07	0.00018887011	123.29523	0	25.343445	2.8386905	5.3941765	-0.57169425	1.3559189	2.317694	0.33494768	-0.9707012	0.0011066694	2.2440789	
0	0	2	302	7.820511E-07	0.00018916494	119.23597	0	25.076761	2.8376567	5.5169396	-0.5864598	1.3105972	2.2651153	0.3901745	-1.0099417	0.00090661383	1.5169613	
0	0	2	303	7.8213066E-07	0.00018945539	112.053154	0	25.04914	2.8394363	5.425235	-0.58715504	1.2594813	2.3368196	0.37273866	-0.87725896	0.00074755825	1.9458728	
0	0	2	304	7.822505E-07	0.00018974674	95.70787	0	24.831638	2.8385851	5.5032196	-0.5787991	1.2989088	2.304313	0.36044848	-1.0561001	0.0011555555	1.812182	
0	0	2	305	7.8224366E-07	0.00019004264	83.128426	0	25.096636	2.8395166	5.3158965	-0.58294344	1.2797606	2.3539307	0.26987353	-0.9725158	0.0011586173	2.8145075	
0	0	2	306	7.8214725E-07	0.0001903346	67.06305	0	25.390495	2.840724	5.550275	-0.5948688	1.272574	2.2580209	0.3960456	-1.0685575	0.0001541465	2.6142824	
0	0	2	307	7.820646E-07	0.00019063195	64.194534	0	25.591757	2.8429513	5.58111	-0.59672827	1.2995363	2.2607102	0.38794693	-1.0096897	0.0012288326	2.478094	
0	0	2	308	7.8206614E-07	0.00019092597	63.947662	0	25.858557	2.843124	5.545041	-0.57164925	1.36723	2.3258545	0.33684164	-0.9957464	0.001293214	1.1762526	
0	0	2	309	7.8218795E-07	0.00019121732	73.62208	0	25.74726	2.8410292	5.586356	-0.5774199	1.3495016	2.3887658	0.34449214	-1.1583827	0.0008442425	1.3949782	
0	0	2	310	7.8228675E-07	0.00019150744	91.098785	0	25.668432	2.8409274	5.603567	-0.5715837	1.335906	2.338583	0.32673308	-1.1012765	0.0005332373	1.7542032	
0	0	2	311	7.8224076E-07	0.00019180871	107.99335	0	25.672247	2.8371263	5.51634	-0.5826067	1.343978	2.2907581	0.32522407	-0.8581707	0.0005157094	0.8496664	
0	0	2	312	7.8203846E-07	0.0001920991	120.318115	0	25.599716	2.839839	5.441123	-0.59954643	1.2437028	2.2835789	0.2786946	-0.84955597	0.0010309041	2.6333323	
0	0	2	313	7.82276E-07	0.0001923762	124.639206	0	25.210672	2.8386211	5.483818	-0.60111684	1.251103	2.2868948	0.3564943	-1.0367059	0.0014234311	1.7540296	
0	0	2	314	7.8240174E-07	0.00019267494	122.9518	0	25.036646	2.8398497	5.387971	-0.5858035	1.2135366	2.3386478	0.3687842	-0.9722384	0.0004916668	2.3643486	
0	0	2	315	7.8208234E-07	0.00019296452	109.42843	0	24.910292	2.8367448	5.4373813	-0.5800382	1.2894287	2.328248	0.34425977	-1.036125	0.0009367219	2.119603	
0	0	2	316	7.8220864E-07	0.00019326154	93.764206	0	24.999681	2.8399823	5.464293	-0.58289003	1.2120625	2.3489766	0.2842705	-0.80157286	0.000189933	-0.6776112	
0	0	2	317	7.821879E-07	0.00019355018	76.92371	0	25.129345	2.8360908	5.4886847	-0.56995827	1.2571151	2.2467592	0.40405315	-0.8853775	0.00065373897	-2.7426414	
0	0	2	318	7.822629E-07	0.00019384625	63.127457	0	25.312428	2.8416603	5.4867883	-0.57839996	1.2720224	2.2465494	0.42184898	-0.95646274	0.00046167467	1.7307878	
0	0	2	319	7.8225463E-07	0.00019414588	61.934364	0	25.509993	2.8400786	5.637545	-0.5798932	1.2821803	2.305797	0.41715157	-0.9679847	0.0010738387	1.6621424	
0	0	2	320	7.8239134E-07	0.00019443431	66.84313	0	25.630766	2.8401282	5.5575995	-0.577747	1.3212147	2.353451	0.38054183	-1.207375	0.00063961564	2.3595996	
0	0	2	321	7.822906E-07	0.0001947291	79.86462	0	25.927605	2.8391962	5.6109633	-0.5880022	1.2652202	2.3554478	0.38734797	-1.1081545	0.0013436937	1.4729308	
0	0	2	322	7.8240237E-07	0.00019502455	96.98593	0	25.69274	2.8348505	5.405337	-0.5687553	1.276104	2.3003485	0.40284544	-1.2946237	0.0013568279	-2.9245028	
0	0	2	323	7.823759E-07	0.00019531508	112.81578	0	25.565111	2.836737	5.476103	-0.5739138	1.2570237	2.3378658	0.39986518	-0.8136331	0.0011685884	2.0734777	
0	0	2	324	7.822737E-07	0.00019560907	120.180595	0	25.544634	2.8372421	5.5008707	-0.57705134	1.2700547	2.3259113	0.37820053	-0.9147941	0.00085881545	2.8157864	
0	0	2	325	7.82056E-07	0.0001959009	123.241745	0	25.35305	2.8380978	5.5518003	-0.5961321	1.2257543	2.2861469	0.31978413	-1.1973085	0.0001648475	1.4048557	
0	0	2	326	7.821411E-07	0.00019619717	113.359024	0	25.058784	2.8389962	5.5392146	-0.5759742	1.3346652	2.3428538	0.22898927	-0.9810716	0.001170606	2.50568	
0	0	2	327	7.8209916E-07	0.0001964903	101.67291	0	25.147005	2.8370562	5.4424133	-0.5943763	1.3123888	2.3046706	0.34754297	-0.9772869	0.00090587145	2.6971679	
0	0	2	328	7.8204096E-07	0.00019678513	85.76143	0	25.170244	2.8342938	5.5094757	-0.5799034	1.3679357	2.3491695	0.34341213	-1.121824	0.000609284	1.8475654	
0	0	2	329	7.8193057E-07	0.00019707637	74.52872	0	25.33498	2.836104	5.637764	-0.58412117	1.2344502	2.305941	0.34862545	-0.99518436	0.00039423804	-2.1831994	
0	0	2	330	7.821633E-07	0.00019736838	66.810555	0	25.45852	2.8406901	5.545815	-0.57391405	1.3298382	2.2872887	0.35048905	-1.2403239	0.00034325517	1.9895939	
0	0	2	331	7.8206256E-07	0.0001976642	69.48805	0	25.767054	2.836038	5.573229	-0.57998604	1.3146269	2.3133173	0.3843401	-1.1698184	0.00056585734	3.0348756	
0	0	2	332	7.820876E-07	0.00019795889	76.511475	0	25.798656	2.8401086	5.6484904	-0.58370477	1.3202093	2.304785	0.33369926	-1.0432593	0.0002771568	-2.3714972	
0	0	2	333	7.8212946E-07	0.00019825243	90.13909	0	25.821718	2.8384075	5.58768	-0.5718876	1.280786	2.311081	0.31936797	-0.9287946	0.00040561293	0.91058373	
0	0	2	334	7.8192573E-07	0.0001985341	101.93648	0	25.794939	2.8365076	5.5912395	-0.5980704	1.3016821	2.3135583	0.35721314	-1.1836557	0.0015405912	0.20009719	
0	0	2	335	7.8191084E-07	0.00019882945	110.949974	0	25.73728	2.832632	5.5393944	-0.59643716	1.3169063	2.335497	0.36189556	-1.1763978	0.000101888996	1.8303492	
0	0	2	336	7.822771E-07	0.00019911931	114.87769	0	25.31348	2.8415132	5.4348063	-0.5926817	1.2870983	2.2928944	0.3952428	-0.82038754	0.0005857395	2.28373	
0	0	2	337	7.8224093E-07	0.00019941908	112.76567	0	25.273956	2.8377063	5.4193025	-0.58139914	1.2098757	2.3100543	0.35407415	-0.84637225	9.891769E-05	0.9883865	
0	0	2	338	7.819407E-07	0.00019970712	105.76173	0	25.347635	2.8398035	5.503054	-0.58568114	1.3460532	2.2870913	0.32647035	-0.8559005	0.00047113266	-2.1839898	
0	0	2	339	7.818457E-07	0.0001999994	96.43475	0	25.437328	2.8382304	5.4760294	-0.57379985	1.2852962	2.3029413	0.37780222	-1.1419445	0.0011254571	2.0077047	
0	0	2	340	7.818125E-07	0.00020029662	86.39816	0	25.477507	2.839879	5.611846	-0.5905825	1.2682797	2.308979	0.38659933	-0.91434944	0.00047914175	2.1752434	
0	0	2	341	7.8196985E-07	0.00020059037	75.40634	0	25.497665	2.8386793	5.463583	-0.5878891	1.339719	2.3611455	0.33853582	-0.9203053	0.0008549062	1.2385608	
0	0	2	342	7.8192954E-07	0.00020088306	77.19738	0	25.607533	2.8385544	5.6133003	-0.5829309	1.3064777	2.3550854	0.39166066	-1.118365	0.0010766031	2.9664888	
