# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 12:09:39
# Reference:	 	10/07/2025 11:05:45 
# Scanner Center Position (X, Y):	[µm]	50.38	50.39	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	80.828	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	656	1366.6666666666667	0.11864236	-2.9605424	0.6472818	2.2798357	0.11466657	2.6968932	0.017713685	1.4744087	0.039270207	0.42057124	0.037117403	0.21878575	
0	0	657	1368.75	0.12027392	-2.982843	0.6490687	2.2852983	0.116695985	2.7069244	0.02256516	1.1839714	0.053579237	0.71533966	0.033225328	0.21763518	
0	0	658	1370.8333333333333	0.121434696	-2.998268	0.6486353	2.2894714	0.11706446	2.7185967	0.029561345	1.1186945	0.060874898	1.0538077	0.030065162	0.18495575	
0	0	659	1372.9166666666667	0.1217248	-3.0110638	0.64683795	2.2901325	0.11605058	2.7220104	0.034774836	1.1803287	0.057195734	1.4154013	0.027699448	0.122563496	
0	0	660	1375	0.12121761	-3.025941	0.6455927	2.2867167	0.11478291	2.7120092	0.035999887	1.2828176	0.042599913	1.781934	0.026447982	0.027802244	
0	0	661	1377.0833333333333	0.12032962	-3.04484	0.64649755	2.281313	0.11441764	2.6930609	0.033067103	1.3667073	0.020729482	2.1427014	0.02693674	-0.08072719	
0	0	662	1379.1666666666667	0.11937771	-3.0663567	0.64955884	2.2770703	0.115198255	2.6751118	0.027691945	1.380391	0.0037593993	-0.57904786	0.029338991	-0.15843675	
0	0	663	1381.25	0.118362024	-3.0883784	0.6534851	2.2759326	0.1165164	2.6647742	0.022566972	1.2876271	0.026783135	-0.24436155	0.03303945	-0.17603216	
0	0	664	1383.3333333333333	0.117114745	-3.1103396	0.6566816	2.2780254	0.11758533	2.6623733	0.01971088	1.131612	0.045080155	0.1441039	0.03705418	-0.13345857	
0	0	665	1385.4166666666667	0.11553443	-3.1335106	0.6578909	2.2820437	0.11790244	2.6641166	0.01846617	1.052691	0.056168582	0.55420834	0.040254377	-0.043146547	
0	0	666	1387.5	0.11374001	3.1232853	0.6566187	2.2856965	0.11742099	2.664865	0.01624766	1.1378744	0.05872684	0.982848	0.04137898	0.07733228	
0	0	667	1389.5833333333333	0.11206191	3.0929039	0.6535567	2.2864933	0.1165443	2.6608386	0.011430522	1.4341663	0.05286734	1.4283508	0.039376546	0.20015472	
0	0	668	1391.6666666666667	0.1107994	3.0603862	0.65052104	2.2832167	0.11585798	2.652115	0.005688276	2.3586671	0.039779596	1.9023241	0.034257326	0.27806917	
0	0	669	1393.75	0.109946944	3.0287282	0.6494375	2.2770736	0.11566335	2.642416	0.009040868	-2.377435	0.021293176	2.4871452	0.027890839	0.23927034	
0	0	670	1395.8333333333333	0.10926382	2.9988725	0.65104413	2.2711053	0.11577032	2.6351845	0.01676599	-1.8192918	0.007130044	-1.7447225	0.023831794	0.033020485	
0	0	671	1397.9166666666667	0.10863352	2.9690313	0.6543856	2.268198	0.115819305	2.630152	0.022470662	-1.4681647	0.026299383	-0.33754867	0.024398156	-0.21632156	
0	0	672	1400	0.10826061	2.9376671	0.65741146	2.2691126	0.11576374	2.6244638	0.024406234	-1.1688378	0.044071924	0.2108613	0.027176294	-0.3472831	
0	0	673	1402.0833333333333	0.10839684	2.9065776	0.65846205	2.2719529	0.115932316	2.6170003	0.022264313	-0.90330386	0.053361192	0.64889085	0.028804004	-0.3978396	
0	0	674	1404.1666666666667	0.10889643	2.8791606	0.65748614	2.273903	0.11657717	2.6103265	0.017095933	-0.68207633	0.05401943	1.011489	0.02855761	-0.4583824	
0	0	675	1406.25	0.10926207	2.855734	0.65564966	2.273488	0.117536746	2.607749	0.010563816	-0.5263724	0.048877075	1.3124272	0.02785259	-0.5800446	
0	0	676	1408.3333333333333	0.1090766	2.8321896	0.6541327	2.2710085	0.118386775	2.6101449	0.0040506455	-0.5639663	0.040931277	1.5786579	0.028615449	-0.7512983	
0	0	677	1410.4166666666667	0.108325966	2.8014655	0.65354127	2.2677171	0.1187191	2.6156569	0.0026774057	-2.6142883	0.0322012	1.8620751	0.031880032	-0.9078404	
0	0	678	1412.5	0.10769106	2.755495	0.6538782	2.2652154	0.1183041	2.620372	0.00739719	-2.7669744	0.024146518	2.2741044	0.037350204	-0.9927201	
0	0	679	1414.5833333333333	0.10895926	2.6918228	0.65441734	2.2651637	0.11728093	2.6188207	0.01047488	-2.5502722	0.019993383	3.0105247	0.04373966	-0.9880636	
0	0	680	1416.6666666666667	0.1144401	2.6298058	0.65341234	2.2682743	0.11645405	2.6069806	0.010503738	-2.1642547	0.02594705	-2.3786573	0.04880396	-0.9044111	
0	0	681	1418.75	0.12347249	2.6075318	0.64896685	2.2722821	0.11693569	2.590296	0.0071707647	-1.4411886	0.03956805	-1.7361327	0.05004661	-0.7819433	
0	0	682	1420.8333333333333	0.13106498	2.6327949	0.64157856	2.272941	0.118526734	2.5821688	0.0067683244	0.12070599	0.05201038	-1.2737832	0.047443278	-0.6796154	
0	0	683	1422.9166666666667	0.13368127	2.676837	0.63375604	2.2689533	0.11967903	2.5858877	0.013991149	0.9978904	0.05836723	-0.93452007	0.043661036	-0.6255365	
0	0	684	1425	0.13162906	2.7144952	0.6269798	2.262067	0.119423114	2.5929844	0.02218103	1.4052416	0.0591095	-0.6974486	0.040664736	-0.5992639	
0	0	685	1427.0833333333333	0.1265241	2.7335498	0.62138885	2.2538414	0.11786322	2.5938125	0.029389521	1.6933557	0.056362048	-0.5420119	0.03850658	-0.5649268	
0	0	686	1429.1666666666667	0.120097004	2.7263298	0.61694515	2.2447953	0.11579709	2.581466	0.034807537	1.9441332	0.051956747	-0.45301747	0.036174856	-0.5014157	
0	0	687	1431.25	0.11449268	2.6888587	0.61401755	2.235278	0.1145363	2.5544252	0.037563052	2.1851068	0.04738029	-0.41489846	0.032452088	-0.41528723	
0	0	688	1433.3333333333333	0.11195325	2.6317174	0.61312246	2.2266517	0.11537351	2.5220475	0.036872268	2.4180863	0.04332426	-0.39299697	0.026852863	-0.35461378	
0	0	689	1435.4166666666667	0.11277929	2.5824745	0.6138824	2.221386	0.11822949	2.5026083	0.032797378	2.6240883	0.0383381	-0.33658004	0.020972574	-0.42046076	
0	0	690	1437.5	0.11451534	2.5578377	0.61445	2.2208047	0.12112504	2.5057087	0.026715009	2.7717378	0.029249446	-0.23654523	0.018396799	-0.6539097	
0	0	691	1439.5833333333333	0.11477834	2.5478091	0.61290795	2.2231548	0.122027874	2.5225105	0.020612668	2.8352156	0.0150925005	-0.22047743	0.019928562	-0.83713424	
0	0	692	1441.6666666666667	0.11338414	2.5343583	0.6088866	2.2251794	0.12059568	2.5374641	0.015809868	2.820611	0.0063303094	-1.811786	0.022232601	-0.8624138	
0	0	693	1443.75	0.11160011	2.5084252	0.603362	2.2246315	0.11782438	2.5408478	0.012290635	2.7789261	0.02107389	-2.3569403	0.023001079	-0.8126609	
0	0	694	1445.8333333333333	0.11067351	2.4725034	0.59761226	2.221045	0.114905655	2.5313702	0.009125228	2.76607	0.03405876	-2.2799087	0.021801764	-0.77034104	
0	0	695	1447.9166666666667	0.1110446	2.4351501	0.5925306	2.2153108	0.11256076	2.513173	0.005346773	2.790754	0.041068673	-2.147178	0.019423751	-0.81179434	
0	0	696	1450	0.11234293	2.403887	0.5883751	2.2090676	0.110955626	2.4917834	0.00054773956	1.8421264	0.0392913	-2.0112364	0.018127551	-1.0047185	
0	0	697	1452.0833333333333	0.113746226	2.3809738	0.58460027	2.2041852	0.109910496	2.4712026	0.006776057	0.17946573	0.026082871	-1.9880462	0.021272236	-1.2337992	
0	0	698	1454.1666666666667	0.11446481	2.3614662	0.5795963	2.2015386	0.10920204	2.4528434	0.015468025	0.46479705	0.01671527	3.1364431	0.028674282	-1.2408077	
0	0	699	1456.25	0.11474152	2.3354113	0.5717831	2.1982467	0.10883911	2.4373372	0.023729255	0.86601824	0.04610585	2.796149	0.034680802	-1.0312641	
0	0	700	1458.3333333333333	0.115956955	2.3041842	0.5629557	2.1901557	0.10882644	2.4279978	0.02831154	1.2795478	0.06570359	3.0587711	0.033999637	-0.77099293	
0	0	701	1460.4166666666667	0.11806545	2.2801952	0.5559179	2.1797104	0.10877196	2.4273047	0.029070837	1.6335436	0.06281518	-2.974342	0.028130887	-0.6066017	
0	0	702	1462.5	0.11996626	2.2656248	0.55053496	2.1713426	0.10832125	2.4343033	0.027735326	1.927658	0.042213563	-2.809249	0.021433428	-0.6231905	
0	0	703	1464.5833333333333	0.12109088	2.2564194	0.5457229	2.1669316	0.10728044	2.4475129	0.025074324	2.1939485	0.009784933	3.103725	0.017520448	-0.884532	
0	0	704	1466.6666666666667	0.12127186	2.2488222	0.5406689	2.1671975	0.105392024	2.4650717	0.020648822	2.4703715	0.039494153	1.0691051	0.019479644	-1.2391691	
0	0	705	1468.75	0.12049334	2.2387662	0.5343913	2.1725404	0.10228233	2.4814858	0.013176688	2.8007998	0.093891926	1.2548114	0.026645057	-1.3754086	
0	0	706	1470.8333333333333	0.11919036	2.2205203	0.5253006	2.1813886	0.09814911	2.4824421	0.0015985552	-2.8654115	0.14142194	1.6022987	0.035022434	-1.2856699	
0	0	707	1472.9166666666667	0.11866412	2.19386	0.5132222	2.1876647	0.09525732	2.457247	0.012112356	0.4242329	0.15292262	2.0139816	0.03942352	-1.0954682	
0	0	708	1475	0.11935994	2.1712618	0.50179476	2.1877909	0.09539676	2.4309814	0.022434533	0.8323878	0.12372884	2.3844776	0.038508255	-0.95551074	
0	0	709	1477.0833333333333	0.12013306	2.1575491	0.4932217	2.1863935	0.09671412	2.4251258	0.02724602	1.1340328	0.077755734	2.6965356	0.0367087	-0.92302394	
0	0	710	1479.1666666666667	0.120451	2.1476512	0.48653224	2.1870222	0.097558446	2.432602	0.027688108	1.3468373	0.031503767	3.1214786	0.037010405	-0.94060767	
0	0	711	1481.25	0.12047116	2.1380124	0.48066804	2.1899087	0.097654216	2.4436095	0.024940217	1.4839419	0.01988003	-0.89706355	0.039333954	-0.93798524	
0	0	712	1483.3333333333333	0.12046487	2.1278996	0.4752281	2.1945698	0.09720367	2.4525275	0.019760553	1.5055959	0.058606215	-0.2767119	0.042359035	-0.88144815	
0	0	713	1485.4166666666667	0.12061898	2.118597	0.47008482	2.2011123	0.09662035	2.456404	0.014732171	1.2106565	0.09409987	0.028242458	0.044111047	-0.76333123	
0	0	714	1487.5	0.12082203	2.1127703	0.46475267	2.2104337	0.09653705	2.4570699	0.018280672	0.6910658	0.11678076	0.355618	0.04171397	-0.6024128	
0	0	715	1489.5833333333333	0.12048081	2.110452	0.45790362	2.2222364	0.09711382	2.4650888	0.028333545	0.67476743	0.11569877	0.72252417	0.033464268	-0.49810666	
0	0	716	1491.6666666666667	0.11933233	2.1049175	0.44892058	2.2327461	0.09711361	2.4871125	0.034623243	0.9030089	0.09250204	1.090267	0.024983648	-0.6646064	
0	0	717	1493.75	0.118098795	2.091747	0.4391609	2.2391515	0.09552939	2.5138516	0.034661993	1.1635152	0.06270828	1.4816936	0.02507213	-1.0178063	
0	0	718	1495.8333333333333	0.117387116	2.073645	0.4299211	2.2420752	0.092559606	2.5357642	0.030377513	1.4205875	0.040690023	2.0782397	0.030516304	-1.1809715	
0	0	719	1497.9166666666667	0.11730985	2.0545871	0.42182595	2.2428186	0.088595115	2.5484707	0.023526417	1.7111669	0.040330403	2.9217095	0.03561679	-1.205818	
0	0	720	1500	0.11778049	2.0380254	0.41558132	2.2428114	0.083923854	2.5467055	0.015072604	2.149142	0.060765002	-2.8321006	0.038706973	-1.196156	
0	0	721	1502.0833333333333	0.11850275	2.0279243	0.41221145	2.2456841	0.079270765	2.5203116	0.007677083	-3.0391634	0.090656556	-2.5429883	0.039946213	-1.2125106	
0	0	722	1504.1666666666667	0.1185856	2.0270562	0.41139975	2.2600532	0.07676353	2.466209	0.011832585	-1.4094075	0.12238398	-2.287005	0.04174385	-1.2895846	
0	0	723	1506.25	0.11683279	2.027664	0.40794438	2.291662	0.07810313	2.4281054	0.018938558	-0.5743956	0.14101878	-2.0024445	0.04749585	-1.3503419	
0	0	724	1508.3333333333333	0.11396374	2.0146582	0.39761543	2.3270733	0.07964646	2.4468899	0.021253698	0.09427066	0.13348821	-1.7383215	0.053896174	-1.3049002	
0	0	725	1510.4166666666667	0.11171846	1.9899913	0.38456386	2.353716	0.07811874	2.491502	0.02097857	0.7255271	0.10670207	-1.547603	0.056286775	-1.2112662	
0	0	726	1512.5	0.110368095	1.9636804	0.3727873	2.373157	0.074078165	2.532086	0.021771258	1.3263979	0.07209422	-1.4228488	0.05452899	-1.1195693	
0	0	727	1514.5833333333333	0.10956416	1.9402422	0.3631973	2.3888237	0.06850241	2.5562215	0.024459425	1.8440901	0.03421237	-1.3561864	0.04942702	-1.0429283	
0	0	728	1516.6666666666667	0.109124385	1.9208524	0.35582855	2.4013245	0.062062126	2.545759	0.02703344	2.2879114	0.0069445428	2.6081502	0.04127991	-0.9998585	
0	0	729	1518.75	0.109038755	1.9070814	0.35132113	2.4097831	0.0567792	2.4630072	0.025441177	2.7341876	0.044401605	2.3281186	0.031150842	-1.0816743	
0	0	730	1520.8333333333333	0.10905458	1.9023086	0.35134393	2.4176388	0.05838211	2.325073	0.014498879	-3.0509386	0.071691394	2.5785215	0.026723538	-1.4578495	
0	0	731	1522.9166666666667	0.108379185	1.9048681	0.35466102	2.4361663	0.067090355	2.3015451	0.00430012	0.72089285	0.07452875	2.9099882	0.033897266	-1.6792183	
0	0	732	1525	0.106993176	1.9056847	0.35622278	2.4642613	0.07302107	2.3892581	0.021043554	1.0450299	0.053208105	-3.042543	0.03974379	-1.6182579	
0	0	733	1527.0833333333333	0.1055783	1.9023207	0.35531586	2.491742	0.074191146	2.4873705	0.031689867	1.3187473	0.023725046	-2.6811938	0.040899836	-1.5198648	
0	0	734	1529.1666666666667	0.10439514	1.8966814	0.35339376	2.515646	0.07303019	2.5691586	0.03714309	1.5226568	0.0073959236	-0.7181463	0.039808128	-1.4433938	
0	0	735	1531.25	0.10345601	1.8898209	0.35119003	2.5362735	0.07092212	2.6378593	0.038485363	1.6870381	0.02438036	0.09532714	0.038045283	-1.389645	
0	0	736	1533.3333333333333	0.10277705	1.8820249	0.34901726	2.5535874	0.06819349	2.6995943	0.03607261	1.8243606	0.038376264	0.15138887	0.036205973	-1.3550094	
0	0	737	1535.4166666666667	0.10246442	1.8740354	0.34748295	2.5664356	0.0644823	2.7557907	0.029814113	1.9047213	0.053789157	0.101561636	0.034559652	-1.3460592	
0	0	738	1537.5	0.10263457	1.8697973	0.34866363	2.5747406	0.05913596	2.7861369	0.022210306	1.73058	0.07899703	0.17694563	0.034197826	-1.380961	
0	0	739	1539.5833333333333	0.102522954	1.8760955	0.3546062	2.59074	0.054804277	2.7351055	0.026155546	1.3648702	0.10259993	0.5182865	0.037702765	-1.3947629	
0	0	740	1541.6666666666667	0.1009589	1.882076	0.35893363	2.6232429	0.056383897	2.6756842	0.033582307	1.4864458	0.10470204	0.9690064	0.041656904	-1.2842749	
0	0	741	1543.75	0.09906849	1.8779746	0.35922274	2.6546116	0.059301224	2.6835163	0.03335789	1.7066138	0.096490696	1.4286952	0.042848922	-1.1448332	
0	0	742	1545.8333333333333	0.09744583	1.8698184	0.35887796	2.6797292	0.061271977	2.71253	0.029100686	1.8773142	0.09338426	1.9124141	0.042708535	-1.008779	
0	0	743	1547.9166666666667	0.095961004	1.8613254	0.35930803	2.7004755	0.06287082	2.7404408	0.02353683	1.9761016	0.10223481	2.3837066	0.04174566	-0.85782003	
0	0	744	1550	0.094480954	1.853742	0.36089653	2.7177956	0.0647515	2.7628217	0.018073574	1.9355047	0.12247404	2.7853558	0.039579872	-0.6609725	
0	0	745	1552.0833333333333	0.09294355	1.8478456	0.36403334	2.7316594	0.06752404	2.7821825	0.015799578	1.6096417	0.14857846	3.1251836	0.03518566	-0.3554452	
0	0	746	1554.1666666666667	0.091315195	1.8447663	0.3696902	2.742701	0.07174632	2.812371	0.02317981	1.3031939	0.17049545	-2.8307164	0.027077641	0.2397726	
0	0	747	1556.25	0.08946696	1.8459125	0.37883446	2.757141	0.07620332	2.8819647	0.0389268	1.473183	0.16816586	-2.483646	0.021097189	1.6614227	
0	0	748	1558.3333333333333	0.08719975	1.8494507	0.38748428	2.7821674	0.07623021	2.9721982	0.050385535	1.8958304	0.123583585	-2.2336652	0.034064017	3.110368	
0	0	749	1560.4166666666667	0.084789835	1.8524263	0.39206636	2.8054218	0.07306982	3.0118866	0.050696798	2.2708673	0.07997717	-2.4826581	0.043616857	-2.4489565	
0	0	750	1562.5	0.08246617	1.8566816	0.39572147	2.8206098	0.07090967	3.0096664	0.046351265	2.5208037	0.09044286	-2.8825572	0.04547357	-2.0416145	
0	0	751	1564.5833333333333	0.08020056	1.863158	0.40003294	2.8310304	0.07016739	2.9952536	0.04140034	2.6893368	0.11079605	-2.8934495	0.044061583	-1.7627238	
0	0	752	1566.6666666666667	0.07797597	1.8712088	0.4050703	2.8392875	0.07035095	2.982173	0.03637223	2.8205504	0.11501144	-2.737119	0.041228555	-1.5261106	
0	0	753	1568.75	0.075840935	1.8795995	0.41065562	2.846952	0.07104309	2.9777625	0.030574696	2.9402177	0.09906317	-2.4823072	0.037421137	-1.2871175	
0	0	754	1570.8333333333333	0.073941864	1.8876007	0.41645214	2.8553069	0.07162504	2.9870205	0.022963809	3.0320055	0.064083554	-2.0775297	0.032502282	-1.0252178	
0	0	755	1572.9166666666667	0.07244703	1.8974311	0.42175272	2.8648658	0.07115008	3.0054827	0.014198341	2.9071236	0.025165752	-0.9271898	0.026505115	-0.7562304	
0	0	756	1575	0.071206585	1.9138148	0.42595187	2.8741894	0.06946622	3.0138044	0.012146273	2.2319033	0.048834037	0.79435444	0.020826513	-0.53526103	
0	0	757	1577.0833333333333	0.06979805	1.9369516	0.42941824	2.8814898	0.068010114	3.0001748	0.018634116	1.9714935	0.082835786	1.2737932	0.01732031	-0.37313342	
0	0	758	1579.1666666666667	0.0680581	1.9627024	0.4328382	2.8868241	0.06801482	2.9760456	0.02458013	2.0666296	0.10105932	1.501504	0.015910713	-0.20061079	
0	0	759	1581.25	0.06607572	1.9880004	0.43647692	2.8909767	0.0695948	2.958169	0.027938198	2.2619283	0.11006247	1.5997121	0.015376985	0.020635016	
0	0	760	1583.3333333333333	0.06398817	2.0115263	0.44037184	2.8944104	0.072330646	2.9568226	0.028595684	2.513562	0.11877182	1.6425916	0.01463857	0.27822858	
0	0	761	1585.4166666666667	0.061939072	2.0330462	0.4445764	2.8973572	0.0756029	2.975985	0.026488421	2.827844	0.12963994	1.7116874	0.012794404	0.5466678	
0	0	762	1587.5	0.060069587	2.0537677	0.449184	2.9001577	0.07864665	3.0139523	0.021711258	-3.047621	0.13775933	1.8604409	0.009130732	0.7753773	
0	0	763	1589.5833333333333	0.05844809	2.0767393	0.4541914	2.9033923	0.08074757	3.0628934	0.015299864	-2.4589698	0.13465358	2.1123526	0.0038676462	0.6126619	
0	0	764	1591.6666666666667	0.05699354	2.1054723	0.45935613	2.9075575	0.08167485	3.1108127	0.010797655	-1.481377	0.11361676	2.4894557	0.0058193104	-0.8696984	
0	0	765	1593.75	0.055532154	2.1414235	0.46428713	2.9125462	0.08192029	-3.1353397	0.012703775	-0.41031453	0.07822416	3.072829	0.013590062	-0.8221898	
0	0	766	1595.8333333333333	0.053949904	2.1834755	0.46872613	2.917612	0.08230563	-3.1109712	0.017168202	0.22758986	0.053919207	-2.1700323	0.020516168	-0.5552678	
0	0	767	1597.9166666666667	0.052261382	2.2296214	0.4727132	2.9218247	0.08333439	-3.0938041	0.020067334	0.6259752	0.069353126	-1.134137	0.024833681	-0.24270862	
0	0	768	1600	0.05056874	2.278444	0.47656497	2.9245205	0.084927924	-3.0773513	0.020265292	0.8912124	0.09528147	-0.6119099	0.025292693	0.100472026	
0	0	769	1602.0833333333333	0.04899526	2.3295162	0.4807584	2.925633	0.08661385	-3.0595489	0.018002998	1.0045955	0.11037037	-0.3160925	0.021187771	0.49353212	
0	0	770	1604.1666666666667	0.04763643	2.3829916	0.48568532	2.9258854	0.08795476	-3.0442574	0.015840663	0.85252523	0.10985133	-0.13977282	0.012996667	1.0374521	
0	0	771	1606.25	0.046545535	2.438633	0.49131277	2.9264145	0.08899437	-3.038007	0.019184154	0.5680954	0.09560865	-0.09450553	0.006280746	2.5456572	
0	0	772	1608.3333333333333	0.045764383	2.4950337	0.49714997	2.927791	0.09030741	-3.0435185	0.02792316	0.5453462	0.07896362	-0.2630264	0.014984553	-2.3765228	
0	0	773	1610.4166666666667	0.04536526	2.5499907	0.50268406	2.929552	0.09251997	-3.0562365	0.037500363	0.72085124	0.07734452	-0.5923104	0.026060555	-1.8765591	
0	0	774	1612.5	0.04546264	2.6018438	0.507764	2.930721	0.09585059	-3.066988	0.045193013	0.9864973	0.087813266	-0.81595135	0.03459318	-1.5056424	
0	0	775	1614.5833333333333	0.04618835	2.651231	0.5126644	2.9305108	0.099942505	-3.0659592	0.049411267	1.3148383	0.09511451	-0.94156075	0.038915496	-1.1590033	
0	0	776	1616.6666666666667	0.04758496	2.7026157	0.5179901	2.9289453	0.10365097	-3.046132	0.04840791	1.7184967	0.0975365	-1.0884486	0.037485894	-0.80622727	
0	0	777	1618.75	0.0493678	2.7618074	0.5242269	2.927504	0.105022736	-3.0107477	0.040440053	2.2357404	0.10572376	-1.2729366	0.029473426	-0.4612874	
0	0	778	1620.8333333333333	0.050920267	2.8267622	0.5308009	2.92827	0.10281553	-2.979929	0.026840389	2.983029	0.12548347	-1.3560668	0.01702975	-0.23519182	
0	0	779	1622.9166666666667	0.051914107	2.8861132	0.53633434	2.9311638	0.09839235	-2.97639	0.019025886	-1.9789696	0.14202212	-1.269273	0.0070637525	-0.742646	
0	0	780	1625	0.052587494	2.9316566	0.5402705	2.9341934	0.09425808	-3.00414	0.029069655	-0.81831425	0.1390094	-1.0897864	0.011680204	-1.6214194	
0	0	781	1627.0833333333333	0.05332566	2.9632704	0.54299843	2.935907	0.09192254	-3.0523946	0.043265473	-0.1920866	0.11565174	-0.89705104	0.01944524	-1.559096	
0	0	782	1629.1666666666667	0.05443193	2.9852173	0.5451353	2.9357839	0.092075	-3.1065955	0.054861534	0.2823032	0.079027824	-0.7583976	0.025924848	-1.3187857	
0	0	783	1631.25	0.056131974	3.0048177	0.54739165	2.9338045	0.095092505	3.1357684	0.061746802	0.7431514	0.039958883	-0.949632	0.03128602	-1.0100355	
0	0	784	1633.3333333333333	0.05838503	3.0327857	0.55062956	2.9308753	0.10012311	3.133279	0.0616812	1.2541915	0.041476857	-1.9645585	0.035134476	-0.663143	
0	0	785	1635.4166666666667	0.060533177	3.0754046	0.55510163	2.9294171	0.10386837	-3.1058166	0.053663135	1.8392937	0.079175144	-2.0500634	0.03652314	-0.33631638	
0	0	786	1637.5	0.061872136	3.123551	0.5595837	2.9310262	0.10353088	-3.0423307	0.041852176	2.4834437	0.108770065	-1.8036327	0.03641877	-0.10799315	
0	0	787	1639.5833333333333	0.06259325	-3.1184464	0.5629096	2.9343863	0.10004595	-2.9888597	0.033019222	3.1292958	0.123166285	-1.5045146	0.03773203	0.010846753	
0	0	788	1641.6666666666667	0.063252024	-3.086965	0.5650464	2.937761	0.09539017	-2.9531612	0.029243713	-2.6340506	0.12426286	-1.1928421	0.04220419	0.08496399	
0	0	789	1643.75	0.064161144	-3.0631623	0.56621206	2.940297	0.09034253	-2.935353	0.028774675	-2.339293	0.11388695	-0.83841425	0.050005652	0.18059415	
0	0	790	1645.8333333333333	0.065435775	-3.045754	0.5663344	2.9410079	0.08490443	-2.9460516	0.031730287	-2.230929	0.09120191	-0.3338536	0.060685437	0.34752625	
0	0	791	1647.9166666666667	0.067212	-3.0349464	0.56563973	2.9371386	0.08069728	-3.0207741	0.04015525	-2.115284	0.06337134	0.644333	0.07166649	0.6525733	
0	0	792	1650	0.0698044	-3.027779	0.56745934	2.9257555	0.08574792	3.132782	0.04946363	-1.7829945	0.077633604	2.0376115	0.07033246	1.1676341	
0	0	793	1652.0833333333333	0.07300106	-3.014883	0.57569224	2.9158726	0.100577936	3.111809	0.045723807	-1.280215	0.11840133	2.7472205	0.044311434	1.7663642	
0	0	794	1654.1666666666667	0.075995274	-2.998942	0.5849312	2.914968	0.111668	-3.1064696	0.030766169	-0.7614135	0.14879034	3.0455987	0.015935348	2.3323543	
0	0	795	1656.25	0.07873978	-2.986625	0.59187454	2.9172633	0.117690034	-3.0406103	0.016618945	-0.061442893	0.17028664	-3.1244602	0.0068355883	-1.7414606	
0	0	796	1658.3333333333333	0.08136645	-2.9783459	0.5972286	2.919433	0.12115605	-2.9865952	0.013201718	1.1711528	0.18542619	-3.0980332	0.019040672	-1.0940088	
0	0	797	1660.4166666666667	0.083883055	-2.9730718	0.6017055	2.920975	0.122806795	-2.9394002	0.019990703	1.9623389	0.19037443	-3.115745	0.029686889	-0.94250023	
0	0	798	1662.5	0.08626498	-2.970146	0.6055967	2.921973	0.122087374	-2.8962402	0.025706995	2.382088	0.17686228	3.094182	0.040326383	-0.8494044	
0	0	799	1664.5833333333333	0.088537425	-2.9692488	0.6090455	2.9224641	0.11787134	-2.8650541	0.025369033	2.7335885	0.14506188	2.8268628	0.0528185	-0.72835714	
0	0	800	1666.6666666666667	0.090817	-2.9693499	0.6122992	2.9224901	0.110655524	-2.8748305	0.015202342	3.092304	0.15580554	2.188654	0.06617613	-0.52070516	
0	0	801	1668.75	0.093143374	-2.9674325	0.6156495	2.9226427	0.10616675	-2.9472966	0.0056974706	0.59518504	0.2631051	1.8987671	0.07415097	-0.2369154	
0	0	802	1670.8333333333333	0.09523464	-2.961609	0.61883473	2.9238489	0.10894862	-3.0252302	0.030693527	0.86462986	0.37620115	1.9784675	0.07302728	0.03837931	
0	0	803	1672.9166666666667	0.09683633	-2.9539528	0.6212024	2.9261527	0.11467805	-3.0574777	0.052741047	1.1912366	0.43263942	2.1562176	0.066602595	0.2560203	
0	0	804	1675	0.09794654	-2.9470694	0.622297	2.9289641	0.11890745	-3.0578485	0.070442766	1.4726121	0.42312986	2.3539271	0.05816131	0.41767272	
0	0	805	1677.0833333333333	0.09864319	-2.9431524	0.6217168	2.9313915	0.120476656	-3.0498333	0.08531594	1.7445352	0.3572921	2.5648956	0.048140664	0.5116328	
0	0	806	1679.1666666666667	0.0991339	-2.9454672	0.61917144	2.9314733	0.1200064	-3.0520391	0.097329736	2.0572743	0.24771209	2.8108757	0.03755878	0.42608875	
