# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 11:05:45
# Scanner Center Position (X, Y):	[µm]	51.69	50.15	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	12	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	78.823	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	5	1160	9.010747E-07	0.00044056302	69.05142	0	67.493744	2.8310144	8.887009	-0.60228884	1.6275889	2.2799368	0.3770393	-1.063162	0.0010278238	-2.9092236	
0	0	5	1161	9.0121057E-07	0.00044084544	101.50076	0	66.76089	2.828939	8.739286	-0.6014184	1.4636616	2.2756238	0.3671436	-0.99116004	0.0002728151	3.0732727	
0	0	5	1162	9.0123945E-07	0.00044114018	127.171585	0	66.31765	2.8293064	8.636184	-0.5816947	1.5346892	2.3547783	0.37015185	-0.9968289	0.00060144166	1.6997852	
0	0	5	1163	9.012964E-07	0.0004414301	149.39107	0	65.63362	2.829668	8.566976	-0.6049716	1.518926	2.2650535	0.422277	-1.0483682	0.0010090305	1.6667255	
0	0	5	1164	9.012471E-07	0.00044172397	151.0041	0	65.75444	2.8283625	8.677144	-0.6000537	1.6087064	2.2771397	0.28352112	-1.0540779	0.00042411638	2.2815523	
0	0	5	1165	9.0118743E-07	0.00044201865	134.34239	0	65.94222	2.8289385	8.786901	-0.59290427	1.5867146	2.2614417	0.36610928	-1.3094649	0.00048807843	-0.35449103	
0	0	5	1166	9.010867E-07	0.00044231303	108.933945	0	66.56886	2.8295648	8.890737	-0.5961901	1.7156706	2.2752266	0.3945593	-1.2438369	0.0002403812	-0.47038108	
0	0	5	1167	9.011181E-07	0.0004426044	71.61315	0	67.045044	2.8283114	8.973818	-0.6028	1.6422855	2.330313	0.36974078	-1.1120286	0.0008506481	0.5017741	
0	0	5	1168	9.012677E-07	0.0004428996	48.387226	0	67.528465	2.8294098	8.992631	-0.60191953	1.6720777	2.3231454	0.3948593	-1.0494725	0.00089571427	1.0926564	
0	0	5	1169	9.0118016E-07	0.0004431941	35.824436	0	67.87324	2.8312376	8.948205	-0.61149	1.6406941	2.3213377	0.36105993	-1.149831	0.0006056586	-1.9709445	
0	0	5	1170	9.011404E-07	0.00044348484	43.31311	0	67.80617	2.8314195	8.954881	-0.59783417	1.6810552	2.3023808	0.28603563	-0.9459016	5.1631203E-05	3.0587404	
0	0	5	1171	9.012064E-07	0.0004437826	59.56191	0	67.486244	2.8310702	8.829986	-0.6033642	1.5748017	2.297221	0.34315675	-0.9650238	0.0007427595	2.9751625	
0	0	5	1172	9.012621E-07	0.00044407172	94.74595	0	66.83251	2.8280869	8.71745	-0.6065306	1.6105427	2.2692795	0.32991242	-1.1449834	0.0010572037	2.5059907	
0	0	5	1173	9.01044E-07	0.0004443651	122.85986	0	66.39899	2.8280025	8.673629	-0.60084337	1.5613892	2.308939	0.38627973	-0.96693283	0.00088418997	-2.3777049	
0	0	5	1174	9.0113775E-07	0.000444657	141.5684	0	66.05471	2.829558	8.679712	-0.59065735	1.5644664	2.254658	0.3439371	-1.0025383	0.00028936777	2.8549435	
0	0	5	1175	9.0110393E-07	0.0004449539	151.6672	0	65.83999	2.8293917	8.743369	-0.5991552	1.5277299	2.287538	0.37980014	-1.0371082	0.00092160096	0.7967363	
0	0	5	1176	9.0110774E-07	0.00044524332	130.9466	0	66.081535	2.8311298	8.777353	-0.6050221	1.5222098	2.2698393	0.395416	-1.0391998	0.00072197773	1.3584093	
0	0	5	1177	9.011532E-07	0.00044553864	115.60455	0	66.36805	2.8294632	8.772622	-0.60682017	1.5845603	2.259253	0.39308846	-0.91537327	0.0004314582	-0.25526595	
0	0	5	1178	9.0109893E-07	0.00044583465	81.364494	0	66.96819	2.828997	9.034336	-0.5959243	1.6655332	2.2520616	0.41917622	-1.0759193	0.0010840623	0.30307218	
0	0	5	1179	9.010721E-07	0.00044613078	58.070953	0	67.48292	2.8302696	8.974268	-0.59356976	1.601364	2.3130784	0.44796342	-1.2092378	0.0009689354	0.7765232	
0	0	5	1180	9.0116237E-07	0.000446422	48.35826	0	67.689865	2.8303013	8.923586	-0.5994292	1.6527117	2.2730339	0.37330684	-1.0511979	0.00030259156	-1.2830235	
0	0	5	1181	9.0111104E-07	0.00044670966	44.3894	0	67.89935	2.8282573	8.971214	-0.5940809	1.6360174	2.2669618	0.42337543	-1.2315798	0.00063611567	1.2883229	
0	0	5	1182	9.0108335E-07	0.00044700844	66.03512	0	67.49512	2.830851	8.912689	-0.5944609	1.6275672	2.2744749	0.42936942	-1.1302679	0.0009767832	0.8104231	
0	0	5	1183	9.011487E-07	0.0004473018	84.91548	0	67.18245	2.8297176	8.782303	-0.5829916	1.5835451	2.2548907	0.3324328	-1.1307465	0.0004656013	1.137311	
0	0	5	1184	9.01219E-07	0.00044759468	113.80619	0	66.54479	2.8283951	8.708827	-0.59849113	1.6252373	2.337132	0.45780417	-1.2395021	0.000643742	-1.6047292	
0	0	5	1185	9.0118743E-07	0.00044788752	128.65184	0	66.37345	2.8295002	8.650547	-0.60964006	1.5561438	2.274356	0.3828596	-1.015391	0.0009578485	0.6014769	
0	0	5	1186	9.0112565E-07	0.0004481826	139.09583	0	66.00606	2.8305762	8.611696	-0.59066015	1.617598	2.2013621	0.35274404	-1.1419606	0.000520071	2.755383	
0	0	5	1187	9.011846E-07	0.00044847096	132.58923	0	66.128	2.8303185	8.72532	-0.6069563	1.7031066	2.300017	0.43599153	-0.7018716	0.0005031026	0.9946996	
0	0	5	1188	9.011263E-07	0.00044875647	114.47981	0	66.3688	2.8271482	8.821654	-0.59244967	1.6682352	2.3148797	0.45435897	-1.0637425	0.00024925463	-3.0287688	
0	0	5	1189	9.0118806E-07	0.000449048	98.516846	0	66.75562	2.830045	8.873304	-0.59553856	1.6148633	2.2698083	0.38050708	-1.1405718	0.00094384106	-0.602899	
0	0	5	1190	9.011143E-07	0.00044934536	69.60306	0	67.162186	2.828277	8.894259	-0.6015479	1.5688618	2.2951865	0.38401225	-1.1251187	0.0015699042	0.6791572	
0	0	5	1191	9.0114736E-07	0.00044963695	64.33014	0	67.41134	2.828294	8.926265	-0.6005082	1.585805	2.2467148	0.4763071	-1.0196719	0.00039094247	2.9894407	
0	0	5	1192	9.0120636E-07	0.00044993046	53.97938	0	67.60566	2.8304021	8.908616	-0.59563226	1.5811826	2.2647867	0.40437979	-1.0985305	0.0012113656	-2.8212035	
0	0	5	1193	9.0119795E-07	0.00045022214	64.41947	0	67.46671	2.8284824	8.910846	-0.58710843	1.6579161	2.3113768	0.37374708	-1.0014256	0.00084650284	0.7746448	
0	0	5	1194	9.0113014E-07	0.0004505204	80.656235	0	67.23189	2.8296695	8.839419	-0.6063662	1.5106734	2.2165246	0.37809598	-1.1709443	0.0006039288	-3.1165504	
0	0	5	1195	9.0113406E-07	0.00045080675	99.01694	0	67.013306	2.8296773	8.810367	-0.5952717	1.5654593	2.3435054	0.4031638	-1.1743674	0.0022555457	-2.6367772	
0	0	5	1196	9.0111615E-07	0.00045110445	119.70015	0	66.53521	2.8279672	8.750597	-0.6078223	1.61579	2.3004153	0.34579414	-0.8284833	0.0010374626	0.3502206	
0	0	5	1197	9.011264E-07	0.00045139433	129.45988	0	66.49143	2.830057	8.722016	-0.5984826	1.5622325	2.2972164	0.3288482	-1.1095612	0.00036543695	2.870608	
0	0	5	1198	9.0108273E-07	0.00045168796	131.18486	0	66.21	2.8296218	8.737918	-0.59276706	1.6291212	2.310783	0.38235793	-1.0170876	0.0011811933	0.71167666	
0	0	5	1199	9.010945E-07	0.00045198193	125.08305	0	66.395935	2.829158	8.806607	-0.59739685	1.5756041	2.2410026	0.4276794	-1.0439215	0.00019145354	2.0449102	
0	0	5	1200	9.0112195E-07	0.0004522787	101.26555	0	66.700615	2.8295188	8.857224	-0.6014587	1.6348656	2.2672558	0.45176378	-1.245049	0.00085470587	-0.052817013	
0	0	5	1201	9.011586E-07	0.00045257015	92.96087	0	66.76061	2.829925	8.925316	-0.6006295	1.6981565	2.2644672	0.36923277	-1.0416198	0.000105750056	1.2067468	
0	0	5	1202	9.0127986E-07	0.0004528655	64.915375	0	67.29766	2.8287919	8.946984	-0.6031703	1.5873863	2.2556977	0.41740403	-1.0750561	0.0005665049	-2.4533446	
0	0	5	1203	9.0123547E-07	0.0004531554	62.4837	0	67.36865	2.8302758	8.940835	-0.6003052	1.5859783	2.2603626	0.37056494	-1.0443718	0.0010567378	0.23914753	
0	0	5	1204	9.012044E-07	0.00045345176	64.771675	0	67.22981	2.8284504	8.920574	-0.6078111	1.5973064	2.2764242	0.35845563	-0.92178476	0.00045475163	2.635096	
0	0	5	1205	9.0122785E-07	0.00045374452	68.57414	0	67.180824	2.830975	8.825419	-0.59887826	1.5857157	2.283696	0.3705975	-1.1831234	0.0009040227	-2.9032872	
0	0	5	1206	9.011775E-07	0.00045403623	92.75097	0	67.05236	2.8283613	8.765253	-0.5955213	1.5759366	2.2979746	0.31525308	-1.228613	0.0009327115	0.7233942	
0	0	5	1207	9.0117504E-07	0.00045433224	109.00229	0	66.74983	2.8301437	8.758712	-0.6023	1.6013582	2.3368988	0.33679107	-1.1809675	0.00017822362	-3.1267679	
0	0	5	1208	9.0115793E-07	0.0004546231	122.763054	0	66.50745	2.8298516	8.710681	-0.59539866	1.5407696	2.2525265	0.40965316	-1.0147064	0.00071399426	-3.0111656	
0	0	5	1209	9.0114577E-07	0.00045491676	138.30304	0	66.251915	2.83001	8.743736	-0.59972644	1.550447	2.2528183	0.34343648	-1.2128571	0.0006726237	2.3475106	
0	0	5	1210	9.012022E-07	0.0004552097	123.419815	0	66.346466	2.8288357	8.753783	-0.5911498	1.5953989	2.2665007	0.27612683	-1.1422422	0.00011065775	1.7001388	
0	0	5	1211	9.012032E-07	0.00045550664	121.50503	0	66.4989	2.829853	8.849046	-0.6026077	1.5248829	2.2700777	0.35165542	-1.061433	0.00092638034	0.24713154	
0	0	5	1212	9.012607E-07	0.00045579547	93.92461	0	66.64489	2.82961	8.791849	-0.59945583	1.7310933	2.2837706	0.38599777	-1.0417929	0.00094006147	2.6773622	
0	0	5	1213	9.01212E-07	0.0004560897	74.41879	0	67.097244	2.8290296	8.901681	-0.6018028	1.661315	2.2721524	0.40338746	-1.0995532	0.0021335112	-0.05521222	
0	0	5	1214	9.012971E-07	0.0004563855	65.27043	0	67.09522	2.8286457	8.935664	-0.58585525	1.5946532	2.2630355	0.3524645	-1.2443721	5.9594004E-05	-1.5326407	
0	0	5	1215	9.011705E-07	0.00045666905	50.956467	0	67.44803	2.8305438	8.875729	-0.5949171	1.5455692	2.3129263	0.34167418	-1.1347349	0.0009516727	-2.2390323	
0	0	5	1216	9.0135325E-07	0.00045696087	67.78895	0	67.14917	2.8303332	8.815508	-0.5906652	1.5373983	2.2577448	0.42838833	-1.0810814	0.0003819988	1.3196337	
0	0	5	1217	9.014283E-07	0.00045725334	77.71731	0	67.08006	2.827063	8.800892	-0.5933722	1.5142653	2.2591758	0.37397042	-1.0048776	0.0013353552	1.6988429	
0	0	5	1218	9.0125394E-07	0.0004575457	100.51162	0	66.68899	2.828673	8.7448	-0.60779047	1.6113285	2.2678733	0.33095843	-1.2097096	0.0011947014	-2.7561853	
0	0	5	1219	9.0131795E-07	0.00045784278	128.41537	0	66.33742	2.8287485	8.641987	-0.5983632	1.4984188	2.3411512	0.4334095	-1.018158	0.0011797256	1.8973576	
0	0	5	1220	9.0131385E-07	0.00045813128	128.95885	0	66.27225	2.828895	8.731806	-0.60224706	1.5429878	2.2934272	0.3726778	-1.2194176	0.00097489054	-2.2836065	
0	0	5	1221	9.013376E-07	0.0004584276	143.25096	0	65.92019	2.828997	8.70258	-0.60165167	1.5604403	2.3305168	0.3450361	-1.1675264	0.00057240843	0.138567	
0	0	5	1222	9.0123314E-07	0.00045871784	123.83063	0	66.49131	2.8293684	8.890846	-0.6035148	1.593393	2.2738128	0.4095891	-1.0022477	0.0007433838	-1.4075872	
0	0	5	1223	9.0120676E-07	0.00045901438	102.05783	0	66.69123	2.8293393	8.847339	-0.59972465	1.5939938	2.2721152	0.36785737	-1.1185038	0.00066763867	1.8383703	
0	0	5	1224	9.014148E-07	0.00045930757	87.3833	0	66.82277	2.8292596	8.975932	-0.60999006	1.5890735	2.3085732	0.4197907	-1.2605951	0.0007719361	1.5991776	
0	0	5	1225	9.012904E-07	0.0004596003	54.718403	0	67.328896	2.8286138	8.99999	-0.5930048	1.5842276	2.3311875	0.43189886	-1.2351524	0.00038779536	2.0552948	
0	0	5	1226	9.0126395E-07	0.00045989087	55.725143	0	67.26844	2.8304029	8.891673	-0.59582955	1.5962229	2.2781188	0.3312711	-0.8180411	0.0015904709	0.36713117	
0	0	5	1227	9.0123604E-07	0.00046018587	58.04559	0	67.289795	2.830285	8.921823	-0.61811143	1.5570418	2.3363082	0.3333442	-0.9672582	0.0017341614	3.0675051	
0	0	5	1228	9.01335E-07	0.00046047952	67.70687	0	67.04766	2.8284736	8.746778	-0.59966934	1.597686	2.3002477	0.38607675	-1.3404936	0.0005459219	-0.22531012	
0	0	5	1229	9.0125974E-07	0.00046077312	104.78281	0	66.40135	2.8312223	8.788178	-0.6170625	1.5148896	2.2539706	0.36929765	-0.90706444	0.00064042356	2.6023846	
0	0	5	1230	9.011924E-07	0.0004610657	115.06268	0	66.4254	2.830302	8.728229	-0.60288715	1.5775927	2.3055098	0.36482447	-0.8967809	0.0011378742	3.0723567	
0	0	5	1231	9.0124684E-07	0.00046136402	139.76538	0	66.10863	2.8304603	8.761858	-0.6077863	1.5147822	2.249954	0.39115512	-1.2230115	0.0012343801	1.0233649	
0	0	5	1232	9.012936E-07	0.0004616554	141.68993	0	66.153786	2.8281562	8.744534	-0.60902697	1.5923604	2.306832	0.34552935	-0.9876492	8.0292266E-05	-2.0118632	
0	0	5	1233	9.0135023E-07	0.00046194546	123.897224	0	66.413506	2.829299	8.838333	-0.6039622	1.6085908	2.2553983	0.39811486	-1.1310786	0.00077998376	1.6949934	
0	0	5	1234	9.012931E-07	0.0004622407	115.49792	0	66.63295	2.828955	8.812871	-0.5914496	1.5642302	2.3256357	0.33398306	-1.1685568	0.0015883996	0.5358624	
0	0	5	1235	9.0129106E-07	0.00046253193	78.74794	0	67.09281	2.8309512	8.841965	-0.6028725	1.6122687	2.2452521	0.3225482	-0.97808415	0.0004918714	-2.6543522	
0	0	5	1236	9.013212E-07	0.00046283036	61.901314	0	67.310394	2.8295083	8.849705	-0.6019214	1.6433765	2.2632365	0.3902883	-0.88552654	0.00254841	0.48412073	
0	0	5	1237	9.012886E-07	0.00046312128	56.950478	0	67.02906	2.8298476	8.985393	-0.59782434	1.6644818	2.3029914	0.36426985	-0.9417343	0.0010920984	2.998672	
0	0	5	1238	9.01417E-07	0.00046341217	49.16614	0	67.4782	2.8287027	8.885611	-0.59646666	1.5375175	2.3053887	0.41711867	-1.1316484	0.00070609525	0.23998103	
0	0	5	1239	9.0123984E-07	0.00046370618	77.90099	0	66.77596	2.8290193	8.789037	-0.59715176	1.5630344	2.206444	0.37974975	-0.880033	0.0009979052	1.6145607	
0	0	5	1240	9.0141174E-07	0.0004640004	92.919334	0	66.64289	2.82936	8.763935	-0.5982689	1.5983299	2.3107104	0.3954874	-1.2691455	0.0008273035	2.7910995	
0	0	5	1241	9.01375E-07	0.00046429384	117.64949	0	66.22348	2.8293285	8.692149	-0.6035875	1.4774245	2.290486	0.4136058	-0.99791765	0.001191633	-2.6000144	
0	0	5	1242	9.013272E-07	0.000464579	136.59691	0	66.02951	2.8283875	8.634785	-0.59736556	1.5200821	2.280448	0.32803372	-0.97186255	0.00042052707	2.4376218	
0	0	5	1243	9.013206E-07	0.00046487013	134.00919	0	66.18136	2.8287942	8.682285	-0.5871759	1.5951908	2.276496	0.34760934	-1.1790612	0.0009424873	0.1660939	
0	0	5	1244	9.014234E-07	0.00046516565	132.04529	0	66.09931	2.830184	8.713557	-0.5859515	1.505879	2.2420049	0.35970268	-0.89168584	0.0006987795	0.62411284	
0	0	5	1245	9.013298E-07	0.00046545948	106.2892	0	66.693855	2.8284922	8.848992	-0.59802496	1.5757785	2.287808	0.36317247	-0.92808044	0.0014123515	-3.110214	
0	0	5	1246	9.012505E-07	0.00046575017	88.07623	0	66.94547	2.8301532	8.828807	-0.6022498	1.5595286	2.3172853	0.40320316	-1.0063771	0.0019656671	0.25572485	
0	0	5	1247	9.0133705E-07	0.0004660442	65.925766	0	67.25091	2.8281748	8.882429	-0.60468006	1.5728921	2.3171346	0.40275386	-1.0744395	0.00053681154	0.24248742	
0	0	5	1248	9.013596E-07	0.00046633618	53.897934	0	67.35335	2.8296754	8.838572	-0.609785	1.5801872	2.2993462	0.41836524	-1.0773059	0.00050997216	1.0671599	
0	0	5	1249	9.012234E-07	0.00046663109	61.112892	0	67.43843	2.8298833	8.909893	-0.60675186	1.632986	2.2197661	0.3578347	-1.1833568	0.0005898222	-2.8513515	
0	0	5	1250	9.012442E-07	0.00046692524	68.81265	0	67.04735	2.8277607	8.847026	-0.5976031	1.5233339	2.2397227	0.39704016	-1.0550494	0.001175741	3.0297346	
0	0	5	1251	9.012425E-07	0.00046721616	96.6025	0	66.68916	2.8295593	8.74128	-0.5970614	1.5379541	2.2602043	0.42368978	-0.9991562	0.0015957553	0.18641655	
0	0	5	1252	9.012756E-07	0.00046751005	113.00094	0	66.491066	2.8291728	8.735729	-0.5896346	1.5257686	2.286071	0.26841238	-0.97812384	0.0023830764	-2.6846178	
0	0	5	1253	9.012774E-07	0.0004678073	129.2346	0	66.2958	2.829219	8.693431	-0.5958611	1.6124954	2.2709692	0.41686228	-1.0163918	0.0014606551	0.21677488	
0	0	5	1254	9.013494E-07	0.0004680966	133.60454	0	66.13038	2.8286517	8.647162	-0.5905887	1.5555017	2.2918515	0.38741294	-0.9275244	0.00042977906	-0.53347015	
0	0	5	1255	9.012339E-07	0.0004683923	121.29869	0	66.43768	2.8298893	8.725217	-0.5889991	1.5543525	2.283397	0.3470475	-1.0310119	0.0005715933	2.1868553	
0	0	5	1256	9.011616E-07	0.00046868203	109.0128	0	66.62808	2.829071	8.876979	-0.6072658	1.6405631	2.3153338	0.44288048	-1.177992	0.0008374523	1.1802807	
0	0	5	1257	9.0120045E-07	0.00046897857	84.13882	0	67.05854	2.830261	8.966157	-0.60153556	1.5674143	2.2876177	0.42912897	-0.9898966	0.0010704149	0.646139	
0	0	5	1258	9.0119863E-07	0.00046927462	67.927826	0	67.2172	2.8294306	8.87905	-0.6037866	1.5720088	2.2772279	0.32886785	-1.0599706	0.0009984459	1.3102707	
0	0	5	1259	9.012513E-07	0.00046956728	65.33466	0	67.24011	2.8302433	8.793702	-0.60782194	1.6248997	2.2468581	0.36843473	-1.1200031	0.00047949218	2.6341913	
0	0	5	1260	9.013238E-07	0.00046985428	57.10784	0	67.35819	2.828912	8.962518	-0.594331	1.6213158	2.306644	0.3255234	-1.0746903	0.0019450588	-3.0575738	
0	0	5	1261	9.0115765E-07	0.0004701519	82.43076	0	66.98085	2.8312073	8.827353	-0.60922337	1.5869329	2.2980218	0.49343	-1.0615989	0.0018963951	0.2300364	
0	0	5	1262	9.0115486E-07	0.00047044602	91.56662	0	66.92651	2.8301406	8.757569	-0.6014756	1.5783787	2.3047516	0.4143032	-1.0778058	0.00205181	-2.9079156	
0	0	5	1263	9.011055E-07	0.0004707398	107.07058	0	66.649155	2.8317585	8.75085	-0.6035082	1.6173851	2.3169997	0.42370683	-1.13914	0.0011861069	-0.5027491	
0	0	5	1264	9.012205E-07	0.00047103007	129.31758	0	66.222275	2.8289585	8.667076	-0.60212517	1.5771996	2.3099954	0.37264463	-0.9389833	0.0007420458	2.2921543	
0	0	5	1265	9.0126144E-07	0.00047132428	117.16585	0	66.51072	2.8293104	8.8808	-0.61340505	1.5211947	2.3144453	0.36421308	-0.9782782	0.0004125206	1.1669751	
0	0	5	1266	9.013083E-07	0.0004716188	118.21544	0	66.42121	2.829828	8.811891	-0.58923566	1.5815477	2.2765872	0.39185977	-1.0891552	0.0004237837	-0.6935606	
0	0	5	1267	9.0128174E-07	0.00047191276	108.401405	0	66.56511	2.8278286	8.7602	-0.5897125	1.5244215	2.306846	0.414529	-1.0837104	0.00047819808	1.6768165	
0	0	5	1268	9.012926E-07	0.00047220706	80.80011	0	66.967735	2.8304644	8.770648	-0.6060637	1.5344551	2.3328302	0.40701157	-1.2528409	0.001024817	0.7976245	
0	0	5	1269	9.012E-07	0.0004724862	83.51954	0	66.956406	2.8285165	8.964425	-0.59930456	1.6303397	2.3208294	0.4203926	-1.1259528	0.0007321701	3.044831	
0	0	5	1270	9.012874E-07	0.0004727812	66.54768	0	67.06497	2.8285909	8.824071	-0.59620714	1.5673661	2.3194556	0.40582037	-1.2520974	0.002005516	0.5558383	
0	0	5	1271	9.013297E-07	0.00047307406	71.39922	0	66.953514	2.8280637	8.697536	-0.5949408	1.6543893	2.2771833	0.38134947	-1.1620618	0.0006327944	-2.7980604	
0	0	5	1272	9.012443E-07	0.0004733673	83.81051	0	66.99757	2.828949	8.899649	-0.595305	1.5836015	2.2501333	0.36639565	-0.99905765	0.00027466222	-2.33872	
0	0	5	1273	9.01272E-07	0.0004736597	86.35585	0	66.95264	2.8281744	8.73388	-0.6126418	1.5923119	2.2767208	0.46421885	-1.1260058	0.00021963932	-2.6896267	
0	0	5	1274	9.013407E-07	0.00047395605	107.706604	0	66.58148	2.8307972	8.679141	-0.593107	1.5856035	2.3341827	0.40031517	-1.0858655	0.00032102046	1.0669618	
0	0	5	1275	9.013776E-07	0.00047424616	105.304955	0	66.76315	2.8281047	8.72085	-0.59122235	1.608458	2.2813544	0.33124435	-1.117637	0.00039309275	2.526867	
0	0	5	1276	9.013684E-07	0.0004745379	111.95707	0	66.65217	2.828905	8.859993	-0.5949335	1.5257881	2.2986622	0.45294344	-1.0672282	0.0009600537	-0.16175902	
0	0	5	1277	9.0139105E-07	0.00047483796	106.79233	0	66.674706	2.82958	8.9032545	-0.59625167	1.5444359	2.254543	0.39331993	-1.1538124	0.0011028226	-2.9480393	
0	0	5	1278	9.0128447E-07	0.00047512556	97.167595	0	66.920586	2.8293371	8.774657	-0.60391927	1.5097691	2.3057554	0.4013726	-1.0038732	0.00080455677	1.1176264	
0	0	5	1279	9.013129E-07	0.0004754192	96.051605	0	66.720505	2.8286939	8.701342	-0.59405905	1.5344603	2.233723	0.49347803	-1.0727311	0.0010908868	2.899287	
0	0	5	1280	9.0133534E-07	0.00047571404	85.073494	0	66.877594	2.8287318	8.654648	-0.6087723	1.6027751	2.2871394	0.35000163	-1.3531165	0.0010069214	2.8852634	
0	0	5	1281	9.0138894E-07	0.00047600895	88.770325	0	66.53218	2.8294487	8.743152	-0.5923461	1.5404078	2.2623403	0.3702847	-1.1747957	0.00046904097	-0.2779465	
0	0	5	1282	9.0128333E-07	0.00047629455	89.48083	0	66.77747	2.8299432	8.825088	-0.5986007	1.6114438	2.3118114	0.3733253	-1.0713389	0.00044068127	-2.8990505	
0	0	5	1283	9.013911E-07	0.0004765958	91.12797	0	66.63539	2.831169	8.679145	-0.60257035	1.5599463	2.2897763	0.40290684	-1.0134418	0.0012205918	0.42835975	
0	0	5	1284	9.013353E-07	0.00047688553	94.00251	0	66.70758	2.8292286	8.720721	-0.59562933	1.5158466	2.317544	0.38778746	-1.15765	0.0011825034	-2.968399	
0	0	5	1285	9.0126133E-07	0.0004771823	93.55989	0	66.861374	2.8285089	8.7636595	-0.60949326	1.6160678	2.280167	0.3519298	-1.1480161	0.0013952418	1.1322014	
0	0	5	1286	9.013314E-07	0.00047747622	92.578545	0	67.01146	2.829395	8.815723	-0.594273	1.6415116	2.2856576	0.413685	-1.0997125	0.0009703304	-2.5752792	
0	0	5	1287	9.0125764E-07	0.0004777694	88.9158	0	66.987976	2.8305042	8.841068	-0.6046551	1.4753681	2.3292072	0.36702865	-1.2074742	0.0009015975	2.1422381	
0	0	5	1288	9.013335E-07	0.00047806127	91.24347	0	67.12144	2.82964	8.790953	-0.5991553	1.6215367	2.274341	0.39811006	-1.1449968	0.0014110889	0.27953663	
0	0	5	1289	9.012818E-07	0.00047835696	89.852295	0	67.04492	2.828938	8.819991	-0.60187894	1.5108709	2.3058648	0.42052567	-1.1868167	0.00074395176	-2.64332	
0	0	5	1290	9.013476E-07	0.00047864817	94.52601	0	66.82999	2.830268	8.747495	-0.5853829	1.5544597	2.2758696	0.38795522	-1.0583414	0.00089165877	1.7754587	
0	0	5	1291	9.0133693E-07	0.0004789414	102.06628	0	66.39901	2.829382	8.742972	-0.5896138	1.5651602	2.2911785	0.35798436	-1.0281855	0.00023226217	2.40276	
0	0	5	1292	9.013138E-07	0.00047923301	108.10539	0	66.320915	2.8281538	8.60226	-0.5961122	1.6207845	2.2360926	0.377784	-1.155776	0.0008896123	2.773732	
0	0	5	1293	9.0148734E-07	0.00047953008	111.75108	0	65.922554	2.8275652	8.639697	-0.5933517	1.5874374	2.3111424	0.2542877	-1.206611	0.00020239077	1.1158932	
0	0	5	1294	9.01345E-07	0.0004798205	107.27739	0	66.132065	2.8292973	8.721576	-0.5918006	1.5758376	2.295516	0.39608616	-1.1320846	0.0006104426	-0.54538304	
0	0	5	1295	9.013483E-07	0.0004801135	101.47946	0	66.326096	2.8290565	8.717518	-0.5936109	1.6361187	2.2996938	0.39315036	-1.0407248	0.00048939977	1.2544422	
0	0	5	1296	9.013448E-07	0.00048039496	84.95598	0	66.8112	2.828838	8.707385	-0.58278316	1.6510646	2.3687792	0.35553917	-1.1608112	0.0008454504	0.32092074	
0	0	5	1297	9.0136547E-07	0.00048069406	79.590775	0	67.11679	2.8296826	8.968965	-0.59904695	1.584485	2.2820752	0.3735567	-0.9599728	0.0021113628	0.9163917	
0	0	5	1298	9.014362E-07	0.00048098364	64.547676	0	67.52954	2.8285072	8.735584	-0.5965804	1.6279716	2.2743053	0.37838584	-1.1771133	0.001051468	-2.8189864	
0	0	5	1299	9.0128594E-07	0.00048127983	69.48585	0	67.624794	2.82805	8.971301	-0.6039288	1.5664716	2.2938507	0.33237916	-0.98031044	0.00084111816	0.9263797	
0	0	5	1300	9.012874E-07	0.00048157433	76.04233	0	67.557785	2.8303638	8.889529	-0.60180867	1.6152103	2.30652	0.44467574	-1.0747418	0.00013965863	2.132775	
0	0	5	1301	9.0134256E-07	0.00048186292	88.61104	0	67.09281	2.8296266	8.722245	-0.59460586	1.557903	2.3200827	0.38214692	-1.2033207	0.0007810677	0.012813045	
0	0	5	1302	9.0130567E-07	0.0004821563	114.1564	0	66.63029	2.8298485	8.632137	-0.5985336	1.5424289	2.267107	0.38773617	-1.0291431	0.0010465095	-2.2447002	
