# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 11:36:26
# Scanner Center Position (X, Y):	[µm]	51.13	50.42	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	12	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	79.712	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	5	352	1.1947461E-06	0.00020380701	99.37992	0	0.9650563	2.8630009	0.11939158	3.0024364	0.08283246	-0.9858511	0.04894658	-0.0017053607	0.00015861436	-1.571463	
0	0	5	353	1.1949006E-06	0.0002040998	97.68928	0	0.8370507	2.8650746	0.11936735	2.1930346	0.022904132	-2.423718	0.014168237	-0.9839588	0.0009412993	-2.150029	
0	0	5	354	1.1950747E-06	0.00020439904	97.195564	0	0.80059433	2.8124735	0.17543358	2.5722961	0.090134636	0.62658	0.041693196	-2.6589894	0.0004591995	-1.0444032	
0	0	5	355	1.1948498E-06	0.00020468982	94.18397	0	0.70426977	2.8681521	0.13551852	2.487174	0.0250813	-1.1930549	0.038408503	1.9208153	0.00026988427	2.6009626	
0	0	5	356	1.1947677E-06	0.00020497778	92.54326	0	0.8411303	2.846191	0.048891652	2.4042354	0.004749985	1.4433511	0.023484623	2.6767402	0.0004325434	-1.9151657	
0	0	5	357	1.1948324E-06	0.0002052808	89.7689	0	0.9781277	2.8599854	0.05568198	3.0492811	0.035734773	-1.183039	0.027544223	1.6905192	0.00066432974	0.5651372	
0	0	5	358	1.1948653E-06	0.00020556909	89.12723	0	1.0883079	2.79643	0.073670246	2.9293015	0.0141244475	-2.036686	0.046237163	3.0071683	0.0009211225	1.061896	
0	0	5	359	1.1947589E-06	0.000205861	88.53215	0	1.16344	2.825097	0.08103879	2.5911386	0.031172194	1.5211475	0.029271977	-0.98683745	0.00076071743	-0.31490806	
0	0	5	360	1.1947875E-06	0.00020615895	91.280495	0	1.1845202	2.876642	0.07175592	1.9190279	0.05395175	-2.6594489	0.015241448	-1.3716263	0.0015236854	2.6562316	
0	0	5	361	1.19472E-06	0.00020644546	92.85286	0	1.2874784	2.8517458	0.08921112	1.9334999	0.033095248	-1.2585444	0.037487935	0.20425266	0.00042438632	-0.09737826	
0	0	5	362	1.1947478E-06	0.0002067464	96.14196	0	1.0946709	2.7962835	0.06836184	2.8207393	0.022710897	0.7905356	0.019423362	0.46896145	0.0008491582	0.14289555	
0	0	5	363	1.1946586E-06	0.00020703844	97.11264	0	1.1171068	2.8222618	0.17544968	2.210477	0.029183501	0.056815945	0.054991663	-1.8261435	0.00017141293	0.13635834	
0	0	5	364	1.1945958E-06	0.00020732995	99.028114	0	0.94383484	2.782122	0.05267387	2.488142	0.014743123	-0.4843331	0.05125154	-0.12970506	0.0012050588	-2.897247	
0	0	5	365	1.1947295E-06	0.00020762415	98.24936	0	0.79857874	2.8433888	0.08829818	2.9379792	0.0320631	2.3409512	0.0211182	-2.7710657	0.0005457609	-1.7317789	
0	0	5	366	1.1946765E-06	0.00020791881	97.086815	0	0.8165979	2.8098783	0.109671995	-2.87581	0.027985085	2.3260365	0.030360587	-3.1366787	0.0005843048	-2.1641736	
0	0	5	367	1.1948232E-06	0.00020821048	94.299484	0	0.75520325	2.8208327	0.10393754	2.8382866	0.03633417	-0.1916269	0.025266564	-0.16890387	0.0006618084	-0.9236693	
0	0	5	368	1.1947227E-06	0.00020850169	92.26012	0	0.82840455	2.8408723	0.10317471	2.54724	0.06765053	-1.0261719	0.014641789	2.9310038	0.0004702691	-0.555145	
0	0	5	369	1.1945901E-06	0.00020879693	89.487885	0	0.98510206	2.825488	0.08685678	2.5466049	0.037888553	-0.2721069	0.023011057	1.8575033	0.0011192238	-1.0312628	
0	0	5	370	1.1948321E-06	0.00020909224	89.17664	0	1.103511	2.817432	0.059754543	2.8190033	0.01476748	-2.7172577	0.035074454	0.09701527	0.00054133794	1.9668056	
0	0	5	371	1.1947411E-06	0.00020938375	88.98737	0	1.1552829	2.7989461	0.104766354	2.1930206	0.01703578	-1.46234	0.009668825	1.9815366	0.0007808837	0.11677386	
0	0	5	372	1.1945915E-06	0.00020967827	90.892555	0	1.2337674	2.8025513	0.11454576	2.6584346	0.036872722	-0.46898663	0.05444104	-1.5573965	0.0008568139	2.9696236	
0	0	5	373	1.1947451E-06	0.00020997235	93.304405	0	1.1779985	2.8058734	0.116039366	2.7796955	0.04235157	2.0905797	0.028376933	2.8250418	0.00051162904	-1.0366133	
0	0	5	374	1.1948371E-06	0.00021026214	96.37611	0	1.1123658	2.8660588	0.10673689	2.351953	0.03828746	2.4507132	0.027251221	3.0429418	0.0002863026	-1.7253612	
0	0	5	375	1.1949044E-06	0.00021055902	96.83057	0	1.052283	2.8772864	0.06816012	-2.689895	0.018487232	2.8806508	0.032628864	-2.5193672	0.00015424496	-3.1018765	
0	0	5	376	1.1948176E-06	0.00021085395	98.91542	0	0.90955335	2.7743695	0.09389517	2.0633464	0.026154563	-0.21541426	0.033735123	0.9755355	0.00096002006	-2.7332854	
0	0	5	377	1.1948067E-06	0.00021114275	97.58139	0	0.79225874	2.841754	0.11818748	2.8846755	0.05439854	-1.9188983	0.020554794	2.937827	0.0004641469	0.32197466	
0	0	5	378	1.1948974E-06	0.00021142607	95.35466	0	0.79130465	2.8378131	0.18283811	2.6943042	0.061813395	-1.1738861	0.034766797	-1.3396508	0.0003482933	0.76787895	
0	0	5	379	1.1946019E-06	0.00021171992	92.38375	0	0.82260764	2.8117583	0.106051184	2.5922086	0.061043333	3.078586	0.048565134	-1.964323	0.0002095913	-1.8855261	
0	0	5	380	1.1945442E-06	0.0002120147	90.62734	0	0.9252031	2.7769	0.09166518	-2.780202	0.04558005	0.11454792	0.01747874	-3.025416	0.00037954378	1.8252684	
0	0	5	381	1.1946903E-06	0.00021230796	89.12051	0	1.1217709	2.8184533	0.10730369	2.6812184	0.029090444	0.81081456	0.030292528	1.3260133	0.0007948945	-2.6124797	
0	0	5	382	1.1946048E-06	0.00021260027	89.80712	0	1.1217448	2.8517118	0.07890392	2.8250408	0.06400402	-0.869063	0.0065371953	-1.9629331	0.0006672061	-1.8964266	
0	0	5	383	1.1946937E-06	0.0002128901	90.842575	0	1.1442194	2.8326545	0.19164068	2.3712933	0.044276077	2.9285479	0.018157	-2.5519786	0.0005995671	0.65725935	
0	0	5	384	1.1946895E-06	0.00021318864	93.65824	0	1.1965697	2.8569221	0.14752083	2.2307768	0.004584666	-1.0100833	0.00974442	1.7459255	0.00050362066	1.8272135	
0	0	5	385	1.194588E-06	0.00021347866	96.21704	0	1.0937788	2.810279	0.14033926	2.9383285	0.02615007	-1.9930928	0.039496977	1.8689116	0.0011023978	2.3173423	
0	0	5	386	1.1947321E-06	0.00021377759	97.18186	0	0.9588185	2.8511972	0.09245446	2.3318796	0.026632724	2.7037845	0.0066356417	2.3813024	0.0003572092	1.7026958	
0	0	5	387	1.1947506E-06	0.00021406908	98.04775	0	0.9305423	2.8859034	0.10276972	2.2558687	0.039511766	1.3538945	0.03790534	1.9049221	0.0004912351	-0.8953265	
0	0	5	388	1.1946128E-06	0.00021436335	97.827225	0	0.91578996	2.8496614	0.075197995	2.7593522	0.006893738	2.9672592	0.03901934	-1.0573466	0.0010778762	-2.2615376	
0	0	5	389	1.19461E-06	0.00021465577	95.14062	0	0.841961	2.725219	0.116477944	2.1087613	0.01088519	-1.6687127	0.02583786	2.167888	0.001117891	2.8968818	
0	0	5	390	1.1945705E-06	0.00021494579	93.39786	0	0.8636723	2.8349771	0.1024171	2.5717494	0.031195838	2.8464527	0.0356068	-2.863442	0.0007334306	-2.5296018	
0	0	5	391	1.1946981E-06	0.00021524208	90.86366	0	1.0082768	2.8043742	0.0657963	2.7200177	0.03824832	0.3436287	0.04007799	2.58019	0.00032399624	3.0812159	
0	0	5	392	1.1947336E-06	0.00021553284	88.95759	0	1.1064775	2.8422403	0.07634387	2.297403	0.06842702	1.5873482	0.021843579	0.8402544	0.00021219839	1.9220845	
0	0	5	393	1.1945951E-06	0.00021583168	89.45753	0	1.1342876	2.839807	0.06587575	1.9691437	0.0048572877	-1.8559955	0.021471392	1.7820193	5.836257E-05	-2.9531295	
0	0	5	394	1.1946056E-06	0.00021612122	90.892426	0	1.1766703	2.8319497	0.10857608	2.6636434	0.04713917	2.7134414	0.04816419	0.88843644	0.0004969307	0.18879218	
0	0	5	395	1.1945258E-06	0.00021641613	93.2644	0	1.0784781	2.8474243	0.08470194	2.5516195	0.030960398	1.1500059	0.034181215	-1.2481446	0.00087993336	-2.6623561	
0	0	5	396	1.1945394E-06	0.00021671053	95.02583	0	1.0161906	2.8122077	0.11788913	2.6373127	0.018242447	1.2044793	0.0178215	-2.5671778	0.00068482675	0.43029243	
0	0	5	397	1.1946743E-06	0.00021700213	96.433846	0	0.9823926	2.7708497	0.11916628	2.775406	0.023318449	0.48403925	0.009958209	1.364044	0.0006730615	0.92378044	
0	0	5	398	1.1945326E-06	0.00021729448	97.686325	0	0.89552814	2.8090272	0.08201774	2.595249	0.062251303	1.5693897	0.02425966	-2.1835976	0.0006359519	0.086713	
0	0	5	399	1.1944995E-06	0.00021758897	96.38248	0	0.94128215	2.9012425	0.09012943	1.4978123	0.021190759	-0.40301216	0.08162933	-0.16967736	0.0004417849	-1.1455632	
0	0	5	400	1.1946039E-06	0.00021788379	94.85795	0	1.0014204	2.7933319	0.12726682	2.2742593	0.024019659	0.19589075	0.07737133	2.482868	0.0007902584	2.115615	
0	0	5	401	1.1946262E-06	0.0002181775	92.7987	0	1.0323111	2.8171566	0.10981527	2.4112043	0.047215894	0.77030486	0.022653623	-1.6123598	0.0006332472	-0.37393105	
0	0	5	402	1.1946194E-06	0.00021846968	90.7463	0	1.0044011	2.8043792	0.0855003	2.004682	0.042458057	1.1278422	0.024049498	2.0861206	8.570888E-05	2.341075	
0	0	5	403	1.1948018E-06	0.00021876639	89.70395	0	1.0225782	2.7898207	0.061833408	2.383937	0.05067058	-2.1972013	0.039173532	-1.6005793	0.00016812941	1.39275	
0	0	5	404	1.1946403E-06	0.00021905414	90.13045	0	1.0019287	2.750951	0.104679495	2.5343819	0.04049454	0.12218812	0.07718175	-2.9434674	0.00094415736	-0.7980814	
0	0	5	405	1.1944755E-06	0.00021933918	91.1946	0	1.0650134	2.795957	0.08356143	2.2641454	0.023067866	-2.3170278	0.05433906	-2.0938609	0.00044792102	1.514759	
0	0	5	406	1.1945484E-06	0.00021963388	93.3035	0	1.0134292	2.8711636	0.10618414	2.3762267	0.0262431	-3.066192	0.019539997	-2.7931108	0.0007628222	1.7949805	
0	0	5	407	1.1945767E-06	0.00021992536	94.19033	0	0.9076638	2.8470528	0.121282764	2.2047174	0.029627662	1.2981496	0.0123936925	-2.6054125	0.0007076796	-0.3910862	
0	0	5	408	1.1946711E-06	0.00022021419	95.6877	0	0.9365241	2.882407	0.16076082	2.984804	0.031725615	-1.4568065	0.02885069	-2.4308038	0.00045810378	-2.1657825	
0	0	5	409	1.1945881E-06	0.00022051376	95.79878	0	1.0346007	2.7479737	0.12466352	2.7047637	0.05186101	0.5621456	0.03308993	2.1006827	0.000113459326	-3.0452657	
0	0	5	410	1.1947052E-06	0.00022080597	94.20647	0	1.1047019	2.8520439	0.07383441	2.6207561	0.017866433	-0.88595706	0.0056110877	2.219604	0.00070895185	-2.808797	
0	0	5	411	1.1946026E-06	0.00022110099	93.73635	0	1.0801595	2.8283865	0.050261885	2.6713035	0.03123893	-2.8135464	0.024658546	-2.4063249	0.00085011707	2.4726171	
0	0	5	412	1.1945584E-06	0.00022139118	91.8815	0	1.1092674	2.8493419	0.11638315	2.8780468	0.053660456	-1.5791072	0.015458799	0.55290776	0.00053359946	-1.2928048	
0	0	5	413	1.1947434E-06	0.00022168586	91.26315	0	1.0994838	2.7925491	0.16287003	2.0055394	0.050647456	-1.5516006	0.05346493	1.533853	0.00084277237	-2.39443	
0	0	5	414	1.1946828E-06	0.00022198116	91.53398	0	0.9771353	2.8199651	0.104632474	2.54175	0.020737486	-2.272907	0.06339371	2.5173025	0.0005001021	-1.0708916	
0	0	5	415	1.1945377E-06	0.00022227471	92.5736	0	0.9441896	2.7839732	0.11710187	2.2847435	0.051379304	-1.6084598	0.02635851	2.7085872	0.00049830053	2.6300137	
0	0	5	416	1.1947492E-06	0.00022257048	92.9863	0	0.8264529	2.8641052	0.0054518445	2.6335905	0.0128226	1.953905	0.025293278	1.8500578	0.0011083131	-0.45617417	
0	0	5	417	1.1949389E-06	0.00022285616	94.84294	0	0.871193	2.8216665	0.13652475	2.1315913	0.018371142	2.1623454	0.020497525	-1.8657285	0.00043016786	-1.202281	
0	0	5	418	1.1949883E-06	0.00022315478	93.93136	0	1.0230579	2.772621	0.1319869	2.2268248	0.030966587	-1.2296116	0.006134805	-0.6347915	0.00094396115	-2.2817252	
0	0	5	419	1.1949603E-06	0.00022344917	93.85948	0	1.0381895	2.8140447	0.10955998	2.5330749	0.011011193	1.1206057	0.024475256	-1.7884634	0.00031989964	2.7920883	
0	0	5	420	1.1947496E-06	0.0002237388	92.96473	0	1.1270987	2.823205	0.044741224	2.6086287	0.041155353	1.5066601	0.02123089	-1.8530402	0.00022479829	1.992482	
0	0	5	421	1.1946861E-06	0.00022403391	93.3079	0	1.1500491	2.7878213	0.124145895	2.5359251	0.021929355	-0.33250073	0.022351464	-0.46483532	0.0005068914	-0.3732698	
0	0	5	422	1.1945791E-06	0.00022432586	92.53811	0	1.2428488	2.8311691	0.13370559	2.643784	0.05932036	0.8671718	0.012535941	-1.6994267	0.0004242656	-1.1345067	
0	0	5	423	1.1945712E-06	0.00022462149	93.315254	0	1.0793568	2.794766	0.122862905	2.412436	0.03851675	1.0725416	0.03792154	-3.0482705	0.00018157384	-1.7199697	
0	0	5	424	1.1946283E-06	0.00022491186	93.23089	0	1.0234452	2.8126063	0.13198875	2.2037039	0.05298446	2.6452599	0.0215989	2.407598	0.00022428828	-2.359498	
0	0	5	425	1.1946114E-06	0.0002252133	95.30431	0	0.87781185	2.8430665	0.064335465	2.455284	0.069596484	-1.4674735	0.043029603	-0.89382946	8.247092E-05	1.8040943	
0	0	5	426	1.1946736E-06	0.0002255001	94.82797	0	0.72538084	2.8480656	0.12764065	2.21733	0.042227335	-1.6414049	0.026803425	1.5452422	0.0005865358	3.068018	
0	0	5	427	1.1946304E-06	0.0002257954	95.51572	0	0.73006386	2.931033	0.19755444	2.605948	0.022482041	-1.2428925	0.017158639	-0.64529455	0.00106705	2.3166566	
0	0	5	428	1.1947345E-06	0.00022608963	93.451454	0	0.77899086	2.7836618	0.13484597	2.3919892	0.06820676	0.90570354	0.035200115	-0.531827	0.0007991794	-0.23141138	
0	0	5	429	1.1946739E-06	0.00022638112	92.412315	0	1.0287604	2.7904804	0.10976627	2.472768	0.046539113	-1.6084955	0.03622476	1.9434069	0.00084045756	-3.1266706	
0	0	5	430	1.194656E-06	0.00022667444	90.41468	0	1.232266	2.8310664	0.12667622	2.6054783	0.056704704	-1.6535289	0.034265712	-1.5616816	0.0009629483	-0.2184614	
0	0	5	431	1.1947645E-06	0.00022697262	89.05981	0	1.3275622	2.8130412	0.0989705	-3.066119	0.03401978	1.049443	0.036032494	0.8163875	0.00058093393	-2.051815	
0	0	5	432	1.194596E-06	0.00022724719	89.097305	0	1.4243773	2.8079293	0.060994875	3.0238361	0.064943604	0.73659027	0.03497126	1.8538247	0.00015080077	0.9174864	
0	0	5	433	1.1945926E-06	0.00022754338	90.85369	0	1.2923844	2.8275056	0.112353474	1.8064351	0.07641371	-1.4844662	0.080241926	-0.14465852	0.00065592997	0.60701895	
0	0	5	434	1.194721E-06	0.00022783544	92.8537	0	1.0827738	2.8269491	0.09230371	2.6260266	0.04023504	-2.3408585	0.00831384	2.6140797	0.00068092684	-2.3465304	
0	0	5	435	1.1947823E-06	0.0002281353	96.519806	0	0.8280562	2.7747204	0.08356331	2.538797	0.04456708	-0.96152556	0.032713618	0.54064167	0.0010204294	0.7955969	
0	0	5	436	1.1946793E-06	0.00022842333	98.10846	0	0.5981328	2.8082852	0.10830625	2.6568768	0.015563252	2.2248154	0.069150254	-0.23918244	0.00041025138	2.8135395	
0	0	5	437	1.1946607E-06	0.00022871693	98.30029	0	0.4774784	2.7471993	0.10536186	2.3476267	0.073972404	-2.5926151	0.00054538704	0.8334167	0.00019314195	1.0142893	
0	0	5	438	1.1945772E-06	0.00022901244	97.27769	0	0.5975365	2.7230492	0.0685525	2.278137	0.016238516	2.1701422	0.036009688	0.9623134	0.0011801535	1.6641308	
0	0	5	439	1.194459E-06	0.00022930662	93.857765	0	0.8196716	2.8631518	0.07089827	2.7022316	0.07059699	-0.27591047	0.030724654	2.4163065	0.0009440106	1.2654976	
0	0	5	440	1.1945109E-06	0.00022960147	89.895615	0	1.1653675	2.7748156	0.0686741	-3.1300452	0.03690139	-1.6448524	0.023234487	2.488056	0.00011422624	-0.12336201	
0	0	5	441	1.1946373E-06	0.00022989076	87.25285	0	1.4417764	2.8421144	0.024253998	2.4265146	0.055924412	0.63327587	0.024179026	-0.16530511	0.0005817321	-2.4879682	
0	0	5	442	1.1946536E-06	0.00023018614	86.320496	0	1.568692	2.8158844	0.06482201	2.9051013	0.05313388	-1.3963046	0.03640959	2.5322392	0.00018328644	2.0424595	
0	0	5	443	1.1947122E-06	0.0002304788	87.61315	0	1.5663786	2.8147025	0.054767493	2.5399709	0.035040908	-1.4853725	0.07255999	1.4035184	0.0003913943	-1.3282208	
0	0	5	444	1.1947012E-06	0.00023077299	90.92167	0	1.3631487	2.8158388	0.104962625	2.5751553	0.047281563	1.9240682	0.015468543	1.8664535	0.0005681209	-2.6115675	
0	0	5	445	1.1946594E-06	0.0002310657	95.31795	0	0.97761893	2.8271732	0.16418315	2.5440185	0.018278547	-1.2937634	0.03646518	-2.6422105	0.00026233585	-2.1222863	
0	0	5	446	1.1946921E-06	0.00023136048	99.49621	0	0.60577536	2.90482	0.109990194	2.6820035	0.035946872	-0.30706525	0.077228196	-0.67012095	0.0012439308	0.5650557	
0	0	5	447	1.1947042E-06	0.00023165	101.86721	0	0.39621508	2.7112257	0.16257465	2.9602258	0.047051318	2.4631436	0.033400718	1.9169987	0.00023927371	0.8301661	
0	0	5	448	1.1945602E-06	0.0002319459	101.29558	0	0.3970435	2.9417226	0.15127094	2.7308838	0.045302648	2.6433315	0.03428097	1.5960072	0.0008549137	1.2992563	
0	0	5	449	1.1945049E-06	0.00023224049	97.84737	0	0.5640622	2.8570302	0.13620824	2.3563085	0.02797293	-1.1198586	0.08161362	-0.19812895	0.00024556974	3.1087654	
0	0	5	450	1.1945808E-06	0.00023253256	92.771576	0	0.90730447	2.7850952	0.02162496	2.521944	0.03238993	-1.0476588	0.031692993	-0.57247674	0.00043289977	-1.716573	
0	0	5	451	1.1947554E-06	0.00023282513	86.861305	0	1.3698056	2.8573098	0.070353314	2.4485064	0.033375654	-1.5640117	0.026770426	-1.4924096	0.00072907313	-0.094731025	
0	0	5	452	1.1947153E-06	0.00023312613	84.309525	0	1.5794054	2.8435056	0.0860644	2.3574352	0.05094939	1.5125774	0.0026439042	1.639695	0.00041544889	-2.5988078	
0	0	5	453	1.1946387E-06	0.00023340994	83.401886	0	1.7602084	2.822853	0.025648518	1.5023705	0.015416736	-0.7912791	0.042213686	-1.1253818	0.0008757416	-2.6660876	
0	0	5	454	1.194658E-06	0.00023370831	87.11405	0	1.6637754	2.8016713	0.1355925	2.3989859	0.045430724	0.2918825	0.038479935	0.86770445	0.0005213894	-0.86392087	
0	0	5	455	1.1947097E-06	0.00023400146	92.059875	0	1.2986896	2.8311253	0.16920641	2.7544448	0.028220272	2.2425241	0.04279282	-1.8262696	0.00046570782	-2.8861125	
0	0	5	456	1.1947911E-06	0.00023429187	98.753105	0	0.8640454	2.808753	0.12775263	2.4808729	0.030488405	2.9209318	0.03362126	1.0448639	0.00016600126	1.4449271	
0	0	5	457	1.1946266E-06	0.00023458542	102.286865	0	0.36048165	2.8019242	0.121486634	2.733694	0.02990826	1.7393296	0.059268042	1.1712936	0.00071803865	2.890851	
0	0	5	458	1.1945402E-06	0.00023488444	103.892784	0	0.22990233	2.8277524	0.083292976	2.6963024	0.044086162	-2.532495	0.04602254	-2.6886976	0.00082489016	-1.9899192	
0	0	5	459	1.1945707E-06	0.00023515963	100.85243	0	0.29450935	2.750684	0.15985182	1.9758171	0.061907865	0.06802562	0.026170103	2.4149127	0.00043102782	2.2000363	
0	0	5	460	1.1945394E-06	0.00023545552	96.63759	0	0.5930101	2.8555024	0.06358195	2.533648	0.025626594	0.051123377	0.04653933	-0.24142839	0.0012885313	-0.34014663	
0	0	5	461	1.1945197E-06	0.00023574874	90.20867	0	1.0441577	2.827032	0.09822961	3.0182967	0.012812964	2.9157166	0.029542854	1.6195648	0.0010532083	1.0592885	
0	0	5	462	1.1945003E-06	0.00023604334	85.68177	0	1.5464183	2.8129973	0.11777236	2.1716478	0.037036434	-0.71723646	0.026722247	2.530171	0.0011030929	-2.6672127	
0	0	5	463	1.1945089E-06	0.00023633521	82.446396	0	1.8568432	2.812595	0.047900166	3.0380986	0.039045926	-2.0122087	0.0055232453	0.027704526	0.00044044436	-0.67637616	
0	0	5	464	1.1944323E-06	0.00023662948	85.0564	0	1.826931	2.8476973	0.0856216	2.3685532	0.05692802	2.426464	0.026490428	0.090538725	0.00040783212	-2.8339825	
0	0	5	465	1.1943092E-06	0.00023692299	87.836914	0	1.5421002	2.8494873	0.13680328	1.81932	0.019793741	-1.0711852	0.0070305523	3.1230395	0.0004222358	2.9079442	
0	0	5	466	1.1943982E-06	0.00023721873	95.073875	0	1.129984	2.8899422	0.12807938	2.4913347	0.04211012	-1.5053227	0.022615965	-0.5256795	0.0003872732	0.7330979	
0	0	5	467	1.1945176E-06	0.00023750939	99.57994	0	0.44424787	2.7634678	0.115197785	2.500888	0.028623309	2.8972363	0.027619805	2.1478105	0.0007231557	1.999963	
0	0	5	468	1.1944072E-06	0.00023780348	102.15664	0	0.19074212	2.5751748	0.18989354	3.0720398	0.05675999	0.5003075	0.026780741	0.7621884	0.0008186421	0.5487865	
0	0	5	469	1.1946512E-06	0.00023809887	102.07333	0	0.13027649	3.053934	0.1379364	2.992501	0.018293591	-0.17509988	0.02055029	-2.1373386	0.0005887476	-2.3836079	
0	0	5	470	1.19469E-06	0.00023838932	99.28016	0	0.30724612	2.6899648	0.06846821	2.0252516	0.012796865	2.0413113	0.033420667	-0.38834563	0.00052637636	-1.1367211	
0	0	5	471	1.1945788E-06	0.00023868331	92.13718	0	0.7930717	2.8200462	0.109608136	1.6719958	0.067750044	-2.0840907	0.044510808	-1.3006623	0.0007539551	2.545474	
0	0	5	472	1.1945943E-06	0.0002389766	88.43474	0	1.2866751	2.8376143	0.053550635	2.399088	0.04483559	0.7177185	0.010560767	0.042740922	0.0012977889	-0.10838632	
0	0	5	473	1.1944825E-06	0.0002392681	84.01152	0	1.8247508	2.8267772	0.07670747	2.5385227	0.033515878	2.390367	0.025994528	-2.241574	0.0003072938	-2.543177	
0	0	5	474	1.1946063E-06	0.00023956559	83.8454	0	1.9837044	2.8165944	0.08421137	2.5625455	0.03103529	1.7972764	0.050881956	-1.2778807	0.00029284664	-1.5686882	
0	0	5	475	1.1945052E-06	0.00023985759	86.50663	0	1.8570336	2.8655097	0.091944724	2.40432	0.015458916	0.22061542	0.038716305	1.0230478	0.00034039727	0.4954798	
0	0	5	476	1.1944923E-06	0.0002401506	92.6922	0	1.4844334	2.8545883	0.1443947	2.5220945	0.02951704	0.90098	0.026193175	1.0766252	0.0004920917	-2.9630983	
0	0	5	477	1.1945833E-06	0.00024044275	97.03953	0	0.8586966	2.8676276	0.19664752	2.6588385	0.048674833	-2.8418338	0.016225304	-2.5537758	0.00036752588	1.6851736	
0	0	5	478	1.1943638E-06	0.0002407373	101.29903	0	0.33007568	2.936079	0.19533828	2.6787088	0.0070589827	0.3142999	0.0063465	1.7928597	0.00036626344	0.11817635	
0	0	5	479	1.1945477E-06	0.00024102961	102.80838	0	0.026906114	-0.9503843	0.054343157	2.1492653	0.008844204	-3.0818677	0.021711892	-0.68964034	0.001245509	-2.8910797	
0	0	5	480	1.1945009E-06	0.00024132854	100.774666	0	0.0585965	2.9956052	0.11269795	2.4863694	0.058831397	-1.5699869	0.03154024	1.8678874	0.00042574896	-1.0959969	
0	0	5	481	1.1947105E-06	0.00024162166	96.344696	0	0.33587828	2.8321726	0.115835235	1.9980165	0.023680994	0.9276077	0.018993828	0.19535692	0.00019124744	0.41949147	
0	0	5	482	1.1944734E-06	0.00024190842	90.85141	0	0.8872461	2.7591481	0.2027549	2.953143	0.038192093	0.8120937	0.02382438	0.37548605	0.00036869437	0.5996251	
0	0	5	483	1.19458E-06	0.00024220528	85.84786	0	1.416145	2.7797487	0.06330666	-2.9709644	0.02264112	1.2903371	0.040224828	1.7146808	0.000281735	-1.9279159	
0	0	5	484	1.1945829E-06	0.00024250074	83.66068	0	1.9006015	2.828931	0.06525089	2.3558273	0.027293732	1.4305508	0.031402096	2.1404474	0.0009053632	0.46413502	
0	0	5	485	1.1945735E-06	0.00024278977	84.39808	0	2.0207427	2.8279936	0.12253519	2.264456	0.05493354	0.5419836	0.032334004	1.862315	6.296355E-05	3.101151	
0	0	5	486	1.1945453E-06	0.00024307419	87.59517	0	1.8474576	2.84401	0.13741192	2.1228862	0.05904489	-0.37632534	0.016217586	-2.491333	0.00030184787	-3.0389414	
0	0	5	487	1.1945782E-06	0.00024336466	93.32364	0	1.4624178	2.811666	0.058396682	2.3816931	0.009034307	2.0293958	0.06663324	2.132177	0.0010199337	-0.19350427	
0	0	5	488	1.1944744E-06	0.00024365839	97.706604	0	0.8571831	2.8255274	0.16229385	2.610775	0.048985608	-1.20563	0.035558753	0.19193155	0.0012674661	2.9500089	
0	0	5	489	1.1945965E-06	0.00024395731	101.66751	0	0.45221877	2.6891463	0.13930991	2.6082237	0.020348405	-2.9230871	0.059961624	-0.1550676	0.00028438412	2.8206255	
0	0	5	490	1.1945172E-06	0.0002442466	102.65778	0	0.0117423255	-2.3088639	0.112216175	2.768605	0.05211301	-0.51789063	0.03303966	0.23330654	0.00066707813	-0.054755278	
0	0	5	491	1.1945637E-06	0.00024454104	100.17365	0	0.069768175	2.1890378	0.08687186	2.8291914	0.071179114	2.3455496	0.024661284	-1.494495	0.00032020512	2.8311443	
0	0	5	492	1.1944927E-06	0.00024483586	95.54404	0	0.29069808	2.9414303	0.1008264	2.8775516	0.06948546	-0.054801382	0.036978222	0.005568906	0.00025821608	0.7637261	
0	0	5	493	1.1944989E-06	0.00024513275	90.724144	0	0.731936	2.8575695	0.05281643	2.3138213	0.055139225	0.9745744	0.026098669	1.813223	0.00017197183	2.9718168	
